;train/length;Steps;Wall_Time
57;20.0;74240;1647810684.1809046
58;20.0;75520;1647810685.4326947
59;20.0;76800;1647810686.6698747
60;20.0;78080;1647810687.9141748
61;20.0;79360;1647810689.1630538
62;20.0;80640;1647810690.4243517
63;20.0;81920;1647810691.6623986
64;20.0;83200;1647810692.9027963
65;20.0;84480;1647810694.1543171
66;20.0;85760;1647810695.3975375
67;20.0;87040;1647810696.6580253
68;20.0;88320;1647810697.908102
69;20.0;89600;1647810699.1522434
70;20.0;90880;1647810700.3975282
71;20.0;92160;1647810701.6563222
72;20.0;93440;1647810702.9080336
73;20.0;94720;1647810704.1413343
74;20.0;96000;1647810705.3812957
75;20.0;97280;1647810706.6303551
76;20.0;98560;1647810707.8838816
77;20.0;99840;1647810709.1163125
78;20.0;101120;1647810710.346689
79;20.0;102400;1647810711.59716
80;20.0;103680;1647810712.8289287
81;20.0;104960;1647810714.0794888
82;20.0;106240;1647810715.3203382
83;20.0;107520;1647810716.5498981
84;20.0;108800;1647810717.791856
85;20.0;110080;1647810719.0178711
86;20.0;111360;1647810720.2538269
87;20.0;112640;1647810721.5166957
88;20.0;113920;1647810722.7617068
89;20.0;115200;1647810724.0069265
90;20.0;116480;1647810725.255457
91;20.0;117760;1647810726.4944553
92;20.0;119040;1647810727.7305808
93;20.0;120320;1647810728.975122
94;20.0;121600;1647810730.2163093
95;20.0;122880;1647810731.4574618
96;20.0;124160;1647810732.7230442
97;20.0;125440;1647810733.9642944
98;20.0;126720;1647810735.209788
99;20.0;128000;1647810736.4399114
100;20.0;129280;1647810753.7810407
101;20.0;130560;1647810755.0363789
102;20.0;131840;1647810756.2808404
103;20.0;133120;1647810757.5281267
104;20.0;134400;1647810758.7616596
105;20.0;135680;1647810760.0096037
106;20.0;136960;1647810761.2357566
107;20.0;138240;1647810762.474709
108;20.0;139520;1647810763.7328024
109;20.0;140800;1647810764.9638007
110;20.0;142080;1647810766.2119396
111;20.0;143360;1647810767.4594195
112;20.0;144640;1647810768.7016768
113;20.0;145920;1647810769.950111
114;20.0;147200;1647810771.1909246
115;20.0;148480;1647810772.4340098
116;20.0;149760;1647810773.6666553
117;20.0;151040;1647810774.941026
118;20.0;152320;1647810776.1776795
119;20.0;153600;1647810777.4242535
120;20.0;154880;1647810778.6687307
121;20.0;156160;1647810779.8992813
122;20.0;157440;1647810781.1288831
123;20.0;158720;1647810782.3797727
124;20.0;160000;1647810783.6356413
125;20.0;161280;1647810784.8880074
126;20.0;162560;1647810786.1443064
