;train/length;Steps;Wall_Time
0;20.0;2560;1649522435.4561243
1;20.0;5120;1649522436.6041565
2;20.0;7680;1649522437.7089138
3;20.0;10240;1649522438.8496997
4;20.0;12800;1649522439.9567614
5;20.0;15360;1649522441.0638292
6;20.0;17920;1649522442.17164
7;20.0;20480;1649522443.2776225
8;20.0;23040;1649522444.384158
9;20.0;25600;1649522445.490584
10;20.0;28160;1649522446.5980318
11;20.0;30720;1649522447.7004108
12;20.0;33280;1649522448.8130758
13;20.0;35840;1649522449.9322023
14;20.0;38400;1649522451.0394344
15;20.0;40960;1649522452.1470542
16;20.0;43520;1649522453.255033
17;20.0;46080;1649522454.360488
18;20.0;48640;1649522455.4699092
19;20.0;51200;1649522456.5794623
20;20.0;53760;1649522457.6866326
21;20.0;56320;1649522458.796191
22;20.0;58880;1649522459.9431388
23;20.0;61440;1649522461.0487056
24;20.0;64000;1649522462.1574602
25;20.0;66560;1649522463.2671313
26;20.0;69120;1649522464.3761818
27;20.0;71680;1649522465.4861202
28;20.0;74240;1649522466.5980422
29;20.0;76800;1649522467.702718
30;20.0;79360;1649522468.8080268
31;20.0;81920;1649522469.9323413
32;20.0;84480;1649522471.0467062
33;20.0;87040;1649522472.1553743
34;20.0;89600;1649522473.2635446
35;20.0;92160;1649522474.373051
36;20.0;94720;1649522475.480963
37;20.0;97280;1649522476.586969
38;20.0;99840;1649522477.6933587
39;20.0;102400;1649522478.8007338
40;20.0;104960;1649522479.9101274
41;20.0;107520;1649522481.0517013
42;20.0;110080;1649522482.163035
43;20.0;112640;1649522483.2744985
44;20.0;115200;1649522484.3812137
45;20.0;117760;1649522485.4897003
46;20.0;120320;1649522486.599919
47;20.0;122880;1649522487.7074504
48;20.0;125440;1649522488.8157923
49;20.0;128000;1649522489.9254909
50;20.0;130560;1649522491.0552225
51;20.0;133120;1649522492.1654227
52;20.0;135680;1649522493.2745914
53;20.0;138240;1649522494.3850763
54;20.0;140800;1649522495.4928725
55;20.0;143360;1649522496.5986474
56;20.0;145920;1649522497.7053897
57;20.0;148480;1649522498.8174787
58;20.0;151040;1649522499.9232798
59;20.0;153600;1649522501.0331216
60;20.0;156160;1649522502.166963
61;20.0;158720;1649522503.2778432
62;20.0;161280;1649522504.3888965
63;20.0;163840;1649522505.5048826
64;20.0;166400;1649522506.6203797
65;20.0;168960;1649522507.737104
66;20.0;171520;1649522508.8478248
67;20.0;174080;1649522509.9554975
68;20.0;176640;1649522511.0656385
69;20.0;179200;1649522512.202271
70;20.0;181760;1649522513.3205917
71;20.0;184320;1649522514.4333348
72;20.0;186880;1649522515.5433748
73;20.0;189440;1649522516.6619143
74;20.0;192000;1649522517.7772303
75;20.0;194560;1649522518.8887012
76;20.0;197120;1649522520.0035563
77;20.0;199680;1649522521.1177237
78;20.0;202240;1649522522.2377589
79;20.0;204800;1649522523.3628547
80;20.0;207360;1649522524.4798648
81;20.0;209920;1649522525.594462
82;20.0;212480;1649522526.7079892
83;20.0;215040;1649522527.8204195
84;20.0;217600;1649522528.9330645
85;20.0;220160;1649522530.041655
86;20.0;222720;1649522531.1519156
87;20.0;225280;1649522532.2635314
88;20.0;227840;1649522533.405274
89;20.0;230400;1649522534.519138
90;20.0;232960;1649522535.6273677
91;20.0;235520;1649522536.740482
92;20.0;238080;1649522537.8523283
93;20.0;240640;1649522538.9668467
94;20.0;243200;1649522540.079394
95;20.0;245760;1649522541.1957655
96;20.0;248320;1649522542.306085
97;20.0;250880;1649522543.4315784
98;20.0;253440;1649522544.5415692
99;20.0;256000;1649522545.6535487
100;20.0;258560;1649522554.3409536
101;20.0;261120;1649522555.4803438
102;20.0;263680;1649522556.5899982
103;20.0;266240;1649522557.6966722
104;20.0;268800;1649522558.8048875
105;20.0;271360;1649522559.9194555
106;20.0;273920;1649522561.032708
107;20.0;276480;1649522562.147232
108;20.0;279040;1649522563.259918
109;20.0;281600;1649522564.3841403
110;20.0;284160;1649522565.5064006
111;20.0;286720;1649522566.6175923
112;20.0;289280;1649522567.7278106
113;20.0;291840;1649522568.8354204
114;20.0;294400;1649522569.9469502
115;20.0;296960;1649522571.061486
116;20.0;299520;1649522572.1739535
117;20.0;302080;1649522573.2891514
118;20.0;304640;1649522574.4003232
119;20.0;307200;1649522575.54569
120;20.0;309760;1649522576.6577754
121;20.0;312320;1649522577.7665374
122;20.0;314880;1649522578.8789124
123;20.0;317440;1649522579.9889302
124;20.0;320000;1649522581.1005614
125;20.0;322560;1649522582.2087796
126;20.0;325120;1649522583.3248107
127;20.0;327680;1649522584.4340584
128;20.0;330240;1649522585.5637896
129;20.0;332800;1649522586.6787708
130;20.0;335360;1649522587.7863107
131;20.0;337920;1649522588.8961985
132;20.0;340480;1649522590.005045
133;20.0;343040;1649522591.1133022
134;20.0;345600;1649522592.2267153
135;20.0;348160;1649522593.334868
136;20.0;350720;1649522594.4438484
137;20.0;353280;1649522595.5585968
138;20.0;355840;1649522596.6948152
139;20.0;358400;1649522597.8091795
140;20.0;360960;1649522598.9214187
