;train/length;Steps;Wall_Time
0;20.0;2560;1648917445.310784
1;20.0;5120;1648917446.730561
2;20.0;7680;1648917448.1084929
3;20.0;10240;1648917449.488833
4;20.0;12800;1648917450.884937
5;20.0;15360;1648917452.262903
6;20.0;17920;1648917453.6400852
7;20.0;20480;1648917455.019242
8;20.0;23040;1648917456.395637
9;20.0;25600;1648917457.7754924
10;20.0;28160;1648917459.1553307
11;20.0;30720;1648917460.5510437
12;20.0;33280;1648917461.9333205
13;20.0;35840;1648917463.307463
14;20.0;38400;1648917464.6852372
15;20.0;40960;1648917466.0636854
16;20.0;43520;1648917467.4429848
17;20.0;46080;1648917468.8214788
18;20.0;48640;1648917470.1973383
19;20.0;51200;1648917471.6071825
20;20.0;53760;1648917472.981826
21;20.0;56320;1648917474.3622174
22;20.0;58880;1648917475.7399635
23;20.0;61440;1648917477.1177607
24;20.0;64000;1648917478.4987245
25;20.0;66560;1648917479.875286
26;20.0;69120;1648917481.252436
27;20.0;71680;1648917482.6359487
28;20.0;74240;1648917484.0147471
29;20.0;76800;1648917485.3914163
30;20.0;79360;1648917486.7796319
31;20.0;81920;1648917488.1527975
32;20.0;84480;1648917489.5276365
33;20.0;87040;1648917490.9020972
34;20.0;89600;1648917492.3076394
35;20.0;92160;1648917493.681269
36;20.0;94720;1648917495.0546994
37;20.0;97280;1648917496.4287422
38;20.0;99840;1648917497.8023045
39;20.0;102400;1648917499.174163
40;20.0;104960;1648917500.5466945
41;20.0;107520;1648917501.9203787
42;20.0;110080;1648917503.3190162
43;20.0;112640;1648917504.697457
44;20.0;115200;1648917506.0719955
45;20.0;117760;1648917507.4450405
46;20.0;120320;1648917508.8233974
47;20.0;122880;1648917510.1996682
48;20.0;125440;1648917511.574162
49;20.0;128000;1648917512.9642045
50;20.0;130560;1648917514.3453012
51;20.0;133120;1648917515.723499
52;20.0;135680;1648917517.0993378
53;20.0;138240;1648917518.4784777
54;20.0;140800;1648917519.8527677
55;20.0;143360;1648917521.2276797
56;20.0;145920;1648917522.601512
57;20.0;148480;1648917524.0134735
58;20.0;151040;1648917525.3915167
59;20.0;153600;1648917526.768944
60;20.0;156160;1648917528.1423311
61;20.0;158720;1648917529.5179083
62;20.0;161280;1648917530.8997276
63;20.0;163840;1648917532.2743075
64;20.0;166400;1648917533.6468189
65;20.0;168960;1648917535.0330465
66;20.0;171520;1648917536.4064906
67;20.0;174080;1648917537.7813048
68;20.0;176640;1648917539.1585178
69;20.0;179200;1648917540.5333555
70;20.0;181760;1648917541.9085243
71;20.0;184320;1648917543.2839053
72;20.0;186880;1648917544.6900415
73;20.0;189440;1648917546.0646234
74;20.0;192000;1648917547.4405572
75;20.0;194560;1648917548.8164613
76;20.0;197120;1648917550.1890075
77;20.0;199680;1648917551.5632813
78;20.0;202240;1648917552.9381862
79;20.0;204800;1648917554.310851
80;20.0;207360;1648917555.7149413
81;20.0;209920;1648917557.089467
82;20.0;212480;1648917558.468386
83;20.0;215040;1648917559.844613
84;20.0;217600;1648917561.2182746
85;20.0;220160;1648917562.599002
86;20.0;222720;1648917563.9742687
87;20.0;225280;1648917565.3567913
88;20.0;227840;1648917566.7390907
89;20.0;230400;1648917568.1120508
90;20.0;232960;1648917569.491875
91;20.0;235520;1648917570.8697226
92;20.0;238080;1648917572.2461982
93;20.0;240640;1648917573.6211855
94;20.0;243200;1648917574.9989884
95;20.0;245760;1648917576.422733
96;20.0;248320;1648917577.7980158
97;20.0;250880;1648917579.1713178
98;20.0;253440;1648917580.5433643
99;20.0;256000;1648917581.9156249
100;20.0;258560;1648917590.9542046
101;20.0;261120;1648917592.3528972
102;20.0;263680;1648917593.7238688
103;20.0;266240;1648917595.0986483
104;20.0;268800;1648917596.469996
105;20.0;271360;1648917597.8644457
106;20.0;273920;1648917599.2379518
107;20.0;276480;1648917600.6150043
108;20.0;279040;1648917601.9861195
109;20.0;281600;1648917603.3632479
110;20.0;284160;1648917604.7359216
111;20.0;286720;1648917606.1072638
112;20.0;289280;1648917607.4980907
113;20.0;291840;1648917608.8736129
114;20.0;294400;1648917610.2455575
115;20.0;296960;1648917611.6175668
116;20.0;299520;1648917612.9893417
117;20.0;302080;1648917614.3642683
118;20.0;304640;1648917615.7372143
119;20.0;307200;1648917617.1096108
120;20.0;309760;1648917618.5217886
121;20.0;312320;1648917619.8965302
122;20.0;314880;1648917621.2678783
123;20.0;317440;1648917622.642208
124;20.0;320000;1648917624.0159302
125;20.0;322560;1648917625.3886805
126;20.0;325120;1648917626.760408
127;20.0;327680;1648917628.132189
128;20.0;330240;1648917629.5143018
129;20.0;332800;1648917630.8927772
130;20.0;335360;1648917632.262611
131;20.0;337920;1648917633.6350985
132;20.0;340480;1648917635.0077558
133;20.0;343040;1648917636.3794703
134;20.0;345600;1648917637.7528234
135;20.0;348160;1648917639.1509552
136;20.0;350720;1648917640.5248768
137;20.0;353280;1648917641.8964593
138;20.0;355840;1648917643.2690508
139;20.0;358400;1648917644.6455872
140;20.0;360960;1648917646.0209951
141;20.0;363520;1648917647.3923094
142;20.0;366080;1648917648.767109
143;20.0;368640;1648917650.166203
144;20.0;371200;1648917651.5423331
145;20.0;373760;1648917652.9128659
146;20.0;376320;1648917654.284171
