;train/length;Steps;Wall_Time
0;20.0;2560;1649545625.6664066
1;20.0;5120;1649545626.7312763
2;20.0;7680;1649545627.771407
3;20.0;10240;1649545628.8007276
4;20.0;12800;1649545629.8281424
5;20.0;15360;1649545630.8599834
6;20.0;17920;1649545631.8894289
7;20.0;20480;1649545632.9310384
8;20.0;23040;1649545633.9712338
9;20.0;25600;1649545635.004988
10;20.0;28160;1649545636.03159
11;20.0;30720;1649545637.0602312
12;20.0;33280;1649545638.088591
13;20.0;35840;1649545639.117873
14;20.0;38400;1649545640.1460152
15;20.0;40960;1649545641.1778977
16;20.0;43520;1649545642.2174666
17;20.0;46080;1649545643.2477016
18;20.0;48640;1649545644.2976778
19;20.0;51200;1649545645.326921
20;20.0;53760;1649545646.3526688
21;20.0;56320;1649545647.3799899
22;20.0;58880;1649545648.407034
23;20.0;61440;1649545649.4321837
24;20.0;64000;1649545650.4595208
25;20.0;66560;1649545651.485568
26;20.0;69120;1649545652.5133822
27;20.0;71680;1649545653.5462825
28;20.0;74240;1649545654.5999649
29;20.0;76800;1649545655.6287162
30;20.0;79360;1649545656.6573951
31;20.0;81920;1649545657.6889305
32;20.0;84480;1649545658.7194748
33;20.0;87040;1649545659.7529614
34;20.0;89600;1649545660.7816975
35;20.0;92160;1649545661.809883
36;20.0;94720;1649545662.8387754
37;20.0;97280;1649545663.8658986
38;20.0;99840;1649545664.9132273
39;20.0;102400;1649545665.9465845
40;20.0;104960;1649545666.9805007
41;20.0;107520;1649545668.0107908
42;20.0;110080;1649545669.042074
43;20.0;112640;1649545670.071256
44;20.0;115200;1649545671.1070156
45;20.0;117760;1649545672.1292536
46;20.0;120320;1649545673.157859
47;20.0;122880;1649545674.1878548
48;20.0;125440;1649545675.2390852
49;20.0;128000;1649545676.2673874
50;20.0;130560;1649545677.2996378
51;20.0;133120;1649545678.3310525
52;20.0;135680;1649545679.358034
53;20.0;138240;1649545680.3878047
54;20.0;140800;1649545681.4092906
55;20.0;143360;1649545682.4361148
56;20.0;145920;1649545683.4662602
57;20.0;148480;1649545684.4936929
58;20.0;151040;1649545685.5400474
59;20.0;153600;1649545686.56871
60;20.0;156160;1649545687.5929534
61;20.0;158720;1649545688.6140146
62;20.0;161280;1649545689.634699
63;20.0;163840;1649545690.661421
64;20.0;166400;1649545691.6896718
65;20.0;168960;1649545692.7180288
66;20.0;171520;1649545693.7479992
67;20.0;174080;1649545694.7744992
68;20.0;176640;1649545695.80329
69;20.0;179200;1649545696.839423
70;20.0;181760;1649545697.8632402
71;20.0;184320;1649545698.8907502
72;20.0;186880;1649545699.917635
73;20.0;189440;1649545700.9462
74;20.0;192000;1649545701.9774733
75;20.0;194560;1649545703.0109026
76;20.0;197120;1649545704.0411172
77;20.0;199680;1649545705.07349
78;20.0;202240;1649545706.1004694
79;20.0;204800;1649545707.1475685
80;20.0;207360;1649545708.1790671
81;20.0;209920;1649545709.2014463
82;20.0;212480;1649545710.2315354
83;20.0;215040;1649545711.2594895
84;20.0;217600;1649545712.2827659
85;20.0;220160;1649545713.3131607
