;train/length;Steps;Wall_Time
0;20.0;2560;1649046802.8315513
1;20.0;5120;1649046804.220303
2;20.0;7680;1649046805.5791125
3;20.0;10240;1649046806.9395266
4;20.0;12800;1649046808.297698
5;20.0;15360;1649046809.6559021
6;20.0;17920;1649046811.0447345
7;20.0;20480;1649046812.4364994
8;20.0;23040;1649046813.797555
9;20.0;25600;1649046815.1567388
10;20.0;28160;1649046816.5165167
11;20.0;30720;1649046817.8771658
12;20.0;33280;1649046819.2395406
13;20.0;35840;1649046820.595238
14;20.0;38400;1649046821.9560385
15;20.0;40960;1649046823.3626034
16;20.0;43520;1649046824.743429
17;20.0;46080;1649046826.1046085
18;20.0;48640;1649046827.4657226
19;20.0;51200;1649046828.829292
20;20.0;53760;1649046830.1907012
21;20.0;56320;1649046831.5475194
22;20.0;58880;1649046832.9088917
23;20.0;61440;1649046834.2686234
24;20.0;64000;1649046835.6538732
25;20.0;66560;1649046837.0161622
26;20.0;69120;1649046838.378327
27;20.0;71680;1649046839.7403061
28;20.0;74240;1649046841.0996804
29;20.0;76800;1649046842.456819
30;20.0;79360;1649046843.813301
31;20.0;81920;1649046845.1686876
32;20.0;84480;1649046846.56611
33;20.0;87040;1649046847.9511821
34;20.0;89600;1649046849.3065794
35;20.0;92160;1649046850.6614606
36;20.0;94720;1649046852.0182817
37;20.0;97280;1649046853.3757305
38;20.0;99840;1649046854.7340534
39;20.0;102400;1649046856.0904095
40;20.0;104960;1649046857.4478498
41;20.0;107520;1649046858.8268242
42;20.0;110080;1649046860.1935813
43;20.0;112640;1649046861.5493753
44;20.0;115200;1649046862.9106352
45;20.0;117760;1649046864.2673254
46;20.0;120320;1649046865.6227925
47;20.0;122880;1649046866.9815798
48;20.0;125440;1649046868.341953
49;20.0;128000;1649046869.7276363
50;20.0;130560;1649046871.1163738
51;20.0;133120;1649046872.47338
52;20.0;135680;1649046873.829024
53;20.0;138240;1649046875.1883295
54;20.0;140800;1649046876.5484564
55;20.0;143360;1649046877.9020905
56;20.0;145920;1649046879.2601037
57;20.0;148480;1649046880.619102
58;20.0;151040;1649046882.0231972
59;20.0;153600;1649046883.4028254
60;20.0;156160;1649046884.7686968
61;20.0;158720;1649046886.1336784
62;20.0;161280;1649046887.5008783
63;20.0;163840;1649046888.8563745
64;20.0;166400;1649046890.2162657
65;20.0;168960;1649046891.574363
66;20.0;171520;1649046892.9389548
67;20.0;174080;1649046894.3306427
68;20.0;176640;1649046895.6980772
69;20.0;179200;1649046897.0612156
70;20.0;181760;1649046898.4235775
71;20.0;184320;1649046899.7821426
72;20.0;186880;1649046901.144214
73;20.0;189440;1649046902.5205112
74;20.0;192000;1649046903.8851664
75;20.0;194560;1649046905.2742383
76;20.0;197120;1649046906.6561852
77;20.0;199680;1649046908.0180967
78;20.0;202240;1649046909.3771088
79;20.0;204800;1649046910.7380016
80;20.0;207360;1649046912.1068764
81;20.0;209920;1649046913.4696133
82;20.0;212480;1649046914.8302379
83;20.0;215040;1649046916.1883078
84;20.0;217600;1649046917.5815077
85;20.0;220160;1649046918.950696
86;20.0;222720;1649046920.3064015
87;20.0;225280;1649046921.6613698
88;20.0;227840;1649046923.0173125
89;20.0;230400;1649046924.374212
90;20.0;232960;1649046925.7283785
91;20.0;235520;1649046927.0859368
92;20.0;238080;1649046928.459298
93;20.0;240640;1649046929.846566
94;20.0;243200;1649046931.2070975
95;20.0;245760;1649046932.568192
96;20.0;248320;1649046933.9293382
97;20.0;250880;1649046935.2847154
98;20.0;253440;1649046936.6460173
99;20.0;256000;1649046938.0074763
100;20.0;258560;1649046946.9140732
101;20.0;261120;1649046948.2961938
102;20.0;263680;1649046949.654816
103;20.0;266240;1649046951.0083869
104;20.0;268800;1649046952.3957028
105;20.0;271360;1649046953.772253
106;20.0;273920;1649046955.129775
107;20.0;276480;1649046956.4807065
108;20.0;279040;1649046957.83608
109;20.0;281600;1649046959.1939452
110;20.0;284160;1649046960.5507548
111;20.0;286720;1649046961.9140894
112;20.0;289280;1649046963.2702968
113;20.0;291840;1649046964.6598318
114;20.0;294400;1649046966.0183578
115;20.0;296960;1649046967.3754582
116;20.0;299520;1649046968.7275684
117;20.0;302080;1649046970.0815089
118;20.0;304640;1649046971.4395459
119;20.0;307200;1649046972.792529
120;20.0;309760;1649046974.1483579
121;20.0;312320;1649046975.5258718
122;20.0;314880;1649046976.9145503
123;20.0;317440;1649046978.27088
124;20.0;320000;1649046979.6245139
125;20.0;322560;1649046980.9770799
126;20.0;325120;1649046982.336737
127;20.0;327680;1649046983.6957633
128;20.0;330240;1649046985.046849
129;20.0;332800;1649046986.4049134
130;20.0;335360;1649046987.7987792
131;20.0;337920;1649046989.1766644
132;20.0;340480;1649046990.5360034
133;20.0;343040;1649046991.8898723
134;20.0;345600;1649046993.2460752
135;20.0;348160;1649046994.6007698
136;20.0;350720;1649046995.9525886
137;20.0;353280;1649046997.3043494
138;20.0;355840;1649046998.6596973
139;20.0;358400;1649047000.0512261
140;20.0;360960;1649047001.4104142
141;20.0;363520;1649047002.7687995
142;20.0;366080;1649047004.1240363
143;20.0;368640;1649047005.4794695
144;20.0;371200;1649047006.8398597
145;20.0;373760;1649047008.1979656
146;20.0;376320;1649047009.556298
147;20.0;378880;1649047010.9514785
148;20.0;381440;1649047012.3407195
149;20.0;384000;1649047013.7022545
150;20.0;386560;1649047015.0613678
151;20.0;389120;1649047016.4162297
152;20.0;391680;1649047017.770768
153;20.0;394240;1649047019.125943
154;20.0;396800;1649047020.4857292
155;20.0;399360;1649047021.8445716
156;20.0;401920;1649047023.2357647
157;20.0;404480;1649047024.6081684
158;20.0;407040;1649047025.9657218
159;20.0;409600;1649047027.3213818
160;20.0;412160;1649047028.6786382
161;20.0;414720;1649047030.034019
162;20.0;417280;1649047031.3933263
163;20.0;419840;1649047032.7548425
164;20.0;422400;1649047034.1222057
165;20.0;424960;1649047035.5082836
166;20.0;427520;1649047036.870738
167;20.0;430080;1649047038.221868
168;20.0;432640;1649047039.7134435
169;20.0;435200;1649047041.210982
170;20.0;437760;1649047042.706348
171;20.0;440320;1649047044.1990612
172;20.0;442880;1649047045.6968274
173;20.0;445440;1649047047.2306416
174;20.0;448000;1649047048.587511
175;20.0;450560;1649047049.9419334
176;20.0;453120;1649047051.2921886
177;20.0;455680;1649047052.6415339
178;20.0;458240;1649047054.0007606
179;20.0;460800;1649047055.3507786
180;20.0;463360;1649047056.7003574
181;20.0;465920;1649047058.0940685
182;20.0;468480;1649047059.4711154
183;20.0;471040;1649047060.826962
184;20.0;473600;1649047062.1816404
185;20.0;476160;1649047063.5357916
186;20.0;478720;1649047064.8828573
187;20.0;481280;1649047066.2352479
188;20.0;483840;1649047067.5837874
189;20.0;486400;1649047068.9348676
190;20.0;488960;1649047070.3100743
191;20.0;491520;1649047071.6731617
192;20.0;494080;1649047073.0219235
193;20.0;496640;1649047074.3735642
194;20.0;499200;1649047075.7325902
195;20.0;501760;1649047077.0901403
196;20.0;504320;1649047078.444634
197;20.0;506880;1649047079.792221
198;20.0;509440;1649047081.1558068
199;20.0;512000;1649047082.5356815
200;20.0;514560;1649047091.3281715
201;20.0;517120;1649047092.7090824
