;train/length;Steps;Wall_Time
0;20.0;2560;1649049225.0954418
1;20.0;5120;1649049226.3010168
2;20.0;7680;1649049227.4694622
3;20.0;10240;1649049228.6408033
4;20.0;12800;1649049229.8110354
5;20.0;15360;1649049230.9799137
6;20.0;17920;1649049232.1501696
7;20.0;20480;1649049233.357559
8;20.0;23040;1649049234.5512104
9;20.0;25600;1649049235.7183657
10;20.0;28160;1649049236.8834012
11;20.0;30720;1649049238.0527155
12;20.0;33280;1649049239.2237518
13;20.0;35840;1649049240.395376
14;20.0;38400;1649049241.5663164
15;20.0;40960;1649049242.734517
16;20.0;43520;1649049243.9008632
17;20.0;46080;1649049245.1100137
18;20.0;48640;1649049246.2980433
19;20.0;51200;1649049247.468917
20;20.0;53760;1649049248.6376915
21;20.0;56320;1649049249.8063438
22;20.0;58880;1649049250.9732304
23;20.0;61440;1649049252.1391327
24;20.0;64000;1649049253.304372
25;20.0;66560;1649049254.470878
26;20.0;69120;1649049255.63472
27;20.0;71680;1649049256.8422651
28;20.0;74240;1649049258.026724
29;20.0;76800;1649049259.1953096
30;20.0;79360;1649049260.3631444
31;20.0;81920;1649049261.5315845
32;20.0;84480;1649049262.699129
33;20.0;87040;1649049263.8670688
34;20.0;89600;1649049265.0329971
35;20.0;92160;1649049266.1971052
36;20.0;94720;1649049267.3598247
37;20.0;97280;1649049268.5638216
38;20.0;99840;1649049269.7570133
39;20.0;102400;1649049270.9238472
40;20.0;104960;1649049272.0907657
41;20.0;107520;1649049273.2589607
42;20.0;110080;1649049274.430982
43;20.0;112640;1649049275.6016915
44;20.0;115200;1649049276.7686675
45;20.0;117760;1649049277.9356039
46;20.0;120320;1649049279.1045096
47;20.0;122880;1649049280.3125312
48;20.0;125440;1649049281.5031676
49;20.0;128000;1649049282.6727405
50;20.0;130560;1649049283.840959
51;20.0;133120;1649049285.0073628
52;20.0;135680;1649049286.1708913
53;20.0;138240;1649049287.335002
54;20.0;140800;1649049288.498734
55;20.0;143360;1649049289.6633923
56;20.0;145920;1649049290.8331926
57;20.0;148480;1649049292.0400803
58;20.0;151040;1649049293.2354257
59;20.0;153600;1649049294.4094844
60;20.0;156160;1649049295.5776396
61;20.0;158720;1649049296.746583
62;20.0;161280;1649049297.918313
63;20.0;163840;1649049299.0863369
64;20.0;166400;1649049300.2556562
65;20.0;168960;1649049301.435198
66;20.0;171520;1649049302.6036382
67;20.0;174080;1649049303.8111858
68;20.0;176640;1649049305.0004694
69;20.0;179200;1649049306.1731443
70;20.0;181760;1649049307.342733
71;20.0;184320;1649049308.516722
72;20.0;186880;1649049309.6883893
73;20.0;189440;1649049310.856774
74;20.0;192000;1649049312.0271647
75;20.0;194560;1649049313.200056
76;20.0;197120;1649049314.372318
77;20.0;199680;1649049315.5819025
78;20.0;202240;1649049316.7728372
79;20.0;204800;1649049317.94677
80;20.0;207360;1649049319.114305
81;20.0;209920;1649049320.2848544
82;20.0;212480;1649049321.4526935
83;20.0;215040;1649049322.6204224
84;20.0;217600;1649049323.7886477
85;20.0;220160;1649049324.9561496
86;20.0;222720;1649049326.1249397
87;20.0;225280;1649049327.3281653
88;20.0;227840;1649049328.5139127
89;20.0;230400;1649049329.6794653
90;20.0;232960;1649049330.8472445
91;20.0;235520;1649049332.0125916
92;20.0;238080;1649049333.178315
93;20.0;240640;1649049334.34907
94;20.0;243200;1649049335.5143924
95;20.0;245760;1649049336.681622
96;20.0;248320;1649049337.8458345
97;20.0;250880;1649049339.047526
98;20.0;253440;1649049340.233638
99;20.0;256000;1649049341.399205
100;20.0;258560;1649049350.1776006
101;20.0;261120;1649049351.38225
102;20.0;263680;1649049352.562043
103;20.0;266240;1649049353.7295244
104;20.0;268800;1649049354.9005928
105;20.0;271360;1649049356.0691726
106;20.0;273920;1649049357.2397635
107;20.0;276480;1649049358.4097657
108;20.0;279040;1649049359.5822027
109;20.0;281600;1649049360.7524667
110;20.0;284160;1649049361.9645896
111;20.0;286720;1649049363.1710958
112;20.0;289280;1649049364.3411162
113;20.0;291840;1649049365.5124424
114;20.0;294400;1649049366.6839101
115;20.0;296960;1649049367.8571296
116;20.0;299520;1649049369.020688
117;20.0;302080;1649049370.1876125
118;20.0;304640;1649049371.353273
119;20.0;307200;1649049372.5193007
120;20.0;309760;1649049373.723204
121;20.0;312320;1649049374.9269016
122;20.0;314880;1649049376.1033804
123;20.0;317440;1649049377.275282
124;20.0;320000;1649049378.4476023
125;20.0;322560;1649049379.6185777
126;20.0;325120;1649049380.788716
127;20.0;327680;1649049381.9593174
128;20.0;330240;1649049383.1270382
129;20.0;332800;1649049384.2972102
130;20.0;335360;1649049385.5012977
131;20.0;337920;1649049386.7042873
132;20.0;340480;1649049387.8687928
133;20.0;343040;1649049389.033372
134;20.0;345600;1649049390.198575
135;20.0;348160;1649049391.3635147
136;20.0;350720;1649049392.5311909
137;20.0;353280;1649049393.7047322
138;20.0;355840;1649049394.8754528
139;20.0;358400;1649049396.0464103
140;20.0;360960;1649049397.247408
141;20.0;363520;1649049398.4481463
142;20.0;366080;1649049399.6176133
143;20.0;368640;1649049400.7819686
144;20.0;371200;1649049401.952277
145;20.0;373760;1649049403.1214802
146;20.0;376320;1649049404.2879474
147;20.0;378880;1649049405.535592
148;20.0;381440;1649049406.7059412
149;20.0;384000;1649049407.87465
150;20.0;386560;1649049409.0813181
151;20.0;389120;1649049410.2842762
152;20.0;391680;1649049411.4630022
153;20.0;394240;1649049412.638617
154;20.0;396800;1649049413.8055308
155;20.0;399360;1649049414.9715388
156;20.0;401920;1649049416.1416926
157;20.0;404480;1649049417.3076062
158;20.0;407040;1649049418.4765246
159;20.0;409600;1649049419.642352
160;20.0;412160;1649049420.853347
161;20.0;414720;1649049422.0625918
162;20.0;417280;1649049423.2278605
163;20.0;419840;1649049424.396276
164;20.0;422400;1649049425.5635855
165;20.0;424960;1649049426.7319112
166;20.0;427520;1649049427.9023867
167;20.0;430080;1649049429.0701065
168;20.0;432640;1649049430.2410588
169;20.0;435200;1649049431.4126966
170;20.0;437760;1649049432.6195943
171;20.0;440320;1649049433.8243
172;20.0;442880;1649049434.9989414
173;20.0;445440;1649049436.1705625
174;20.0;448000;1649049437.3427703
175;20.0;450560;1649049438.5179317
176;20.0;453120;1649049439.6830418
177;20.0;455680;1649049440.8470886
178;20.0;458240;1649049442.0139637
179;20.0;460800;1649049443.179445
180;20.0;463360;1649049444.3831127
181;20.0;465920;1649049445.5883408
182;20.0;468480;1649049446.7562912
183;20.0;471040;1649049447.9223094
184;20.0;473600;1649049449.0919144
185;20.0;476160;1649049450.2576938
186;20.0;478720;1649049451.423686
187;20.0;481280;1649049452.5920558
188;20.0;483840;1649049453.7599764
189;20.0;486400;1649049454.9269767
190;20.0;488960;1649049456.1374116
191;20.0;491520;1649049457.340324
192;20.0;494080;1649049458.5087771
193;20.0;496640;1649049459.671225
194;20.0;499200;1649049460.8365417
195;20.0;501760;1649049462.0030334
196;20.0;504320;1649049463.1665623
197;20.0;506880;1649049464.345949
198;20.0;509440;1649049465.509902
199;20.0;512000;1649049466.673819
200;20.0;514560;1649049475.4483843
201;20.0;517120;1649049476.6419864
202;20.0;519680;1649049477.8033864
203;20.0;522240;1649049478.970798
204;20.0;524800;1649049480.172412
205;20.0;527360;1649049481.3472235
206;20.0;529920;1649049482.5123334
207;20.0;532480;1649049483.6781855
208;20.0;535040;1649049484.8396063
209;20.0;537600;1649049486.000278
210;20.0;540160;1649049487.166576
211;20.0;542720;1649049488.3355634
212;20.0;545280;1649049489.4953697
213;20.0;547840;1649049490.6575677
214;20.0;550400;1649049491.8588526
215;20.0;552960;1649049493.039644
216;20.0;555520;1649049494.2029057
217;20.0;558080;1649049495.372041
218;20.0;560640;1649049496.5455282
219;20.0;563200;1649049497.7164128
220;20.0;565760;1649049498.880957
221;20.0;568320;1649049500.0426145
222;20.0;570880;1649049501.2058895
223;20.0;573440;1649049502.376785
224;20.0;576000;1649049503.5617988
225;20.0;578560;1649049504.746045
226;20.0;581120;1649049505.9180117
227;20.0;583680;1649049507.086045
228;20.0;586240;1649049508.2560298
229;20.0;588800;1649049509.4261043
230;20.0;591360;1649049510.593213
231;20.0;593920;1649049511.7663448
232;20.0;596480;1649049512.9372656
233;20.0;599040;1649049514.1059518
234;20.0;601600;1649049515.3075087
235;20.0;604160;1649049516.4940662
236;20.0;606720;1649049517.6674786
237;20.0;609280;1649049518.8365662
238;20.0;611840;1649049520.0074964
239;20.0;614400;1649049521.170372
240;20.0;616960;1649049522.3391879
241;20.0;619520;1649049523.5093336
242;20.0;622080;1649049524.6727283
243;20.0;624640;1649049525.8374157
244;20.0;627200;1649049527.0400844
245;20.0;629760;1649049528.2240546
246;20.0;632320;1649049529.386091
247;20.0;634880;1649049530.5503323
248;20.0;637440;1649049531.7122817
249;20.0;640000;1649049532.872507
250;20.0;642560;1649049534.0319848
251;20.0;645120;1649049535.1931286
252;20.0;647680;1649049536.362734
253;20.0;650240;1649049537.532367
254;20.0;652800;1649049538.7363627
255;20.0;655360;1649049539.9214528
256;20.0;657920;1649049541.0915878
257;20.0;660480;1649049542.2629888
258;20.0;663040;1649049543.4332976
259;20.0;665600;1649049544.595685
260;20.0;668160;1649049545.7559474
261;20.0;670720;1649049546.9222517
262;20.0;673280;1649049548.090806
263;20.0;675840;1649049549.2583218
264;20.0;678400;1649049550.4640374
265;20.0;680960;1649049551.6558912
266;20.0;683520;1649049552.8261259
267;20.0;686080;1649049553.9964228
268;20.0;688640;1649049555.1649983
269;20.0;691200;1649049556.343394
270;20.0;693760;1649049557.515011
271;20.0;696320;1649049558.692638
272;20.0;698880;1649049559.8544002
273;20.0;701440;1649049561.01464
274;20.0;704000;1649049562.2206323
275;20.0;706560;1649049563.4049962
276;20.0;709120;1649049564.5687857
277;20.0;711680;1649049565.7316658
278;20.0;714240;1649049566.8944926
279;20.0;716800;1649049568.060682
280;20.0;719360;1649049569.2229764
281;20.0;721920;1649049570.3903744
282;20.0;724480;1649049571.5601249
283;20.0;727040;1649049572.7278671
284;20.0;729600;1649049573.9326437
285;20.0;732160;1649049575.120742
286;20.0;734720;1649049576.2952642
287;20.0;737280;1649049577.4656503
288;20.0;739840;1649049578.6361752
289;20.0;742400;1649049579.8051834
290;20.0;744960;1649049580.968849
291;20.0;747520;1649049582.141011
292;20.0;750080;1649049583.3100483
293;20.0;752640;1649049584.4718869
294;20.0;755200;1649049585.6798446
295;20.0;757760;1649049586.868866
296;20.0;760320;1649049588.038577
297;20.0;762880;1649049589.2029178
298;20.0;765440;1649049590.373371
299;20.0;768000;1649049591.5395412
300;20.0;770560;1649049600.3209982
301;20.0;773120;1649049601.5142708
302;20.0;775680;1649049602.682546
303;20.0;778240;1649049603.8477616
304;20.0;780800;1649049605.0155554
305;20.0;783360;1649049606.177015
306;20.0;785920;1649049607.3378496
307;20.0;788480;1649049608.5296793
308;20.0;791040;1649049609.701104
309;20.0;793600;1649049610.8745825
310;20.0;796160;1649049612.0414147
311;20.0;798720;1649049613.208877
312;20.0;801280;1649049614.3724642
313;20.0;803840;1649049615.5375078
314;20.0;806400;1649049616.7057772
315;20.0;808960;1649049617.8747385
316;20.0;811520;1649049619.0415387
317;20.0;814080;1649049620.2352011
318;20.0;816640;1649049621.4340715
319;20.0;819200;1649049622.605023
320;20.0;821760;1649049623.7734761
321;20.0;824320;1649049624.938195
322;20.0;826880;1649049626.0998254
323;20.0;829440;1649049627.262039
324;20.0;832000;1649049628.4243033
325;20.0;834560;1649049629.5856247
326;20.0;837120;1649049630.7512066
327;20.0;839680;1649049631.93551
328;20.0;842240;1649049633.1328065
329;20.0;844800;1649049634.3065302
330;20.0;847360;1649049635.4699812
331;20.0;849920;1649049636.632676
332;20.0;852480;1649049637.793779
333;20.0;855040;1649049638.9551654
334;20.0;857600;1649049640.1139646
335;20.0;860160;1649049641.2770715
336;20.0;862720;1649049642.4390173
337;20.0;865280;1649049643.6234932
338;20.0;867840;1649049644.8219874
339;20.0;870400;1649049645.9951077
340;20.0;872960;1649049647.157613
341;20.0;875520;1649049648.3200195
342;20.0;878080;1649049649.4821777
343;20.0;880640;1649049650.6500428
344;20.0;883200;1649049651.8122964
345;20.0;885760;1649049652.9750476
346;20.0;888320;1649049654.1396358
347;20.0;890880;1649049655.3129184
348;20.0;893440;1649049656.4907067
349;20.0;896000;1649049657.7334216
350;20.0;898560;1649049658.9009657
351;20.0;901120;1649049660.0682144
352;20.0;903680;1649049661.2388966
353;20.0;906240;1649049662.4025364
354;20.0;908800;1649049663.567233
355;20.0;911360;1649049664.733151
356;20.0;913920;1649049665.8938775
357;20.0;916480;1649049667.0715764
358;20.0;919040;1649049668.2736912
359;20.0;921600;1649049669.449551
360;20.0;924160;1649049670.614245
361;20.0;926720;1649049671.7775106
362;20.0;929280;1649049672.9390213
363;20.0;931840;1649049674.1009839
364;20.0;934400;1649049675.271134
365;20.0;936960;1649049676.4347699
366;20.0;939520;1649049677.6025147
367;20.0;942080;1649049678.7755458
368;20.0;944640;1649049679.9788399
369;20.0;947200;1649049681.1611593
370;20.0;949760;1649049682.3334432
371;20.0;952320;1649049683.4989624
372;20.0;954880;1649049684.6596754
373;20.0;957440;1649049685.8272576
374;20.0;960000;1649049686.9922578
375;20.0;962560;1649049688.156425
376;20.0;965120;1649049689.32318
377;20.0;967680;1649049690.490696
378;20.0;970240;1649049691.694732
379;20.0;972800;1649049692.8744109
380;20.0;975360;1649049694.0362058
381;20.0;977920;1649049695.2100835
382;20.0;980480;1649049696.3790958
383;20.0;983040;1649049697.549186
384;20.0;985600;1649049698.71631
385;20.0;988160;1649049699.8813004
386;20.0;990720;1649049701.046512
387;20.0;993280;1649049702.2172341
388;20.0;995840;1649049703.4186542
389;20.0;998400;1649049704.6007862
390;20.0;1000960;1649049705.7677686
391;20.0;1003520;1649049706.9380102
392;20.0;1006080;1649049708.1049616
393;20.0;1008640;1649049709.2731688
394;20.0;1011200;1649049710.441946
395;20.0;1013760;1649049711.6101072
396;20.0;1016320;1649049712.778691
397;20.0;1018880;1649049713.9479654
398;20.0;1021440;1649049715.1551857
399;20.0;1024000;1649049716.3377388
400;20.0;1026560;1649049725.0806146
401;20.0;1029120;1649049726.304215
402;20.0;1031680;1649049727.5083456
403;20.0;1034240;1649049728.680086
404;20.0;1036800;1649049729.8425539
405;20.0;1039360;1649049731.0078702
406;20.0;1041920;1649049732.169221
407;20.0;1044480;1649049733.3398669
408;20.0;1047040;1649049734.5067205
409;20.0;1049600;1649049735.6794746
410;20.0;1052160;1649049736.8519368
411;20.0;1054720;1649049738.0627584
412;20.0;1057280;1649049739.26436
413;20.0;1059840;1649049740.4300396
414;20.0;1062400;1649049741.599473
415;20.0;1064960;1649049742.7626548
416;20.0;1067520;1649049743.9305894
417;20.0;1070080;1649049745.0981193
418;20.0;1072640;1649049746.2620106
419;20.0;1075200;1649049747.423167
420;20.0;1077760;1649049748.584974
421;20.0;1080320;1649049749.7894206
422;20.0;1082880;1649049750.9769316
423;20.0;1085440;1649049752.1413789
424;20.0;1088000;1649049753.3033738
425;20.0;1090560;1649049754.4756725
426;20.0;1093120;1649049755.6407552
427;20.0;1095680;1649049756.81
428;20.0;1098240;1649049757.9755287
429;20.0;1100800;1649049759.1423275
430;20.0;1103360;1649049760.310976
431;20.0;1105920;1649049761.516854
432;20.0;1108480;1649049762.7166076
433;20.0;1111040;1649049763.881867
434;20.0;1113600;1649049765.0484498
435;20.0;1116160;1649049766.2094193
436;20.0;1118720;1649049767.3711264
437;20.0;1121280;1649049768.532194
438;20.0;1123840;1649049769.6980655
439;20.0;1126400;1649049770.861752
440;20.0;1128960;1649049772.025028
441;20.0;1131520;1649049773.2248185
442;20.0;1134080;1649049774.4259264
443;20.0;1136640;1649049775.595721
444;20.0;1139200;1649049776.7590458
445;20.0;1141760;1649049777.9272003
446;20.0;1144320;1649049779.0901027
447;20.0;1146880;1649049780.2591138
448;20.0;1149440;1649049781.4208286
449;20.0;1152000;1649049782.5840337
450;20.0;1154560;1649049783.7467482
451;20.0;1157120;1649049784.9469585
452;20.0;1159680;1649049786.1501336
453;20.0;1162240;1649049787.3147268
454;20.0;1164800;1649049788.4774945
455;20.0;1167360;1649049789.6431272
456;20.0;1169920;1649049790.812319
457;20.0;1172480;1649049791.9756482
458;20.0;1175040;1649049793.1401374
459;20.0;1177600;1649049794.3089669
460;20.0;1180160;1649049795.4755878
461;20.0;1182720;1649049796.6750774
462;20.0;1185280;1649049797.860307
463;20.0;1187840;1649049799.032269
464;20.0;1190400;1649049800.1966708
465;20.0;1192960;1649049801.3588343
466;20.0;1195520;1649049802.5266683
467;20.0;1198080;1649049803.6966019
468;20.0;1200640;1649049804.8643246
469;20.0;1203200;1649049806.0297468
470;20.0;1205760;1649049807.1970947
471;20.0;1208320;1649049808.3874764
472;20.0;1210880;1649049809.5856078
473;20.0;1213440;1649049810.7637055
474;20.0;1216000;1649049811.935752
475;20.0;1218560;1649049813.1071665
476;20.0;1221120;1649049814.2790322
477;20.0;1223680;1649049815.4508111
478;20.0;1226240;1649049816.6154513
479;20.0;1228800;1649049817.7856154
480;20.0;1231360;1649049818.9522357
481;20.0;1233920;1649049820.1572106
482;20.0;1236480;1649049821.3501565
483;20.0;1239040;1649049822.5186677
484;20.0;1241600;1649049823.6862578
485;20.0;1244160;1649049824.859557
486;20.0;1246720;1649049826.0295906
487;20.0;1249280;1649049827.1965127
488;20.0;1251840;1649049828.3663962
489;20.0;1254400;1649049829.5328581
490;20.0;1256960;1649049830.6999915
491;20.0;1259520;1649049831.8927557
492;20.0;1262080;1649049833.0773265
493;20.0;1264640;1649049834.250079
494;20.0;1267200;1649049835.415678
495;20.0;1269760;1649049836.5806973
496;20.0;1272320;1649049837.7442143
497;20.0;1274880;1649049838.9077115
498;20.0;1277440;1649049840.0760305
499;20.0;1280000;1649049841.2407181
500;20.0;1282560;1649049850.0208628
501;20.0;1285120;1649049851.2179623
502;20.0;1287680;1649049852.3804162
503;20.0;1290240;1649049853.5498064
504;20.0;1292800;1649049854.7136617
505;20.0;1295360;1649049855.9077573
506;20.0;1297920;1649049857.0934181
507;20.0;1300480;1649049858.2553842
508;20.0;1303040;1649049859.4239929
509;20.0;1305600;1649049860.589248
510;20.0;1308160;1649049861.8258722
511;20.0;1310720;1649049862.9970834
512;20.0;1313280;1649049864.163995
513;20.0;1315840;1649049865.333511
514;20.0;1318400;1649049866.5050788
515;20.0;1320960;1649049867.7122965
516;20.0;1323520;1649049868.899913
517;20.0;1326080;1649049870.070922
518;20.0;1328640;1649049871.2423713
519;20.0;1331200;1649049872.4073703
520;20.0;1333760;1649049873.570451
521;20.0;1336320;1649049874.7409747
522;20.0;1338880;1649049875.9107943
523;20.0;1341440;1649049877.0796158
524;20.0;1344000;1649049878.2466521
525;20.0;1346560;1649049879.439708
526;20.0;1349120;1649049880.6243405
527;20.0;1351680;1649049881.791649
528;20.0;1354240;1649049882.9594162
529;20.0;1356800;1649049884.133273
530;20.0;1359360;1649049885.301199
531;20.0;1361920;1649049886.4709136
532;20.0;1364480;1649049887.6324732
533;20.0;1367040;1649049888.7997124
534;20.0;1369600;1649049889.9627898
535;20.0;1372160;1649049891.1711698
536;20.0;1374720;1649049892.3585994
537;20.0;1377280;1649049893.5271125
538;20.0;1379840;1649049894.6960895
539;20.0;1382400;1649049895.8636851
540;20.0;1384960;1649049897.0309536
541;20.0;1387520;1649049898.191875
542;20.0;1390080;1649049899.360018
543;20.0;1392640;1649049900.5194697
544;20.0;1395200;1649049901.6990378
545;20.0;1397760;1649049902.906487
546;20.0;1400320;1649049904.0955935
547;20.0;1402880;1649049905.2614372
548;20.0;1405440;1649049906.4238029
549;20.0;1408000;1649049907.588431
