;train/length;Steps;Wall_Time
0;20.0;2560;1648895522.7354631
1;20.0;5120;1648895524.1419516
2;20.0;7680;1648895525.5236027
3;20.0;10240;1648895526.904788
4;20.0;12800;1648895528.2862911
5;20.0;15360;1648895529.688599
6;20.0;17920;1648895531.0735705
7;20.0;20480;1648895532.4544008
8;20.0;23040;1648895533.8372223
9;20.0;25600;1648895535.2158036
10;20.0;28160;1648895536.5919325
11;20.0;30720;1648895538.1150367
12;20.0;33280;1648895539.6519487
13;20.0;35840;1648895541.1848626
14;20.0;38400;1648895542.7131124
15;20.0;40960;1648895544.2355413
16;20.0;43520;1648895545.7582662
17;20.0;46080;1648895547.2824366
18;20.0;48640;1648895548.8050072
19;20.0;51200;1648895550.3429942
20;20.0;53760;1648895551.8725696
21;20.0;56320;1648895553.4006329
22;20.0;58880;1648895554.927628
23;20.0;61440;1648895556.4504745
24;20.0;64000;1648895557.9758909
25;20.0;66560;1648895559.5004559
26;20.0;69120;1648895561.0429742
27;20.0;71680;1648895562.5733702
28;20.0;74240;1648895564.1028697
29;20.0;76800;1648895565.630581
30;20.0;79360;1648895567.1589324
31;20.0;81920;1648895568.6812036
32;20.0;84480;1648895570.2081845
33;20.0;87040;1648895571.7563615
34;20.0;89600;1648895573.2793758
35;20.0;92160;1648895574.8069327
36;20.0;94720;1648895576.3327992
37;20.0;97280;1648895577.8563244
38;20.0;99840;1648895579.3835058
39;20.0;102400;1648895580.9074037
40;20.0;104960;1648895582.4564276
41;20.0;107520;1648895583.9817045
42;20.0;110080;1648895585.5049925
43;20.0;112640;1648895587.0340166
44;20.0;115200;1648895588.5624287
45;20.0;117760;1648895590.0903013
46;20.0;120320;1648895591.6200142
47;20.0;122880;1648895593.1665506
48;20.0;125440;1648895594.6916907
49;20.0;128000;1648895596.2184982
50;20.0;130560;1648895597.7399786
51;20.0;133120;1648895599.265499
52;20.0;135680;1648895600.7915196
53;20.0;138240;1648895602.3239937
54;20.0;140800;1648895603.8655584
55;20.0;143360;1648895605.3915982
56;20.0;145920;1648895606.761428
57;20.0;148480;1648895608.1387982
58;20.0;151040;1648895609.511578
59;20.0;153600;1648895610.885635
60;20.0;156160;1648895612.2585208
61;20.0;158720;1648895613.6583197
62;20.0;161280;1648895615.0336494
63;20.0;163840;1648895616.4099886
64;20.0;166400;1648895617.7797623
65;20.0;168960;1648895619.154488
66;20.0;171520;1648895620.5342581
67;20.0;174080;1648895621.9078298
68;20.0;176640;1648895623.2743664
69;20.0;179200;1648895624.6545925
70;20.0;181760;1648895626.0276368
71;20.0;184320;1648895627.3990467
72;20.0;186880;1648895628.7754152
73;20.0;189440;1648895630.1440861
74;20.0;192000;1648895631.517152
75;20.0;194560;1648895632.887702
76;20.0;197120;1648895634.2707493
