;train/length;Steps;Wall_Time
0;20.0;2560;1648924672.4785247
1;20.0;5120;1648924673.3539307
2;20.0;7680;1648924674.2094467
3;20.0;10240;1648924675.0657585
4;20.0;12800;1648924675.9238322
5;20.0;15360;1648924676.774908
6;20.0;17920;1648924677.636364
7;20.0;20480;1648924678.4910946
8;20.0;23040;1648924679.3438172
9;20.0;25600;1648924680.2045667
10;20.0;28160;1648924681.0564547
11;20.0;30720;1648924681.9131374
12;20.0;33280;1648924682.7674673
13;20.0;35840;1648924683.6239407
14;20.0;38400;1648924684.4748402
15;20.0;40960;1648924685.3351743
16;20.0;43520;1648924686.191412
17;20.0;46080;1648924687.0442417
18;20.0;48640;1648924687.908009
19;20.0;51200;1648924688.7584527
20;20.0;53760;1648924689.614446
21;20.0;56320;1648924690.466541
22;20.0;58880;1648924691.3191476
23;20.0;61440;1648924692.1780186
24;20.0;64000;1648924693.0340495
25;20.0;66560;1648924693.8942287
26;20.0;69120;1648924694.750869
27;20.0;71680;1648924695.6007273
28;20.0;74240;1648924696.4507985
29;20.0;76800;1648924697.305395
30;20.0;79360;1648924698.1607955
31;20.0;81920;1648924699.0186536
32;20.0;84480;1648924699.8621259
33;20.0;87040;1648924700.7125616
34;20.0;89600;1648924701.5627358
35;20.0;92160;1648924702.4158726
36;20.0;94720;1648924703.2600589
37;20.0;97280;1648924704.1104062
38;20.0;99840;1648924704.9641762
39;20.0;102400;1648924705.813093
40;20.0;104960;1648924706.666066
41;20.0;107520;1648924707.5307014
42;20.0;110080;1648924708.3861053
43;20.0;112640;1648924709.2549424
44;20.0;115200;1648924710.121314
45;20.0;117760;1648924710.9680133
46;20.0;120320;1648924711.8206482
47;20.0;122880;1648924712.6700997
48;20.0;125440;1648924713.5177162
49;20.0;128000;1648924714.36362
50;20.0;130560;1648924715.210026
51;20.0;133120;1648924716.0633008
52;20.0;135680;1648924716.9081888
53;20.0;138240;1648924717.7527165
54;20.0;140800;1648924718.598793
55;20.0;143360;1648924719.4469185
56;20.0;145920;1648924720.316706
57;20.0;148480;1648924721.1683176
58;20.0;151040;1648924722.0134995
59;20.0;153600;1648924722.8610826
60;20.0;156160;1648924723.7111804
61;20.0;158720;1648924724.5555701
62;20.0;161280;1648924725.403403
63;20.0;163840;1648924726.2542615
64;20.0;166400;1648924727.1034758
65;20.0;168960;1648924727.9529662
66;20.0;171520;1648924728.8059046
67;20.0;174080;1648924729.6563628
68;20.0;176640;1648924730.5265086
69;20.0;179200;1648924731.3827617
70;20.0;181760;1648924732.235481
71;20.0;184320;1648924733.0807474
72;20.0;186880;1648924733.9311898
73;20.0;189440;1648924734.7833924
74;20.0;192000;1648924735.6358733
75;20.0;194560;1648924736.4900806
76;20.0;197120;1648924737.3416126
77;20.0;199680;1648924738.1888242
78;20.0;202240;1648924739.033953
79;20.0;204800;1648924739.8827636
80;20.0;207360;1648924740.7451875
81;20.0;209920;1648924741.6015787
82;20.0;212480;1648924742.4499598
83;20.0;215040;1648924743.3037224
84;20.0;217600;1648924744.1504846
85;20.0;220160;1648924744.9977112
86;20.0;222720;1648924745.8511114
87;20.0;225280;1648924746.6988466
88;20.0;227840;1648924747.5478864
89;20.0;230400;1648924748.3991914
90;20.0;232960;1648924749.2456317
91;20.0;235520;1648924750.0914106
92;20.0;238080;1648924750.944889
93;20.0;240640;1648924751.8124263
94;20.0;243200;1648924752.6670275
95;20.0;245760;1648924753.5102105
96;20.0;248320;1648924754.356356
97;20.0;250880;1648924755.2017758
98;20.0;253440;1648924756.0441866
99;20.0;256000;1648924756.896813
100;20.0;258560;1648924765.3512836
101;20.0;261120;1648924766.2189653
102;20.0;263680;1648924767.0707915
103;20.0;266240;1648924767.9196439
104;20.0;268800;1648924768.766637
105;20.0;271360;1648924769.61854
106;20.0;273920;1648924770.464251
107;20.0;276480;1648924771.3185246
108;20.0;279040;1648924772.175382
109;20.0;281600;1648924773.0389988
110;20.0;284160;1648924773.887888
111;20.0;286720;1648924774.740322
112;20.0;289280;1648924775.5933268
113;20.0;291840;1648924776.4443045
114;20.0;294400;1648924777.2970896
115;20.0;296960;1648924778.1493375
116;20.0;299520;1648924779.0026457
117;20.0;302080;1648924779.8528965
118;20.0;304640;1648924780.7084327
119;20.0;307200;1648924781.5609388
120;20.0;309760;1648924782.413029
121;20.0;312320;1648924783.2784941
122;20.0;314880;1648924784.1280475
123;20.0;317440;1648924784.981614
124;20.0;320000;1648924785.8340795
125;20.0;322560;1648924786.6857076
126;20.0;325120;1648924787.5370672
127;20.0;327680;1648924788.391372
128;20.0;330240;1648924789.2419538
129;20.0;332800;1648924790.0967531
130;20.0;335360;1648924790.9409547
131;20.0;337920;1648924791.798436
132;20.0;340480;1648924792.65115
133;20.0;343040;1648924793.523189
134;20.0;345600;1648924794.3755348
135;20.0;348160;1648924795.2271547
136;20.0;350720;1648924796.0821087
137;20.0;353280;1648924796.928936
138;20.0;355840;1648924797.7835011
139;20.0;358400;1648924798.6324358
140;20.0;360960;1648924799.47881
141;20.0;363520;1648924800.3216536
142;20.0;366080;1648924801.1779532
143;20.0;368640;1648924802.0293162
144;20.0;371200;1648924802.878691
145;20.0;373760;1648924803.7337642
146;20.0;376320;1648924804.5897937
147;20.0;378880;1648924805.444018
148;20.0;381440;1648924806.2976594
149;20.0;384000;1648924807.1469517
150;20.0;386560;1648924807.99769
151;20.0;389120;1648924808.8496454
152;20.0;391680;1648924809.7017562
153;20.0;394240;1648924810.5545313
154;20.0;396800;1648924811.4033887
155;20.0;399360;1648924812.2532644
156;20.0;401920;1648924813.1027405
157;20.0;404480;1648924813.9607596
158;20.0;407040;1648924814.8300982
159;20.0;409600;1648924815.6833575
160;20.0;412160;1648924816.5360413
161;20.0;414720;1648924817.3875139
162;20.0;417280;1648924818.242002
163;20.0;419840;1648924819.089262
164;20.0;422400;1648924819.9456527
165;20.0;424960;1648924820.7931333
166;20.0;427520;1648924821.6404264
167;20.0;430080;1648924822.4909015
168;20.0;432640;1648924823.339322
169;20.0;435200;1648924824.189031
170;20.0;437760;1648924825.0574298
171;20.0;440320;1648924825.9079485
172;20.0;442880;1648924826.7543545
173;20.0;445440;1648924827.608045
174;20.0;448000;1648924828.4581628
175;20.0;450560;1648924829.3068652
176;20.0;453120;1648924830.155963
177;20.0;455680;1648924831.0104296
178;20.0;458240;1648924831.8636024
179;20.0;460800;1648924832.7093709
180;20.0;463360;1648924833.5635796
181;20.0;465920;1648924834.413359
182;20.0;468480;1648924835.2740917
183;20.0;471040;1648924836.126561
184;20.0;473600;1648924836.9784622
185;20.0;476160;1648924837.8293078
186;20.0;478720;1648924838.6827047
187;20.0;481280;1648924839.524477
188;20.0;483840;1648924840.3780615
189;20.0;486400;1648924841.307731
190;20.0;488960;1648924842.1624484
191;20.0;491520;1648924843.0140545
192;20.0;494080;1648924843.8712125
