;train/length;Steps;Wall_Time
0;20.0;2560;1649061478.3558424
1;20.0;5120;1649061479.751079
2;20.0;7680;1649061481.1195028
3;20.0;10240;1649061482.492867
4;20.0;12800;1649061483.8665767
5;20.0;15360;1649061485.2481656
6;20.0;17920;1649061486.6161869
7;20.0;20480;1649061487.9849172
8;20.0;23040;1649061489.361238
9;20.0;25600;1649061490.735339
10;20.0;28160;1649061492.1047435
11;20.0;30720;1649061493.47391
12;20.0;33280;1649061494.8459356
13;20.0;35840;1649061496.2269294
14;20.0;38400;1649061497.614914
15;20.0;40960;1649061498.989389
16;20.0;43520;1649061500.3579264
17;20.0;46080;1649061501.7333624
18;20.0;48640;1649061503.1031158
19;20.0;51200;1649061504.4738736
20;20.0;53760;1649061505.8417947
21;20.0;56320;1649061507.210712
22;20.0;58880;1649061508.605219
23;20.0;61440;1649061509.9858692
24;20.0;64000;1649061511.357543
25;20.0;66560;1649061512.724771
26;20.0;69120;1649061514.0923476
27;20.0;71680;1649061515.466742
28;20.0;74240;1649061516.8394303
29;20.0;76800;1649061518.2092946
30;20.0;79360;1649061519.5751414
31;20.0;81920;1649061520.9551427
32;20.0;84480;1649061522.326351
33;20.0;87040;1649061523.6968362
34;20.0;89600;1649061525.0660582
35;20.0;92160;1649061526.4320822
36;20.0;94720;1649061527.8019097
37;20.0;97280;1649061529.1727057
38;20.0;99840;1649061530.5428915
39;20.0;102400;1649061531.9316213
40;20.0;104960;1649061533.3135586
41;20.0;107520;1649061534.6876929
42;20.0;110080;1649061536.0609717
43;20.0;112640;1649061537.429974
44;20.0;115200;1649061538.7996364
45;20.0;117760;1649061540.1651576
46;20.0;120320;1649061541.5379384
47;20.0;122880;1649061542.9119408
48;20.0;125440;1649061544.294011
49;20.0;128000;1649061545.662524
50;20.0;130560;1649061547.036104
51;20.0;133120;1649061548.408802
52;20.0;135680;1649061549.782429
53;20.0;138240;1649061551.151913
54;20.0;140800;1649061552.516271
55;20.0;143360;1649061553.8905342
56;20.0;145920;1649061555.2814324
57;20.0;148480;1649061556.6615064
58;20.0;151040;1649061558.030433
59;20.0;153600;1649061559.3988764
60;20.0;156160;1649061560.7676935
61;20.0;158720;1649061562.1375859
62;20.0;161280;1649061563.5098808
63;20.0;163840;1649061564.874431
64;20.0;166400;1649061566.2453887
65;20.0;168960;1649061567.6317024
66;20.0;171520;1649061569.004463
67;20.0;174080;1649061570.3742182
68;20.0;176640;1649061571.742351
69;20.0;179200;1649061573.1120417
70;20.0;181760;1649061574.4848773
71;20.0;184320;1649061575.8572621
72;20.0;186880;1649061577.2224364
73;20.0;189440;1649061578.603851
74;20.0;192000;1649061579.9881277
75;20.0;194560;1649061581.3597727
76;20.0;197120;1649061582.7344034
77;20.0;199680;1649061584.100956
78;20.0;202240;1649061585.4701095
79;20.0;204800;1649061586.8354495
80;20.0;207360;1649061588.2011483
81;20.0;209920;1649061589.5665786
82;20.0;212480;1649061590.9563775
83;20.0;215040;1649061592.3381684
84;20.0;217600;1649061593.7098587
85;20.0;220160;1649061595.0834699
86;20.0;222720;1649061596.447789
87;20.0;225280;1649061597.8149107
88;20.0;227840;1649061599.1847916
89;20.0;230400;1649061600.5555933
90;20.0;232960;1649061601.9359777
91;20.0;235520;1649061603.3248231
92;20.0;238080;1649061604.697681
93;20.0;240640;1649061606.0673938
94;20.0;243200;1649061607.441836
95;20.0;245760;1649061608.810072
96;20.0;248320;1649061610.1798615
97;20.0;250880;1649061611.549477
98;20.0;253440;1649061612.9204493
99;20.0;256000;1649061614.3114436
