;train/length;Steps;Wall_Time
0;20.0;2560;1648971395.676313
1;20.0;5120;1648971397.0532663
2;20.0;7680;1648971398.4008653
3;20.0;10240;1648971399.7480135
4;20.0;12800;1648971401.0937538
5;20.0;15360;1648971402.4411373
6;20.0;17920;1648971403.7899125
7;20.0;20480;1648971405.1627464
8;20.0;23040;1648971406.5246303
9;20.0;25600;1648971407.8832486
10;20.0;28160;1648971409.232556
11;20.0;30720;1648971410.5823581
12;20.0;33280;1648971411.9263792
13;20.0;35840;1648971413.2745423
14;20.0;38400;1648971414.6221201
15;20.0;40960;1648971415.9676409
16;20.0;43520;1648971417.31553
17;20.0;46080;1648971418.688001
18;20.0;48640;1648971420.0593607
19;20.0;51200;1648971421.4066648
20;20.0;53760;1648971422.7563207
21;20.0;56320;1648971424.100491
22;20.0;58880;1648971425.4457994
23;20.0;61440;1648971426.7913058
24;20.0;64000;1648971428.1383321
25;20.0;66560;1648971429.485135
26;20.0;69120;1648971430.8542993
27;20.0;71680;1648971432.2175376
28;20.0;74240;1648971433.5940323
29;20.0;76800;1648971434.9423308
30;20.0;79360;1648971436.2863045
31;20.0;81920;1648971437.6293287
32;20.0;84480;1648971438.9733799
33;20.0;87040;1648971440.3167527
34;20.0;89600;1648971441.6593866
35;20.0;92160;1648971443.0052173
36;20.0;94720;1648971444.3799357
37;20.0;97280;1648971445.739723
38;20.0;99840;1648971447.0950072
39;20.0;102400;1648971448.43854
40;20.0;104960;1648971449.780694
41;20.0;107520;1648971451.1280925
42;20.0;110080;1648971452.4727452
43;20.0;112640;1648971453.8156295
44;20.0;115200;1648971455.1598654
45;20.0;117760;1648971456.5085583
46;20.0;120320;1648971457.8668442
47;20.0;122880;1648971459.2399292
48;20.0;125440;1648971460.583214
49;20.0;128000;1648971461.929437
50;20.0;130560;1648971463.2758672
51;20.0;133120;1648971464.6194305
52;20.0;135680;1648971465.964325
53;20.0;138240;1648971467.307349
54;20.0;140800;1648971468.6550174
55;20.0;143360;1648971470.0283315
56;20.0;145920;1648971471.385055
57;20.0;148480;1648971472.7488627
58;20.0;151040;1648971474.0933402
59;20.0;153600;1648971475.4355779
60;20.0;156160;1648971476.7780008
61;20.0;158720;1648971478.1186402
62;20.0;161280;1648971479.4597578
63;20.0;163840;1648971480.8046758
