;train/length;Steps;Wall_Time
0;20.0;2560;1648957921.8531933
1;20.0;5120;1648957923.0527728
2;20.0;7680;1648957924.2201886
3;20.0;10240;1648957925.386224
4;20.0;12800;1648957926.5496402
5;20.0;15360;1648957927.712944
6;20.0;17920;1648957928.8769157
7;20.0;20480;1648957930.0349908
8;20.0;23040;1648957931.2016737
9;20.0;25600;1648957932.3827024
10;20.0;28160;1648957933.5562694
11;20.0;30720;1648957934.7335281
12;20.0;33280;1648957935.8933115
13;20.0;35840;1648957937.0558994
14;20.0;38400;1648957938.2237573
15;20.0;40960;1648957939.3825753
16;20.0;43520;1648957940.5426824
17;20.0;46080;1648957941.7074144
18;20.0;48640;1648957942.8676567
19;20.0;51200;1648957944.0298347
20;20.0;53760;1648957945.2089097
21;20.0;56320;1648957946.3851585
22;20.0;58880;1648957947.5664983
23;20.0;61440;1648957948.7248755
24;20.0;64000;1648957949.8856502
25;20.0;66560;1648957951.049763
26;20.0;69120;1648957952.2089121
27;20.0;71680;1648957953.370175
28;20.0;74240;1648957954.5342536
29;20.0;76800;1648957955.6948519
30;20.0;79360;1648957956.8569565
31;20.0;81920;1648957958.0315278
32;20.0;84480;1648957959.2015
33;20.0;87040;1648957960.3723192
34;20.0;89600;1648957961.5322502
35;20.0;92160;1648957962.6992223
36;20.0;94720;1648957963.8610818
37;20.0;97280;1648957965.0205672
38;20.0;99840;1648957966.1796706
39;20.0;102400;1648957967.3443348
40;20.0;104960;1648957968.5057597
41;20.0;107520;1648957969.6659188
42;20.0;110080;1648957970.8499434
43;20.0;112640;1648957972.0228493
44;20.0;115200;1648957973.1943944
45;20.0;117760;1648957974.3589852
46;20.0;120320;1648957975.5189455
47;20.0;122880;1648957976.6786563
48;20.0;125440;1648957977.8449488
49;20.0;128000;1648957979.020209
50;20.0;130560;1648957980.179007
51;20.0;133120;1648957981.3435893
52;20.0;135680;1648957982.5052528
53;20.0;138240;1648957983.6903565
54;20.0;140800;1648957984.874255
55;20.0;143360;1648957986.0531282
56;20.0;145920;1648957987.2139971
57;20.0;148480;1648957988.3789575
58;20.0;151040;1648957989.538132
59;20.0;153600;1648957990.6991515
60;20.0;156160;1648957991.8628325
61;20.0;158720;1648957993.0254846
62;20.0;161280;1648957994.1870914
63;20.0;163840;1648957995.348047
64;20.0;166400;1648957996.5208025
65;20.0;168960;1648957997.6925535
66;20.0;171520;1648957998.8744607
67;20.0;174080;1648958000.0334253
68;20.0;176640;1648958001.1943393
69;20.0;179200;1648958002.3560367
70;20.0;181760;1648958003.515312
71;20.0;184320;1648958004.67557
72;20.0;186880;1648958005.8381228
73;20.0;189440;1648958006.9991364
74;20.0;192000;1648958008.158566
75;20.0;194560;1648958009.339969
76;20.0;197120;1648958010.5147874
77;20.0;199680;1648958011.6955314
78;20.0;202240;1648958012.8540192
79;20.0;204800;1648958014.0130408
80;20.0;207360;1648958015.1784124
81;20.0;209920;1648958016.340804
82;20.0;212480;1648958017.4986806
83;20.0;215040;1648958018.6580215
84;20.0;217600;1648958019.8189068
85;20.0;220160;1648958020.9842904
86;20.0;222720;1648958022.163994
87;20.0;225280;1648958023.3368235
88;20.0;227840;1648958024.5154648
89;20.0;230400;1648958025.6801336
90;20.0;232960;1648958026.8410785
91;20.0;235520;1648958028.000364
92;20.0;238080;1648958029.1614206
93;20.0;240640;1648958030.326363
94;20.0;243200;1648958031.4864376
95;20.0;245760;1648958032.6468565
96;20.0;248320;1648958033.8097668
97;20.0;250880;1648958034.992883
98;20.0;253440;1648958036.1611977
99;20.0;256000;1648958037.344124
100;20.0;258560;1648958046.042807
101;20.0;261120;1648958047.2325928
102;20.0;263680;1648958048.4113667
103;20.0;266240;1648958049.5876439
104;20.0;268800;1648958050.757345
105;20.0;271360;1648958051.9167898
106;20.0;273920;1648958053.076329
107;20.0;276480;1648958054.239224
108;20.0;279040;1648958055.4024546
109;20.0;281600;1648958056.561859
110;20.0;284160;1648958057.7213945
111;20.0;286720;1648958058.8834035
112;20.0;289280;1648958060.044047
113;20.0;291840;1648958061.2221537
114;20.0;294400;1648958062.3945792
115;20.0;296960;1648958063.5660565
116;20.0;299520;1648958064.7264736
117;20.0;302080;1648958065.887382
118;20.0;304640;1648958067.0489433
119;20.0;307200;1648958068.2099733
120;20.0;309760;1648958069.3696163
121;20.0;312320;1648958070.5333385
122;20.0;314880;1648958071.6958373
123;20.0;317440;1648958072.8584025
124;20.0;320000;1648958074.033143
125;20.0;322560;1648958075.2044504
126;20.0;325120;1648958076.373146
127;20.0;327680;1648958077.5360646
128;20.0;330240;1648958078.69779
129;20.0;332800;1648958079.8644986
130;20.0;335360;1648958081.026669
131;20.0;337920;1648958082.1904745
132;20.0;340480;1648958083.3518376
133;20.0;343040;1648958084.5118003
134;20.0;345600;1648958085.6744242
135;20.0;348160;1648958086.8607888
136;20.0;350720;1648958088.0295303
137;20.0;353280;1648958089.2020724
138;20.0;355840;1648958090.3687928
139;20.0;358400;1648958091.5324008
140;20.0;360960;1648958092.6906614
141;20.0;363520;1648958093.8503604
