;train/length;Steps;Wall_Time
0;20.0;2560;1648993037.634293
1;20.0;5120;1648993038.9628236
2;20.0;7680;1648993040.3100245
3;20.0;10240;1648993041.6373236
4;20.0;12800;1648993042.9460418
5;20.0;15360;1648993044.2508376
6;20.0;17920;1648993045.5534763
7;20.0;20480;1648993046.8529873
8;20.0;23040;1648993048.1630802
9;20.0;25600;1648993049.4719841
10;20.0;28160;1648993050.777471
11;20.0;30720;1648993052.1308827
12;20.0;33280;1648993053.4573822
13;20.0;35840;1648993054.758491
14;20.0;38400;1648993056.0686116
15;20.0;40960;1648993057.3800795
16;20.0;43520;1648993058.6911883
17;20.0;46080;1648993059.9946823
18;20.0;48640;1648993061.298601
19;20.0;51200;1648993062.6049523
20;20.0;53760;1648993063.953426
21;20.0;56320;1648993065.2773948
22;20.0;58880;1648993066.579765
23;20.0;61440;1648993067.884126
24;20.0;64000;1648993069.1899362
25;20.0;66560;1648993070.495759
26;20.0;69120;1648993071.8015845
27;20.0;71680;1648993073.1134744
28;20.0;74240;1648993074.4176505
29;20.0;76800;1648993075.7601678
30;20.0;79360;1648993077.0808358
31;20.0;81920;1648993078.3897564
32;20.0;84480;1648993079.6941583
33;20.0;87040;1648993081.0009005
34;20.0;89600;1648993082.3110044
35;20.0;92160;1648993083.4919097
36;20.0;94720;1648993084.6456344
37;20.0;97280;1648993085.7888203
38;20.0;99840;1648993086.9629138
39;20.0;102400;1648993088.1432722
40;20.0;104960;1648993089.2986176
41;20.0;107520;1648993090.4527931
42;20.0;110080;1648993091.6058335
43;20.0;112640;1648993092.7507834
44;20.0;115200;1648993093.9069607
45;20.0;117760;1648993095.0574365
46;20.0;120320;1648993096.2079155
47;20.0;122880;1648993097.3644066
48;20.0;125440;1648993098.53103
49;20.0;128000;1648993099.7055202
50;20.0;130560;1648993100.8570936
51;20.0;133120;1648993102.0089595
52;20.0;135680;1648993103.1627169
53;20.0;138240;1648993104.3157575
54;20.0;140800;1648993105.4675682
55;20.0;143360;1648993106.622893
56;20.0;145920;1648993107.7766497
57;20.0;148480;1648993108.9268749
58;20.0;151040;1648993110.083675
59;20.0;153600;1648993111.262178
60;20.0;156160;1648993112.4158804
61;20.0;158720;1648993113.5679915
62;20.0;161280;1648993114.7146404
63;20.0;163840;1648993115.865057
64;20.0;166400;1648993117.015205
65;20.0;168960;1648993118.1667228
66;20.0;171520;1648993119.3096366
67;20.0;174080;1648993120.459952
68;20.0;176640;1648993121.6143842
69;20.0;179200;1648993122.7915266
70;20.0;181760;1648993123.9562175
71;20.0;184320;1648993125.1066992
72;20.0;186880;1648993126.2559671
73;20.0;189440;1648993127.4072828
74;20.0;192000;1648993128.557298
75;20.0;194560;1648993129.7089548
76;20.0;197120;1648993130.8573039
77;20.0;199680;1648993132.0110786
78;20.0;202240;1648993133.161969
79;20.0;204800;1648993134.349564
80;20.0;207360;1648993135.5157952
