;train/length;Steps;Wall_Time
105;20.0;135680;1651184668.999135
106;20.0;136960;1651184671.5013013
107;20.0;138240;1651184674.1432688
108;20.0;139520;1651184676.620756
109;20.0;140800;1651184679.2682636
110;20.0;142080;1651184681.782733
111;20.0;143360;1651184684.4572809
112;20.0;144640;1651184687.1408567
113;20.0;145920;1651184689.7998683
114;20.0;147200;1651184692.473754
115;20.0;148480;1651184694.9642277
116;20.0;149760;1651184697.6286485
117;20.0;151040;1651184700.1449313
118;20.0;152320;1651184702.8251858
119;20.0;153600;1651184705.5062494
120;20.0;154880;1651184708.00394
121;20.0;156160;1651184710.6776476
122;20.0;157440;1651184713.3426063
123;20.0;158720;1651184716.0075948
124;20.0;160000;1651184718.5252764
125;20.0;161280;1651184721.211414
126;20.0;162560;1651184723.8711252
127;20.0;163840;1651184726.3837984
128;20.0;165120;1651184729.082231
129;20.0;166400;1651184731.592297
130;20.0;167680;1651184734.214585
131;20.0;168960;1651184736.8815212
132;20.0;170240;1651184739.5488443
133;20.0;171520;1651184742.04363
134;20.0;172800;1651184744.7395358
135;20.0;174080;1651184747.4302998
136;20.0;175360;1651184749.9483306
137;20.0;176640;1651184752.6305726
138;20.0;177920;1651184755.1534424
139;20.0;179200;1651184757.8109548
140;20.0;180480;1651184760.436528
141;20.0;181760;1651184763.1310234
142;20.0;183040;1651184765.7514882
143;20.0;184320;1651184768.255262
144;20.0;185600;1651184770.8743112
145;20.0;186880;1651184773.3438764
146;20.0;188160;1651184775.942167
147;20.0;189440;1651184778.4456024
148;20.0;190720;1651184781.0787137
149;20.0;192000;1651184783.5691943
150;20.0;193280;1651184826.742282
151;20.0;194560;1651184829.1042285
152;20.0;195840;1651184831.53954
153;20.0;197120;1651184833.9758086
154;20.0;198400;1651184836.3372796
155;20.0;199680;1651184838.8590271
156;20.0;200960;1651184841.2240655
157;20.0;202240;1651184843.7230425
158;20.0;203520;1651184845.9576077
159;20.0;204800;1651184848.4660542
160;20.0;206080;1651184851.0552325
161;20.0;207360;1651184853.6490216
162;20.0;208640;1651184856.342673
163;20.0;209920;1651184858.8623323
164;20.0;211200;1651184861.4109328
165;20.0;212480;1651184863.8761642
166;20.0;213760;1651184866.5625577
167;20.0;215040;1651184869.0881195
168;20.0;216320;1651184871.779797
169;20.0;217600;1651184874.3794522
170;20.0;218880;1651184876.9718158
171;20.0;220160;1651184879.6668973
172;20.0;221440;1651184882.1199224
173;20.0;222720;1651184884.8027709
174;20.0;224000;1651184887.264201
175;20.0;225280;1651184889.9256868
176;20.0;226560;1651184892.4097562
177;20.0;227840;1651184895.0190532
178;20.0;229120;1651184897.7110102
179;20.0;230400;1651184900.2138462
180;20.0;231680;1651184903.0380232
181;20.0;232960;1651184905.557677
182;20.0;234240;1651184908.2274964
183;20.0;235520;1651184910.725613
184;20.0;236800;1651184913.4105635
185;20.0;238080;1651184916.006308
186;20.0;239360;1651184918.527331
187;20.0;240640;1651184921.166436
188;20.0;241920;1651184923.6629732
189;20.0;243200;1651184926.2961829
190;20.0;244480;1651184928.946927
191;20.0;245760;1651184931.6420953
192;20.0;247040;1651184934.1533494
193;20.0;248320;1651184936.8370712
194;20.0;249600;1651184939.5010312
195;20.0;250880;1651184942.012441
196;20.0;252160;1651184944.677687
197;20.0;253440;1651184947.2040439
198;20.0;254720;1651184950.0242443
199;20.0;256000;1651184952.5440438
200;20.0;257280;1651184996.9802582
201;20.0;258560;1651184999.488595
202;20.0;259840;1651185002.1526024
203;20.0;261120;1651185004.994088
204;20.0;262400;1651185007.434494
205;20.0;263680;1651185010.1039796
206;20.0;264960;1651185012.5696015
207;20.0;266240;1651185015.2527747
208;20.0;267520;1651185017.744704
209;20.0;268800;1651185020.4333096
210;20.0;270080;1651185023.084053
211;20.0;271360;1651185025.6078138
212;20.0;272640;1651185028.2719584
213;20.0;273920;1651185030.9396374
214;20.0;275200;1651185033.6263587
215;20.0;276480;1651185036.1525612
216;20.0;277760;1651185038.8377824
217;20.0;279040;1651185041.4627402
218;20.0;280320;1651185043.972831
219;20.0;281600;1651185046.5999417
220;20.0;282880;1651185049.061095
221;20.0;284160;1651185051.7223575
222;20.0;285440;1651185054.4047878
223;20.0;286720;1651185057.036652
224;20.0;288000;1651185059.5507216
225;20.0;289280;1651185062.1454773
226;20.0;290560;1651185064.817054
227;20.0;291840;1651185067.3524866
228;20.0;293120;1651185069.986367
229;20.0;294400;1651185072.4858637
230;20.0;295680;1651185075.1678443
231;20.0;296960;1651185077.6965015
232;20.0;298240;1651185080.535522
233;20.0;299520;1651185083.0748978
234;20.0;300800;1651185085.4480484
235;20.0;302080;1651185087.9752188
236;20.0;303360;1651185090.3389897
237;20.0;304640;1651185092.8679492
238;20.0;305920;1651185095.129347
239;20.0;307200;1651185097.6586442
240;20.0;308480;1651185100.1367753
241;20.0;309760;1651185102.5032942
242;20.0;311040;1651185105.0358398
243;20.0;312320;1651185107.3953955
244;20.0;313600;1651185109.8642523
245;20.0;314880;1651185112.1662183
246;20.0;316160;1651185114.6513667
247;20.0;317440;1651185116.9293385
248;20.0;318720;1651185119.1659822
249;20.0;320000;1651185121.5197997
250;20.0;321280;1651185164.274779
251;20.0;322560;1651185166.7932549
252;20.0;323840;1651185169.2847805
253;20.0;325120;1651185171.7351527
254;20.0;326400;1651185174.214988
255;20.0;327680;1651185176.7243135
256;20.0;328960;1651185179.1958013
257;20.0;330240;1651185181.711045
258;20.0;331520;1651185184.3882003
259;20.0;332800;1651185186.864701
260;20.0;334080;1651185189.379495
261;20.0;335360;1651185191.8407488
262;20.0;336640;1651185194.3313956
263;20.0;337920;1651185196.762787
264;20.0;339200;1651185199.2859733
265;20.0;340480;1651185201.7704444
266;20.0;341760;1651185204.3013604
267;20.0;343040;1651185206.8187745
268;20.0;344320;1651185209.4178815
269;20.0;345600;1651185211.8867424
270;20.0;346880;1651185214.4063869
271;20.0;348160;1651185216.8665326
272;20.0;349440;1651185219.3791652
273;20.0;350720;1651185221.8717399
274;20.0;352000;1651185224.5482614
275;20.0;353280;1651185227.0533056
276;20.0;354560;1651185229.723171
277;20.0;355840;1651185232.1421466
278;20.0;357120;1651185234.9788456
279;20.0;358400;1651185237.632049
280;20.0;359680;1651185240.086814
281;20.0;360960;1651185242.7812214
282;20.0;362240;1651185245.2985485
283;20.0;363520;1651185247.9351892
284;20.0;364800;1651185250.406123
285;20.0;366080;1651185253.092398
286;20.0;367360;1651185255.6083472
287;20.0;368640;1651185258.4388697
288;20.0;369920;1651185261.0140069
289;20.0;371200;1651185263.4462337
290;20.0;372480;1651185266.1209724
291;20.0;373760;1651185268.626359
292;20.0;375040;1651185271.316905
293;20.0;376320;1651185273.7791588
294;20.0;377600;1651185276.4123518
295;20.0;378880;1651185279.0973184
296;20.0;380160;1651185281.6220245
297;20.0;381440;1651185284.3945756
298;20.0;382720;1651185286.837714
299;20.0;384000;1651185289.5330985
300;20.0;385280;1651185333.8844492
301;20.0;386560;1651185336.5950727
302;20.0;387840;1651185339.1817334
303;20.0;389120;1651185341.8287325
304;20.0;390400;1651185344.512854
305;20.0;391680;1651185347.0334682
306;20.0;392960;1651185349.5372686
307;20.0;394240;1651185351.852774
308;20.0;395520;1651185354.3296807
309;20.0;396800;1651185356.699181
310;20.0;398080;1651185359.1699784
311;20.0;399360;1651185361.4544146
312;20.0;400640;1651185363.9829583
313;20.0;401920;1651185366.510099
314;20.0;403200;1651185368.8092818
315;20.0;404480;1651185371.2973468
316;20.0;405760;1651185373.6678421
317;20.0;407040;1651185376.2048407
318;20.0;408320;1651185378.5182574
319;20.0;409600;1651185381.0182683
320;20.0;410880;1651185383.5553741
321;20.0;412160;1651185385.9294176
322;20.0;413440;1651185388.449298
323;20.0;414720;1651185390.7615175
324;20.0;416000;1651185393.4269726
325;20.0;417280;1651185396.106143
326;20.0;418560;1651185398.7949085
327;20.0;419840;1651185401.292011
328;20.0;421120;1651185403.9591079
329;20.0;422400;1651185406.6055713
330;20.0;423680;1651185409.1208594
331;20.0;424960;1651185411.7625544
332;20.0;426240;1651185414.2817178
333;20.0;427520;1651185416.9142675
334;20.0;428800;1651185419.4157827
335;20.0;430080;1651185422.2395568
336;20.0;431360;1651185424.9353805
337;20.0;432640;1651185427.4551077
338;20.0;433920;1651185430.0736952
339;20.0;435200;1651185432.5774326
340;20.0;436480;1651185435.2702851
341;20.0;437760;1651185437.7913659
342;20.0;439040;1651185440.4890633
343;20.0;440320;1651185443.3420596
344;20.0;441600;1651185445.8601985
345;20.0;442880;1651185448.5492656
346;20.0;444160;1651185451.0570621
347;20.0;445440;1651185453.6777282
348;20.0;446720;1651185456.2030077
349;20.0;448000;1651185458.8560832
350;20.0;449280;1651185503.162771
351;20.0;450560;1651185505.8017528
352;20.0;451840;1651185508.389727
353;20.0;453120;1651185510.9375975
354;20.0;454400;1651185513.5535464
355;20.0;455680;1651185515.9833057
356;20.0;456960;1651185518.640434
357;20.0;458240;1651185521.124323
358;20.0;459520;1651185523.9151204
359;20.0;460800;1651185526.3329895
360;20.0;462080;1651185528.9390764
361;20.0;463360;1651185531.4202037
362;20.0;464640;1651185534.030459
363;20.0;465920;1651185536.6882062
364;20.0;467200;1651185539.1641672
365;20.0;468480;1651185541.7871826
366;20.0;469760;1651185544.2407467
367;20.0;471040;1651185546.9022021
368;20.0;472320;1651185549.395364
369;20.0;473600;1651185552.21303
370;20.0;474880;1651185554.698207
371;20.0;476160;1651185557.3507318
372;20.0;477440;1651185559.9149399
373;20.0;478720;1651185562.3417056
374;20.0;480000;1651185565.0029588
375;20.0;481280;1651185567.4840007
376;20.0;482560;1651185570.1215527
377;20.0;483840;1651185572.5631087
378;20.0;485120;1651185575.2262192
379;20.0;486400;1651185577.710783
380;20.0;487680;1651185580.3413992
381;20.0;488960;1651185582.7730393
382;20.0;490240;1651185585.4614987
383;20.0;491520;1651185588.119917
384;20.0;492800;1651185590.6136198
385;20.0;494080;1651185593.2238553
386;20.0;495360;1651185595.6941333
387;20.0;496640;1651185598.346699
388;20.0;497920;1651185600.7633324
389;20.0;499200;1651185603.3233883
390;20.0;500480;1651185605.7741168
391;20.0;501760;1651185608.4007072
392;20.0;503040;1651185610.8843083
393;20.0;504320;1651185613.7260172
394;20.0;505600;1651185616.3154254
395;20.0;506880;1651185618.7510555
396;20.0;508160;1651185621.4375062
397;20.0;509440;1651185623.808096
398;20.0;510720;1651185626.2890162
399;20.0;512000;1651185628.6536758
400;20.0;513280;1651185670.1855628
401;20.0;514560;1651185672.6969886
402;20.0;515840;1651185675.207745
403;20.0;517120;1651185677.7262087
404;20.0;518400;1651185680.327486
405;20.0;519680;1651185682.8276024
406;20.0;520960;1651185685.2241879
407;20.0;522240;1651185687.7513776
408;20.0;523520;1651185690.2770803
409;20.0;524800;1651185692.7956212
410;20.0;526080;1651185695.310834
411;20.0;527360;1651185697.8227227
412;20.0;528640;1651185700.3532958
413;20.0;529920;1651185703.0268083
414;20.0;531200;1651185705.5504892
415;20.0;532480;1651185708.0011318
416;20.0;533760;1651185710.4814901
417;20.0;535040;1651185712.9375906
418;20.0;536320;1651185715.3546453
419;20.0;537600;1651185717.8426538
420;20.0;538880;1651185720.2981024
421;20.0;540160;1651185722.8152122
422;20.0;541440;1651185725.2799907
423;20.0;542720;1651185727.7700853
424;20.0;544000;1651185730.4289415
425;20.0;545280;1651185732.9371746
426;20.0;546560;1651185735.426147
427;20.0;547840;1651185737.9433048
428;20.0;549120;1651185740.4406774
429;20.0;550400;1651185742.9411178
430;20.0;551680;1651185745.4395857
431;20.0;552960;1651185747.9230464
432;20.0;554240;1651185750.4465685
433;20.0;555520;1651185753.1040914
434;20.0;556800;1651185755.5938416
435;20.0;558080;1651185758.116187
436;20.0;559360;1651185760.6410532
437;20.0;560640;1651185763.1326294
438;20.0;561920;1651185765.6028042
439;20.0;563200;1651185768.0878446
440;20.0;564480;1651185770.5370495
441;20.0;565760;1651185773.032953
442;20.0;567040;1651185775.7189486
443;20.0;568320;1651185778.1356122
444;20.0;569600;1651185780.8225832
445;20.0;570880;1651185783.3056183
446;20.0;572160;1651185785.9217224
447;20.0;573440;1651185788.4373326
448;20.0;574720;1651185791.1235337
449;20.0;576000;1651185793.5874374
450;20.0;577280;1651185837.974376
451;20.0;578560;1651185840.4459481
452;20.0;579840;1651185843.0165637
453;20.0;581120;1651185845.4446585
454;20.0;582400;1651185848.0771854
455;20.0;583680;1651185850.5033367
456;20.0;584960;1651185853.0726714
457;20.0;586240;1651185855.7044985
458;20.0;587520;1651185858.1723547
459;20.0;588800;1651185860.7575905
460;20.0;590080;1651185863.226531
461;20.0;591360;1651185865.8444507
462;20.0;592640;1651185868.4190717
463;20.0;593920;1651185870.981695
464;20.0;595200;1651185873.465625
465;20.0;596480;1651185876.0958989
466;20.0;597760;1651185878.51154
467;20.0;599040;1651185881.0916078
468;20.0;600320;1651185883.7008288
469;20.0;601600;1651185886.1312025
470;20.0;602880;1651185888.7343729
471;20.0;604160;1651185891.0358634
472;20.0;605440;1651185893.4389455
473;20.0;606720;1651185895.7128901
474;20.0;608000;1651185898.2167368
475;20.0;609280;1651185900.5696843
476;20.0;610560;1651185903.067773
477;20.0;611840;1651185905.5158172
478;20.0;613120;1651185907.8895795
479;20.0;614400;1651185910.4282608
480;20.0;615680;1651185912.7800875
481;20.0;616960;1651185915.2331278
482;20.0;618240;1651185917.5756629
483;20.0;619520;1651185920.059068
484;20.0;620800;1651185922.4198947
485;20.0;622080;1651185924.8610744
486;20.0;623360;1651185927.3517299
487;20.0;624640;1651185929.67872
488;20.0;625920;1651185932.1545253
489;20.0;627200;1651185934.6334097
490;20.0;628480;1651185937.2662194
491;20.0;629760;1651185939.8256207
492;20.0;631040;1651185942.4638467
493;20.0;632320;1651185944.938495
494;20.0;633600;1651185947.597395
495;20.0;634880;1651185950.254026
496;20.0;636160;1651185952.6893916
497;20.0;637440;1651185955.3243546
498;20.0;638720;1651185957.8048675
499;20.0;640000;1651185960.4227471
500;20.0;641280;1651186004.9734628
501;20.0;642560;1651186007.6067176
502;20.0;643840;1651186010.1079698
503;20.0;645120;1651186012.801417
504;20.0;646400;1651186015.6361768
505;20.0;647680;1651186018.1610503
506;20.0;648960;1651186020.8427224
507;20.0;650240;1651186023.3646731
508;20.0;651520;1651186026.0412009
509;20.0;652800;1651186028.5475378
510;20.0;654080;1651186031.1731875
511;20.0;655360;1651186033.8627086
512;20.0;656640;1651186036.3661954
513;20.0;657920;1651186039.2105472
514;20.0;659200;1651186041.7247794
515;20.0;660480;1651186044.4092665
516;20.0;661760;1651186046.9339817
517;20.0;663040;1651186049.5793717
518;20.0;664320;1651186052.103073
519;20.0;665600;1651186054.6499796
520;20.0;666880;1651186057.328689
521;20.0;668160;1651186059.790026
522;20.0;669440;1651186062.5050464
523;20.0;670720;1651186065.1221652
524;20.0;672000;1651186067.76149
525;20.0;673280;1651186070.2747085
526;20.0;674560;1651186072.952556
527;20.0;675840;1651186075.601968
528;20.0;677120;1651186078.1172876
529;20.0;678400;1651186080.8037992
530;20.0;679680;1651186083.3165689
531;20.0;680960;1651186086.0794394
532;20.0;682240;1651186088.561822
533;20.0;683520;1651186091.1665962
534;20.0;684800;1651186093.646099
535;20.0;686080;1651186096.3099718
536;20.0;687360;1651186099.0039446
537;20.0;688640;1651186101.528589
538;20.0;689920;1651186104.206167
539;20.0;691200;1651186106.6812727
540;20.0;692480;1651186109.278286
541;20.0;693760;1651186111.7901547
542;20.0;695040;1651186114.6209774
543;20.0;696320;1651186117.3070977
544;20.0;697600;1651186119.783849
545;20.0;698880;1651186122.4292681
546;20.0;700160;1651186124.901513
547;20.0;701440;1651186127.4142003
548;20.0;702720;1651186129.9121158
549;20.0;704000;1651186132.5918055
550;20.0;705280;1651186175.7288504
551;20.0;706560;1651186178.2422357
552;20.0;707840;1651186180.7718785
553;20.0;709120;1651186183.139737
554;20.0;710400;1651186185.6685038
555;20.0;711680;1651186188.0298588
556;20.0;712960;1651186190.5046506
557;20.0;714240;1651186192.8699129
558;20.0;715520;1651186195.3896143
559;20.0;716800;1651186197.7537103
560;20.0;718080;1651186200.1705632
561;20.0;719360;1651186202.8515983
562;20.0;720640;1651186205.2865965
563;20.0;721920;1651186207.9314582
564;20.0;723200;1651186210.4338894
565;20.0;724480;1651186213.106738
566;20.0;725760;1651186215.541802
567;20.0;727040;1651186218.2351367
568;20.0;728320;1651186220.934866
569;20.0;729600;1651186223.4151766
570;20.0;730880;1651186225.9878457
571;20.0;732160;1651186228.5767875
572;20.0;733440;1651186231.0769374
573;20.0;734720;1651186233.5707026
574;20.0;736000;1651186236.0653863
575;20.0;737280;1651186238.502936
576;20.0;738560;1651186241.053971
577;20.0;739840;1651186243.5550363
578;20.0;741120;1651186246.0507383
579;20.0;742400;1651186248.5892026
580;20.0;743680;1651186251.2708094
581;20.0;744960;1651186253.798632
582;20.0;746240;1651186256.3373432
583;20.0;747520;1651186258.8799453
584;20.0;748800;1651186261.4189987
585;20.0;750080;1651186263.9515193
586;20.0;751360;1651186266.4263637
587;20.0;752640;1651186268.9485996
588;20.0;753920;1651186271.6333838
589;20.0;755200;1651186274.0900297
590;20.0;756480;1651186276.6330552
591;20.0;757760;1651186279.1115634
592;20.0;759040;1651186281.5969362
593;20.0;760320;1651186284.0785775
594;20.0;761600;1651186286.6028223
595;20.0;762880;1651186289.1313646
596;20.0;764160;1651186291.7137027
597;20.0;765440;1651186294.436803
598;20.0;766720;1651186297.021542
599;20.0;768000;1651186299.5798643
600;20.0;769280;1651186343.2650428
601;20.0;770560;1651186346.01407
602;20.0;771840;1651186348.5291884
603;20.0;773120;1651186351.149847
604;20.0;774400;1651186353.6300104
605;20.0;775680;1651186356.274856
606;20.0;776960;1651186358.7566025
607;20.0;778240;1651186361.4453182
608;20.0;779520;1651186364.2841947
609;20.0;780800;1651186366.797579
610;20.0;782080;1651186369.4805076
611;20.0;783360;1651186372.0035498
612;20.0;784640;1651186374.7009616
613;20.0;785920;1651186377.124517
614;20.0;787200;1651186379.758638
615;20.0;788480;1651186382.2820516
616;20.0;789760;1651186384.8163753
617;20.0;791040;1651186387.4901202
618;20.0;792320;1651186390.1580482
619;20.0;793600;1651186392.8365743
620;20.0;794880;1651186395.3397138
621;20.0;796160;1651186398.0052366
622;20.0;797440;1651186400.5284116
623;20.0;798720;1651186403.207887
624;20.0;800000;1651186405.8897429
625;20.0;801280;1651186408.4093084
626;20.0;802560;1651186411.082693
627;20.0;803840;1651186413.691895
628;20.0;805120;1651186416.3739269
629;20.0;806400;1651186418.889011
630;20.0;807680;1651186421.5771112
631;20.0;808960;1651186424.175147
632;20.0;810240;1651186426.6353626
633;20.0;811520;1651186429.313883
634;20.0;812800;1651186431.6896484
635;20.0;814080;1651186434.179551
636;20.0;815360;1651186436.540929
637;20.0;816640;1651186439.0723588
638;20.0;817920;1651186441.6148922
639;20.0;819200;1651186443.9689915
640;20.0;820480;1651186446.4704833
641;20.0;821760;1651186448.7909636
642;20.0;823040;1651186451.295139
643;20.0;824320;1651186453.6619265
644;20.0;825600;1651186456.1854713
645;20.0;826880;1651186458.4981923
646;20.0;828160;1651186461.033434
647;20.0;829440;1651186463.5600996
648;20.0;830720;1651186465.9334917
649;20.0;832000;1651186468.4556484
650;20.0;833280;1651186495.8235047
651;20.0;834560;1651186497.5913975
652;20.0;835840;1651186499.1595569
653;20.0;837120;1651186500.9009895
654;20.0;838400;1651186502.6704183
655;20.0;839680;1651186504.2608702
656;20.0;840960;1651186505.9894366
657;20.0;842240;1651186507.564647
658;20.0;843520;1651186509.3469465
659;20.0;844800;1651186510.9470289
660;20.0;846080;1651186512.700388
661;20.0;847360;1651186514.4643478
662;20.0;848640;1651186516.035349
663;20.0;849920;1651186517.7805629
664;20.0;851200;1651186519.3706603
665;20.0;852480;1651186521.1234608
666;20.0;853760;1651186522.6906352
667;20.0;855040;1651186524.4285219
668;20.0;856320;1651186526.29357
669;20.0;857600;1651186528.0266845
670;20.0;858880;1651186529.8854299
671;20.0;860160;1651186531.77186
672;20.0;861440;1651186533.4802418
673;20.0;862720;1651186535.3675618
674;20.0;864000;1651186537.2400994
675;20.0;865280;1651186538.9642804
676;20.0;866560;1651186540.799564
677;20.0;867840;1651186542.506892
678;20.0;869120;1651186544.3603618
679;20.0;870400;1651186546.2332509
680;20.0;871680;1651186547.9469154
681;20.0;872960;1651186549.8304775
682;20.0;874240;1651186551.7222433
683;20.0;875520;1651186553.4307158
684;20.0;876800;1651186555.3150778
685;20.0;878080;1651186557.2049887
686;20.0;879360;1651186558.9117258
687;20.0;880640;1651186560.7477329
688;20.0;881920;1651186562.3386552
689;20.0;883200;1651186564.1078353
690;20.0;884480;1651186565.8651297
691;20.0;885760;1651186567.460156
692;20.0;887040;1651186569.2015278
693;20.0;888320;1651186570.7764297
694;20.0;889600;1651186572.5207357
695;20.0;890880;1651186574.1107264
696;20.0;892160;1651186575.8728578
697;20.0;893440;1651186577.6168602
698;20.0;894720;1651186579.2074451
699;20.0;896000;1651186580.9575958
700;20.0;897280;1651186607.6356947
701;20.0;898560;1651186609.3973958
702;20.0;899840;1651186611.0017622
703;20.0;901120;1651186612.759855
704;20.0;902400;1651186614.5171986
705;20.0;903680;1651186616.106393
706;20.0;904960;1651186617.8567653
707;20.0;906240;1651186619.4499063
708;20.0;907520;1651186621.194601
709;20.0;908800;1651186622.7785773
710;20.0;910080;1651186624.5036767
711;20.0;911360;1651186626.2681932
712;20.0;912640;1651186627.8573518
713;20.0;913920;1651186629.5841966
714;20.0;915200;1651186631.1704588
715;20.0;916480;1651186632.9344301
716;20.0;917760;1651186634.514702
717;20.0;919040;1651186636.2132173
718;20.0;920320;1651186637.9478235
719;20.0;921600;1651186639.536851
720;20.0;922880;1651186641.2696161
721;20.0;924160;1651186642.8635871
722;20.0;925440;1651186644.6271126
723;20.0;926720;1651186646.2100601
724;20.0;928000;1651186647.9571235
725;20.0;929280;1651186649.7220204
726;20.0;930560;1651186651.3254957
727;20.0;931840;1651186653.0918267
728;20.0;933120;1651186654.689302
729;20.0;934400;1651186656.4425309
730;20.0;935680;1651186658.2200193
731;20.0;936960;1651186659.8279321
732;20.0;938240;1651186661.5830677
733;20.0;939520;1651186663.1754863
734;20.0;940800;1651186664.774979
735;20.0;942080;1651186666.359519
736;20.0;943360;1651186667.955725
737;20.0;944640;1651186669.5531747
738;20.0;945920;1651186671.1461458
739;20.0;947200;1651186672.7340872
740;20.0;948480;1651186674.31407
741;20.0;949760;1651186675.9234023
742;20.0;951040;1651186677.5103936
743;20.0;952320;1651186679.1189723
744;20.0;953600;1651186680.7189305
745;20.0;954880;1651186682.3330216
746;20.0;956160;1651186683.9215803
747;20.0;957440;1651186685.5213304
748;20.0;958720;1651186687.1143544
749;20.0;960000;1651186688.707628
750;20.0;961280;1651186714.1043308
751;20.0;962560;1651186715.676028
752;20.0;963840;1651186717.2662754
753;20.0;965120;1651186718.8689644
754;20.0;966400;1651186720.45866
755;20.0;967680;1651186722.0553045
756;20.0;968960;1651186723.6441436
757;20.0;970240;1651186725.2354603
758;20.0;971520;1651186726.8307428
759;20.0;972800;1651186728.4150264
760;20.0;974080;1651186730.1752684
761;20.0;975360;1651186731.7669005
762;20.0;976640;1651186733.5369577
763;20.0;977920;1651186735.1123936
764;20.0;979200;1651186736.8428009
765;20.0;980480;1651186738.6048796
766;20.0;981760;1651186740.200777
767;20.0;983040;1651186741.9634387
768;20.0;984320;1651186743.5472147
769;20.0;985600;1651186745.2701657
770;20.0;986880;1651186746.86625
771;20.0;988160;1651186748.621317
772;20.0;989440;1651186750.2046778
773;20.0;990720;1651186751.9631677
774;20.0;992000;1651186753.7293172
775;20.0;993280;1651186755.3180053
776;20.0;994560;1651186757.0733128
777;20.0;995840;1651186758.6667366
778;20.0;997120;1651186760.413224
779;20.0;998400;1651186761.999764
780;20.0;999680;1651186763.7555938
781;20.0;1000960;1651186765.347406
782;20.0;1002240;1651186767.0620914
783;20.0;1003520;1651186768.8183982
784;20.0;1004800;1651186770.4097538
