;test/length;Steps;Wall_Time
0;4.384375095367432;0;1651615786.3371987
1;5.200781345367432;256000;1651615972.4008262
2;5.26953125;512000;1651616157.9402392
3;5.447656154632568;768000;1651616336.60647
4;5.746874809265137;1024000;1651616508.6840286
5;5.947656154632568;1280000;1651616688.3813415
6;6.267187595367432;1536000;1651616869.8821025
7;6.5078125;1792000;1651617054.533737
8;6.830468654632568;2048000;1651617237.12439
9;7.094531059265137;2304000;1651617418.9121137
10;7.420312404632568;2560000;1651617596.8589394
11;7.444531440734863;2816000;1651617769.1565053
12;7.84765625;3072000;1651617937.7266648
13;7.946875095367432;3328000;1651618110.89454
14;8.0625;3584000;1651618289.561138
15;8.235937118530273;3840000;1651618471.581124
16;8.317968368530273;4096000;1651618648.9682212
17;8.349218368530273;4352000;1651618813.1308537
18;8.547656059265137;4608000;1651618992.3978033
19;8.842968940734863;4864000;1651619170.3631604
20;8.778124809265137;5120000;1651619353.4256325
21;8.839062690734863;5376000;1651619524.618355
22;8.8203125;5632000;1651619698.3464181
23;9.109375;5888000;1651619870.1879954
24;8.9453125;6144000;1651620043.0459378
25;9.055468559265137;6400000;1651620213.7032468
26;8.961718559265137;6656000;1651620385.044084
27;9.064062118530273;6912000;1651620553.6046395
28;9.274999618530273;7168000;1651620723.1307137
29;9.1015625;7424000;1651620893.2950366
30;9.096094131469727;7680000;1651621068.4616878
31;8.939062118530273;7936000;1651621247.0823338
32;9.142969131469727;8192000;1651621426.931441
33;9.200780868530273;8448000;1651621606.429401
34;9.232812881469727;8704000;1651621786.3605492
35;9.196874618530273;8960000;1651621966.0946224
36;9.214062690734863;9216000;1651622144.2588155
37;9.064062118530273;9472000;1651622317.4689183
38;9.231249809265137;9728000;1651622484.3878028
39;9.07421875;9984000;1651622660.091969
40;9.1171875;10240000;1651622839.1714916
41;9.100000381469727;10496000;1651623019.368204
42;9.267187118530273;10752000;1651623201.3663578
43;9.208593368530273;11008000;1651623382.5512297
44;9.106249809265137;11264000;1651623563.4443474
45;9.088281631469727;11520000;1651623744.229101
46;9.138280868530273;11776000;1651623923.6617856
47;9.198437690734863;12032000;1651624096.1186526
48;9.181249618530273;12288000;1651624267.3296347
49;9.130468368530273;12544000;1651624432.197073
50;9.225000381469727;12800000;1651624608.0184863
51;9.244531631469727;13056000;1651624777.8481429
52;9.203125;13312000;1651624959.790077
53;9.258593559265137;13568000;1651625138.5388887
54;9.250781059265137;13824000;1651625319.5322566
55;9.40625;14080000;1651625501.6073587
56;9.498437881469727;14336000;1651625682.7643054
57;9.262499809265137;14592000;1651625864.2260292
58;9.322656631469727;14848000;1651626045.4539874
59;9.193750381469727;15104000;1651626222.136701
60;9.43359375;15360000;1651626393.2013755
61;9.436718940734863;15616000;1651626562.3509166
62;9.424219131469727;15872000;1651626749.3983474
63;9.357030868530273;16128000;1651626928.8173287
64;9.327343940734863;16384000;1651627106.3838346
65;9.3828125;16640000;1651627285.7802682
66;9.317968368530273;16896000;1651627463.2030962
67;9.428906440734863;17152000;1651627640.4452012
68;9.221094131469727;17408000;1651627817.0235593
69;9.505468368530273;17664000;1651627994.705708
70;9.290624618530273;17920000;1651628171.5337803
71;9.419530868530273;18176000;1651628348.8103175
72;9.403124809265137;18432000;1651628526.209449
73;9.371874809265137;18688000;1651628703.6397398
74;9.3984375;18944000;1651628880.8307276
75;9.397656440734863;19200000;1651629057.5464988
76;9.530468940734863;19456000;1651629234.8721998
77;9.319531440734863;19712000;1651629411.3884962
78;9.353906631469727;19968000;1651629588.037851
79;9.405468940734863;20224000;1651629764.573421
80;9.447656631469727;20480000;1651629940.3638897
81;9.560937881469727;20736000;1651630114.3721075
82;9.4453125;20992000;1651630286.2621822
83;9.450780868530273;21248000;1651630456.6665947
84;9.414843559265137;21504000;1651630626.433686
85;9.478906631469727;21760000;1651630795.9769094
86;9.419530868530273;22016000;1651630963.374945
87;9.583593368530273;22272000;1651631130.3998969
88;9.563281059265137;22528000;1651631294.20747
89;9.635156631469727;22784000;1651631453.238991
90;9.48828125;23040000;1651631628.6839297
91;9.482812881469727;23296000;1651631807.2118785
92;9.550000190734863;23552000;1651631981.6103559
93;9.524999618530273;23808000;1651632152.8630645
94;9.5546875;24064000;1651632321.7993245
95;9.564844131469727;24320000;1651632489.639753
96;9.577343940734863;24576000;1651632654.211796
97;9.455469131469727;24832000;1651632816.6144342
98;9.473437309265137;25088000;1651632976.183705
99;9.569531440734863;25344000;1651633135.1450517
100;9.534375190734863;25600000;1651633293.6701586
101;9.638280868530273;25856000;1651633452.5539637
102;9.478906631469727;26112000;1651633611.9875154
103;9.423437118530273;26368000;1651633771.4899108
104;9.657812118530273;26624000;1651633944.210241
105;9.551562309265137;26880000;1651634122.3961673
106;9.675000190734863;27136000;1651634300.4200068
107;9.682031631469727;27392000;1651634478.0206354
108;9.486719131469727;27648000;1651634655.6884215
109;9.5703125;27904000;1651634832.8696532
110;9.608593940734863;28160000;1651635011.5798466
111;9.663281440734863;28416000;1651635189.8421497
112;9.589062690734863;28672000;1651635365.7537415
113;9.571874618530273;28928000;1651635540.8412309
114;9.62890625;29184000;1651635713.934937
115;9.509374618530273;29440000;1651635881.6964347
116;9.617968559265137;29696000;1651636044.1222954
117;9.752344131469727;29952000;1651636218.1572802
118;9.489062309265137;30208000;1651636393.8530803
119;9.744531631469727;30464000;1651636562.815359
120;9.662500381469727;30720000;1651636745.2018182
121;9.54296875;30976000;1651636924.7399123
122;9.698437690734863;31232000;1651637101.328133
123;9.496874809265137;31488000;1651637278.1226501
124;9.750781059265137;31744000;1651637455.4563148
125;9.580469131469727;32000000;1651637632.3725352
126;9.505468368530273;32256000;1651637809.3211935
127;9.63671875;32512000;1651637986.395089
128;9.551562309265137;32768000;1651638163.5179226
129;9.717968940734863;33024000;1651638340.3126807
130;9.55078125;33280000;1651638517.0734951
131;9.504687309265137;33536000;1651638693.7514522
132;9.670312881469727;33792000;1651638871.1702123
133;9.700780868530273;34048000;1651639048.4869213
134;9.682031631469727;34304000;1651639225.1828022
135;9.553125381469727;34560000;1651639402.449718
136;9.675000190734863;34816000;1651639579.358717
137;9.660937309265137;35072000;1651639755.6702242
138;9.553906440734863;35328000;1651639932.5913634
139;9.697656631469727;35584000;1651640109.4274235
140;9.678125381469727;35840000;1651640286.1784701
141;9.71484375;36096000;1651640462.7677324
142;9.614062309265137;36352000;1651640639.5147092
143;9.657812118530273;36608000;1651640817.8103225
144;9.682031631469727;36864000;1651640995.1691558
145;9.62109375;37120000;1651641172.6121457
146;9.571874618530273;37376000;1651641349.625245
147;9.627344131469727;37632000;1651641527.8038068
148;9.602343559265137;37888000;1651641705.5369375
149;9.737500190734863;38144000;1651641882.4787052
150;9.614843368530273;38400000;1651642058.7471313
151;9.62890625;38656000;1651642234.1813793
152;9.639062881469727;38912000;1651642407.8532088
153;9.614843368530273;39168000;1651642581.8101
154;9.67578125;39424000;1651642754.5800245
155;9.664843559265137;39680000;1651642925.920294
156;9.583593368530273;39936000;1651643097.1887567
157;9.778124809265137;40192000;1651643267.3668604
158;9.635156631469727;40448000;1651643436.940115
159;9.693750381469727;40704000;1651643606.6772978
160;9.645312309265137;40960000;1651643774.518141
161;9.5546875;41216000;1651643939.9958506
162;9.747655868530273;41472000;1651644102.2078989
163;9.694531440734863;41728000;1651644264.0255702
164;9.7109375;41984000;1651644424.9197643
165;9.721094131469727;42240000;1651644596.8192124
166;9.672656059265137;42496000;1651644775.539612
167;9.69921875;42752000;1651644953.8397899
168;9.735937118530273;43008000;1651645132.7414465
169;9.768750190734863;43264000;1651645310.888446
170;9.720312118530273;43520000;1651645488.1110277
171;9.611719131469727;43776000;1651645667.181545
172;9.76171875;44032000;1651645845.3884547
173;9.701562881469727;44288000;1651646024.4248016
174;9.673437118530273;44544000;1651646202.4944499
175;9.724218368530273;44800000;1651646379.9680026
176;9.849218368530273;45056000;1651646558.4598153
177;9.632031440734863;45312000;1651646736.3763347
178;9.811718940734863;45568000;1651646915.4255579
179;9.715624809265137;45824000;1651647092.5586736
180;9.702343940734863;46080000;1651647271.5370264
181;9.7421875;46336000;1651647449.102477
182;9.752344131469727;46592000;1651647627.52567
183;9.537500381469727;46848000;1651647805.3440287
184;9.630468368530273;47104000;1651647982.849692
185;9.713281631469727;47360000;1651648161.0142968
186;9.735937118530273;47616000;1651648339.1470814
187;9.522656440734863;47872000;1651648517.6246636
188;9.772656440734863;48128000;1651648694.9914694
189;9.714062690734863;48384000;1651648872.2146564
190;9.667187690734863;48640000;1651649047.3252423
191;9.823437690734863;48896000;1651649222.2922504
192;9.672656059265137;49152000;1651649397.0924122
193;9.760937690734863;49408000;1651649569.6918118
194;9.553125381469727;49664000;1651649742.1821432
195;9.801562309265137;49920000;1651649914.3940496
196;9.814844131469727;50176000;1651650085.84081
197;9.739843368530273;50432000;1651650256.6582496
198;9.721875190734863;50688000;1651650427.1711972
199;9.74609375;50944000;1651650597.700703
200;9.742968559265137;51200000;1651650767.8467877
201;9.71875;51456000;1651650937.7388687
202;9.7421875;51712000;1651651107.8031883
203;9.78515625;51968000;1651651277.5302958
204;9.780468940734863;52224000;1651651446.5261059
205;9.603906631469727;52480000;1651651616.7288764
206;9.544530868530273;52736000;1651651784.1280413
207;9.448437690734863;52992000;1651651950.0353477
208;9.217187881469727;53248000;1651652117.133756
209;9.142969131469727;53504000;1651652281.0077963
210;9.348437309265137;53760000;1651652445.9301636
211;9.310155868530273;54016000;1651652610.0774028
212;9.59765625;54272000;1651652769.8716846
213;9.51953125;54528000;1651652930.7489748
214;9.767187118530273;54784000;1651653090.6471298
215;9.567968368530273;55040000;1651653249.8652046
216;9.548437118530273;55296000;1651653411.6243544
217;9.710156440734863;55552000;1651653575.9338431
218;9.578125;55808000;1651653753.5443583
219;9.639843940734863;56064000;1651653938.1746929
220;9.641406059265137;56320000;1651654116.8913765
221;9.326562881469727;56576000;1651654295.9053133
222;9.404687881469727;56832000;1651654475.1274636
223;9.401562690734863;57088000;1651654654.0395236
224;9.588281631469727;57344000;1651654833.4650173
225;9.471875190734863;57600000;1651655012.638315
226;9.58203125;57856000;1651655191.6325336
227;9.419530868530273;58112000;1651655371.0483994
228;9.611719131469727;58368000;1651655548.805498
229;9.56640625;58624000;1651655724.0732944
230;9.53125;58880000;1651655896.3799713
231;9.5390625;59136000;1651656066.2518055
232;9.52734375;59392000;1651656232.7816672
233;9.572656631469727;59648000;1651656396.8221197
234;9.721094131469727;59904000;1651656561.105049
235;9.463281631469727;60160000;1651656723.7101529
236;9.689844131469727;60416000;1651656901.3141086
237;9.596094131469727;60672000;1651657080.3293107
238;9.546093940734863;60928000;1651657258.8308535
239;9.553906440734863;61184000;1651657433.571143
240;9.662500381469727;61440000;1651657605.72923
241;9.774999618530273;61696000;1651657776.3429885
242;9.657812118530273;61952000;1651657939.7635307
243;9.66015625;62208000;1651658101.2655113
244;9.618749618530273;62464000;1651658261.1463747
245;9.579687118530273;62720000;1651658420.7441545
246;9.692187309265137;62976000;1651658595.4630044
247;9.50390625;63232000;1651658776.8403208
248;9.590624809265137;63488000;1651658955.658903
249;9.801562309265137;63744000;1651659132.82595
250;9.63671875;64000000;1651659309.0562031
251;9.663281440734863;64256000;1651659487.1505008
252;9.764062881469727;64512000;1651659663.4142237
253;9.59765625;64768000;1651659840.424756
254;9.443750381469727;65024000;1651660018.8748245
255;9.592187881469727;65280000;1651660195.6791828
256;9.721094131469727;65536000;1651660372.5331018
257;9.775781631469727;65792000;1651660549.7907968
258;9.528124809265137;66048000;1651660726.2793639
259;9.681249618530273;66304000;1651660902.9721296
260;9.711718559265137;66560000;1651661077.4354963
261;9.764062881469727;66816000;1651661250.5465899
262;9.771875381469727;67072000;1651661420.2787042
263;9.634374618530273;67328000;1651661586.6960778
264;9.797656059265137;67584000;1651661753.5969048
265;9.779687881469727;67840000;1651661918.6689522
266;9.696874618530273;68096000;1651662087.60373
267;9.780468940734863;68352000;1651662266.048491
268;9.704687118530273;68608000;1651662444.274633
269;9.587499618530273;68864000;1651662616.585916
270;9.720312118530273;69120000;1651662787.151136
271;9.73828125;69376000;1651662953.9813993
272;9.71484375;69632000;1651663118.4305584
273;9.859375;69888000;1651663278.8481007
274;9.706250190734863;70144000;1651663439.8761275
275;9.629687309265137;70400000;1651663608.8678186
276;9.690625190734863;70656000;1651663791.4785695
277;9.71484375;70912000;1651663969.015706
278;9.610937118530273;71168000;1651664145.5144174
279;9.707812309265137;71424000;1651664322.6906931
280;9.705469131469727;71680000;1651664500.1666417
281;9.741406440734863;71936000;1651664676.7668357
282;9.724218368530273;72192000;1651664854.087575
283;9.741406440734863;72448000;1651665030.8004053
284;9.728124618530273;72704000;1651665206.555943
285;9.834375381469727;72960000;1651665376.683444
286;9.815625190734863;73216000;1651665536.7144144
287;9.646093368530273;73472000;1651665703.78862
288;9.778905868530273;73728000;1651665879.4396472
289;9.752344131469727;73984000;1651666048.0986683
290;9.724218368530273;74240000;1651666219.5375457
291;9.751562118530273;74496000;1651666402.4699743
292;9.668749809265137;74752000;1651666580.3116827
293;9.66796875;75008000;1651666757.4936454
294;9.682031631469727;75264000;1651666934.2849636
295;9.787500381469727;75520000;1651667110.7905066
296;9.689844131469727;75776000;1651667287.397548
297;9.645312309265137;76032000;1651667463.6826358
298;9.697656631469727;76288000;1651667640.2063146
299;9.60546875;76544000;1651667816.818695
300;9.793749809265137;76800000;1651667992.9293501
