;test/reward_std;Steps;Wall_Time
0;1.2260154485702515;0;1650722922.6608062
1;1.4596595764160156;256000;1650723022.7077003
2;1.2750823497772217;512000;1650723122.5619652
3;1.4708062410354614;768000;1650723222.1056473
4;1.254811406135559;1024000;1650723322.096646
5;1.2098987102508545;1280000;1650723422.4753947
6;1.6564512252807617;1536000;1650723522.8640833
7;1.7682392597198486;1792000;1650723623.86146
8;1.5486912727355957;2048000;1650723724.5416625
9;1.6735069751739502;2304000;1650723825.0157185
10;1.3943655490875244;2560000;1650723925.4290352
11;1.361794114112854;2816000;1650724025.1303134
12;1.3704829216003418;3072000;1650724124.9493194
13;1.4465068578720093;3328000;1650724224.7186923
14;1.3953124284744263;3584000;1650724324.5099587
15;1.8671867847442627;3840000;1650724424.3655171
16;1.293172001838684;4096000;1650724537.3464835
17;1.303900122642517;4352000;1650724647.33003
18;1.275497555732727;4608000;1650724747.9137456
19;1.2308628559112549;4864000;1650724848.5014467
20;1.2752118110656738;5120000;1650724949.1808534
21;1.2844271659851074;5376000;1650725049.7383206
22;1.3751192092895508;5632000;1650725150.0399122
23;1.3435842990875244;5888000;1650725250.0688176
24;1.1414330005645752;6144000;1650725349.7990644
25;1.240544080734253;6400000;1650725449.8064356
26;1.3215782642364502;6656000;1650725549.6774006
27;1.482118010520935;6912000;1650725650.5249548
28;1.422088861465454;7168000;1650725751.0742674
29;1.3286781311035156;7424000;1650725851.3852706
30;1.4933675527572632;7680000;1650725954.533519
31;1.6123446226119995;7936000;1650726054.0184934
32;1.4202661514282227;8192000;1650726153.6001554
33;1.1634355783462524;8448000;1650726253.1674821
34;1.2322670221328735;8704000;1650726352.7325015
35;1.5406737327575684;8960000;1650726452.4571786
36;1.1968398094177246;9216000;1650726552.2573757
37;1.1983816623687744;9472000;1650726652.2312157
38;1.3290305137634277;9728000;1650726752.2227015
39;1.533958911895752;9984000;1650726852.3651695
40;1.5826313495635986;10240000;1650726952.9420235
41;1.5514963865280151;10496000;1650727053.598192
42;1.253924012184143;10752000;1650727154.3590567
43;1.6392868757247925;11008000;1650727255.145488
44;1.4720125198364258;11264000;1650727355.6071699
45;1.6207830905914307;11520000;1650727456.2088552
46;1.282062292098999;11776000;1650727555.916592
47;1.3827422857284546;12032000;1650727655.8262923
48;1.372807264328003;12288000;1650727755.2756996
49;1.3788164854049683;12544000;1650727855.1802418
50;1.3026514053344727;12800000;1650727955.4116728
