;test/reward_std;Steps;Wall_Time
0;1.207777738571167;0;1649054105.5770996
1;1.1506292819976807;256000;1649054265.8394847
2;1.0042952299118042;512000;1649054427.0016165
3;1.056725025177002;768000;1649054588.2644405
4;1.2007988691329956;1024000;1649054749.9915366
5;1.2150508165359497;1280000;1649054903.9360747
6;1.2354789972305298;1536000;1649055049.4934447
7;1.2273190021514893;1792000;1649055194.6533334
8;1.1981325149536133;2048000;1649055339.92666
9;1.1929347515106201;2304000;1649055485.0900893
10;1.1929473876953125;2560000;1649055630.060638
11;1.1735455989837646;2816000;1649055774.9373841
12;1.175189733505249;3072000;1649055920.1691265
13;1.1852575540542603;3328000;1649056065.4610171
14;1.1987701654434204;3584000;1649056210.6477635
15;1.1801695823669434;3840000;1649056355.7897227
16;1.2059749364852905;4096000;1649056501.337922
17;1.1913341283798218;4352000;1649056646.8732011
18;1.1345298290252686;4608000;1649056792.5207744
19;1.2024465799331665;4864000;1649056938.2058675
20;1.1928586959838867;5120000;1649057083.9816458
21;1.2185466289520264;5376000;1649057229.9643872
22;1.1926229000091553;5632000;1649057376.1864586
23;1.1871627569198608;5888000;1649057522.1861482
24;1.1839441061019897;6144000;1649057668.4550402
25;1.1963164806365967;6400000;1649057814.3163776
26;1.202913522720337;6656000;1649057959.6446347
27;1.1966032981872559;6912000;1649058105.220184
28;1.1747428178787231;7168000;1649058250.723566
29;1.2313907146453857;7424000;1649058396.2843037
30;1.191628098487854;7680000;1649058541.8943887
31;1.2138181924819946;7936000;1649058689.64102
32;1.2157858610153198;8192000;1649058835.8027825
33;1.2720578908920288;8448000;1649058981.9736028
34;1.1749656200408936;8704000;1649059127.9887016
35;1.2059777975082397;8960000;1649059274.2549894
36;1.219294786453247;9216000;1649059420.1229339
37;1.1907458305358887;9472000;1649059565.89066
38;1.2136011123657227;9728000;1649059714.6678853
39;1.2026921510696411;9984000;1649059860.451521
40;1.2133910655975342;10240000;1649060006.1212585
41;1.1853549480438232;10496000;1649060152.0680985
42;1.195951223373413;10752000;1649060297.540538
43;1.2102434635162354;11008000;1649060443.005729
44;1.1928092241287231;11264000;1649060587.8781502
45;1.1493884325027466;11520000;1649060732.7978373
46;1.090979814529419;11776000;1649060877.8137689
47;1.0819460153579712;12032000;1649061022.8710487
48;1.0728623867034912;12288000;1649061168.052204
49;1.0999714136123657;12544000;1649061313.441763
50;1.05719792842865;12800000;1649061458.6945884
