;test/reward_std;Steps;Wall_Time
0;1.2398641109466553;0;1648929328.4506893
1;1.1173663139343262;256000;1648929421.4821875
2;0.7426140308380127;512000;1648929514.3008199
3;0.6230930685997009;768000;1648929606.6255805
4;0.6107528805732727;1024000;1648929699.048141
5;0.5206857919692993;1280000;1648929791.4559865
6;0.5781888365745544;1536000;1648929883.930249
7;0.5627722144126892;1792000;1648929976.3527753
8;0.5354523062705994;2048000;1648930068.8262596
9;0.7424342632293701;2304000;1648930161.3116589
10;0.5448306202888489;2560000;1648930253.7970006
11;0.5098181962966919;2816000;1648930346.1879196
12;0.5763512849807739;3072000;1648930438.745663
13;0.7735616564750671;3328000;1648930531.9205878
14;0.6187312602996826;3584000;1648930625.0685875
15;0.6615990996360779;3840000;1648930718.4203162
16;0.621945858001709;4096000;1648930811.5190175
17;0.5847376585006714;4352000;1648930904.5391705
18;0.5985124111175537;4608000;1648930997.5507748
19;0.5414940118789673;4864000;1648931090.6851566
20;0.5372556447982788;5120000;1648931183.6901689
21;0.5340926051139832;5376000;1648931276.6060753
22;0.5503360629081726;5632000;1648931369.625283
23;0.5594942569732666;5888000;1648931462.5596247
24;0.5367296934127808;6144000;1648931555.5536056
25;0.609872043132782;6400000;1648931648.7023575
26;0.5792778730392456;6656000;1648931742.1020212
27;0.5538768768310547;6912000;1648931835.4490216
28;0.5384163856506348;7168000;1648931928.7742622
29;0.5709542036056519;7424000;1648932021.8417416
30;0.7941949367523193;7680000;1648932114.2723944
31;0.6140566468238831;7936000;1648932206.7247078
32;0.5721281170845032;8192000;1648932299.140605
33;0.5373062491416931;8448000;1648932391.6349883
34;0.5603067278862;8704000;1648932484.0766542
35;0.5402922630310059;8960000;1648932576.6711686
36;0.5608993768692017;9216000;1648932669.1545885
37;0.534142255783081;9472000;1648932761.6298966
38;0.5396426916122437;9728000;1648932853.9233775
39;0.5369731783866882;9984000;1648932946.350471
40;0.5153302550315857;10240000;1648933038.8825552
41;0.5125359892845154;10496000;1648933131.3157847
42;0.5059378147125244;10752000;1648933223.6872416
43;0.4933422803878784;11008000;1648933316.1191816
44;0.5218765735626221;11264000;1648933408.5896616
45;0.5168136358261108;11520000;1648933501.0764208
46;0.5293541550636292;11776000;1648933593.3389184
47;0.5895689129829407;12032000;1648933685.6486042
48;0.5833392143249512;12288000;1648933778.0128865
49;0.587094783782959;12544000;1648933870.6014204
50;0.511154294013977;12800000;1648933963.0740561
