;test/reward_std;Steps;Wall_Time
0;1.2002376317977905;0;1650973987.6660237
1;1.0047266483306885;256000;1650974164.6480198
2;1.152632236480713;512000;1650974330.3046172
3;1.1963287591934204;768000;1650974488.7551525
4;1.1994465589523315;1024000;1650974647.561531
5;1.1967681646347046;1280000;1650974806.4304228
6;1.2137659788131714;1536000;1650974965.8312647
7;1.1827729940414429;1792000;1650975133.473027
8;1.2140820026397705;2048000;1650975307.5545635
9;1.1951439380645752;2304000;1650975473.3454776
10;1.1899529695510864;2560000;1650975636.813692
11;1.2052191495895386;2816000;1650975800.77923
12;1.1912100315093994;3072000;1650975977.6090236
13;1.2406516075134277;3328000;1650976154.2816904
14;1.2373956441879272;3584000;1650976315.6778224
15;1.2046382427215576;3840000;1650976474.224265
16;1.2145971059799194;4096000;1650976631.498966
17;1.1719695329666138;4352000;1650976788.590252
18;1.2435551881790161;4608000;1650976945.5969338
19;1.1855353116989136;4864000;1650977102.6436229
20;1.2025086879730225;5120000;1650977260.1898024
21;1.1897542476654053;5376000;1650977417.5867507
22;1.1987930536270142;5632000;1650977574.2875307
23;1.1867308616638184;5888000;1650977731.5269744
24;1.1795014142990112;6144000;1650977888.9995341
25;1.1994577646255493;6400000;1650978046.736127
26;1.1989222764968872;6656000;1650978203.8299773
27;1.1705076694488525;6912000;1650978361.0189226
28;1.1900155544281006;7168000;1650978518.1486344
29;1.159843921661377;7424000;1650978676.1053035
30;1.1761757135391235;7680000;1650978833.8331609
31;1.168609857559204;7936000;1650978991.1516888
32;1.1867557764053345;8192000;1650979148.250383
33;1.1853036880493164;8448000;1650979305.9811563
34;1.1411659717559814;8704000;1650979463.9270005
35;1.1642894744873047;8960000;1650979622.2547686
36;1.1567214727401733;9216000;1650979780.2388368
37;1.1432944536209106;9472000;1650979938.1300354
38;1.1431044340133667;9728000;1650980096.1707463
39;1.123113989830017;9984000;1650980254.092571
40;1.1643118858337402;10240000;1650980411.3561661
41;1.101897954940796;10496000;1650980568.753214
42;1.1154460906982422;10752000;1650980726.1349535
43;1.1326625347137451;11008000;1650980883.560454
44;1.0838751792907715;11264000;1650981040.8650525
45;1.0981501340866089;11520000;1650981197.9131513
46;1.0776628255844116;11776000;1650981355.1990762
47;1.0973198413848877;12032000;1650981512.732841
48;1.0881974697113037;12288000;1650981670.3615875
49;1.071480393409729;12544000;1650981827.647185
50;1.0537227392196655;12800000;1650981985.1590817
51;1.0457475185394287;13056000;1650982153.4737043
52;1.0618231296539307;13312000;1650982310.0115058
53;1.0177127122879028;13568000;1650982467.1274598
54;1.0078736543655396;13824000;1650982624.179498
55;0.9969740509986877;14080000;1650982781.455116
56;1.0227367877960205;14336000;1650982938.7841723
57;0.9947330355644226;14592000;1650983095.7770412
58;0.974658191204071;14848000;1650983253.114188
59;0.9443923830986023;15104000;1650983410.7800713
60;0.9558631777763367;15360000;1650983581.849586
61;0.9460251927375793;15616000;1650983757.4208362
62;0.9176859855651855;15872000;1650983915.2647622
63;0.9560697078704834;16128000;1650984073.404348
64;0.9090129733085632;16384000;1650984231.5434132
65;0.9154257774353027;16640000;1650984388.6457624
66;0.9195754528045654;16896000;1650984545.6248453
67;0.8663763403892517;17152000;1650984703.5623667
68;0.8856528401374817;17408000;1650984861.1188295
69;0.8750265836715698;17664000;1650985019.23587
70;0.8883243799209595;17920000;1650985176.4064364
71;0.8999297618865967;18176000;1650985333.5442283
72;0.879849910736084;18432000;1650985490.6265256
73;0.8646649122238159;18688000;1650985647.978986
74;0.8709644675254822;18944000;1650985805.3988945
75;0.8090464472770691;19200000;1650985962.6682703
76;0.8231467008590698;19456000;1650986120.5834632
77;0.8793113231658936;19712000;1650986278.2685664
78;0.8415276408195496;19968000;1650986435.4653323
79;0.8353995084762573;20224000;1650986592.9404585
80;0.8237905502319336;20480000;1650986750.887283
81;0.8430235981941223;20736000;1650986909.1008413
82;0.7802761793136597;20992000;1650987066.6168303
83;0.8214396834373474;21248000;1650987223.5569072
84;0.8249932527542114;21504000;1650987380.4506211
85;0.7898285984992981;21760000;1650987537.081599
86;0.8058498501777649;22016000;1650987694.0056274
87;0.7840569615364075;22272000;1650987850.9953406
88;0.8199522495269775;22528000;1650988007.7110298
89;0.7749153971672058;22784000;1650988164.6527696
90;0.7631998062133789;23040000;1650988321.700382
91;0.7945215702056885;23296000;1650988479.3701708
92;0.777387261390686;23552000;1650988637.0104818
93;0.8125872611999512;23808000;1650988794.2714903
94;0.767065167427063;24064000;1650988951.6238658
95;0.7538188099861145;24320000;1650989108.7321265
96;0.8653537631034851;24576000;1650989272.3867726
97;0.7457895874977112;24832000;1650989430.145444
98;0.7698906064033508;25088000;1650989587.0416274
99;0.7477670907974243;25344000;1650989743.8713665
100;0.6872361898422241;25600000;1650989901.053529
101;0.729448676109314;25856000;1650990058.7221363
102;0.691670835018158;26112000;1650990216.2707157
103;0.7063624858856201;26368000;1650990373.4336429
104;0.768940806388855;26624000;1650990530.1522038
105;0.6962035894393921;26880000;1650990687.4930027
106;0.6992046236991882;27136000;1650990845.005188
107;0.8372929096221924;27392000;1650991001.9547555
108;0.7005190253257751;27648000;1650991159.5422053
109;0.6690940260887146;27904000;1650991317.6346405
110;0.7099217772483826;28160000;1650991475.3704972
111;0.6207132339477539;28416000;1650991633.1074107
112;0.648764967918396;28672000;1650991791.0449946
113;0.7033640742301941;28928000;1650991949.2096658
114;0.6428995728492737;29184000;1650992107.4337797
115;0.6423344016075134;29440000;1650992265.0571308
116;0.6338167786598206;29696000;1650992422.261008
117;0.6695480346679688;29952000;1650992579.790596
118;0.6731695532798767;30208000;1650992738.2295046
119;0.6513281464576721;30464000;1650992896.3070085
120;0.6350277662277222;30720000;1650993054.8632414
121;0.6233790516853333;30976000;1650993227.7851667
122;0.6086167097091675;31232000;1650993394.3721657
123;0.5858054757118225;31488000;1650993552.6258585
124;0.6137411594390869;31744000;1650993715.6017928
125;0.5932677984237671;32000000;1650993877.6594682
126;0.626882791519165;32256000;1650994050.2446272
127;0.6054686307907104;32512000;1650994226.8880303
128;0.6013517379760742;32768000;1650994404.1781285
129;0.5932190418243408;33024000;1650994569.202573
130;0.6093055605888367;33280000;1650994727.422069
131;0.5651851892471313;33536000;1650994885.1741836
132;0.5494933724403381;33792000;1650995043.2394052
133;0.6348873972892761;34048000;1650995200.5710037
134;0.5742622017860413;34304000;1650995359.1913157
135;0.5780381560325623;34560000;1650995517.3438752
