;test/reward_std;Steps;Wall_Time
0;1.260902762413025;0;1649030454.3517861
1;0.6852718591690063;256000;1649030573.5725417
2;0.46721261739730835;512000;1649030692.7374947
3;0.41313636302948;768000;1649030811.8788216
4;0.42419666051864624;1024000;1649030931.1508615
5;0.43040621280670166;1280000;1649031050.4135683
6;0.3907102346420288;1536000;1649031169.8225517
7;0.398397296667099;1792000;1649031289.165688
8;0.37926751375198364;2048000;1649031408.6449044
9;0.3849482536315918;2304000;1649031528.3374562
10;0.39189425110816956;2560000;1649031648.0572739
11;0.3812961280345917;2816000;1649031767.5024817
12;0.37411847710609436;3072000;1649031886.898591
13;0.36879605054855347;3328000;1649032006.1928334
14;0.383794367313385;3584000;1649032125.608511
15;0.37913137674331665;3840000;1649032244.948364
16;0.37335872650146484;4096000;1649032364.0555034
17;0.3708108067512512;4352000;1649032482.938655
18;0.37166595458984375;4608000;1649032601.6459837
19;0.36014804244041443;4864000;1649032720.2768705
20;0.3801657259464264;5120000;1649032839.1220834
21;0.3697010278701782;5376000;1649032957.7890663
22;0.37436607480049133;5632000;1649033076.535852
23;0.3665623664855957;5888000;1649033195.307843
24;0.36371269822120667;6144000;1649033314.1345527
25;0.37316054105758667;6400000;1649033432.8600998
26;0.3727182447910309;6656000;1649033551.684104
27;0.37552759051322937;6912000;1649033670.8724813
28;0.37094348669052124;7168000;1649033789.9920418
29;0.3753593862056732;7424000;1649033909.2278574
30;0.3553525507450104;7680000;1649034028.3985353
31;0.3682605028152466;7936000;1649034147.590925
32;0.36860427260398865;8192000;1649034266.7175853
33;0.37216007709503174;8448000;1649034385.6908877
34;0.38366761803627014;8704000;1649034504.42322
35;0.36357352137565613;8960000;1649034623.0968711
36;0.381751149892807;9216000;1649034741.70991
37;0.37107130885124207;9472000;1649034860.3872974
38;0.3521227240562439;9728000;1649034979.2194052
39;0.363156795501709;9984000;1649035097.9370234
40;0.36790692806243896;10240000;1649035216.7681205
41;0.377547949552536;10496000;1649035335.5274637
42;0.3605594038963318;10752000;1649035454.2810774
43;0.3616097569465637;11008000;1649035572.8112326
44;0.37286221981048584;11264000;1649035691.5236306
45;0.37549492716789246;11520000;1649035810.4928422
46;0.36324116587638855;11776000;1649035929.4940214
47;0.3535682260990143;12032000;1649036048.645524
48;0.3727445602416992;12288000;1649036167.5232642
49;0.3693317472934723;12544000;1649036286.3758466
50;0.37253516912460327;12800000;1649036405.282679
