;test/reward_std;Steps;Wall_Time
0;1.1897127628326416;0;1648919868.4311445
1;0.8852567076683044;256000;1648919961.9919965
2;0.5960870981216431;512000;1648920055.447741
3;0.5713829398155212;768000;1648920148.7160673
4;0.508522629737854;1024000;1648920242.1608357
5;0.5066359043121338;1280000;1648920335.6526053
6;0.4709186255931854;1536000;1648920438.1605415
7;0.4881148338317871;1792000;1648920546.419322
8;0.4581910967826843;2048000;1648920654.731047
9;0.4328017830848694;2304000;1648920762.8014934
10;0.45233768224716187;2560000;1648920870.9690702
11;0.4300135374069214;2816000;1648920968.3796082
12;0.4384741187095642;3072000;1648921060.838132
13;0.45608603954315186;3328000;1648921153.5776372
14;0.4302145838737488;3584000;1648921246.2044997
15;0.4454576373100281;3840000;1648921338.826785
16;0.4366600513458252;4096000;1648921430.8631237
17;0.4340730905532837;4352000;1648921523.0664291
18;0.4183390438556671;4608000;1648921615.2689016
19;0.43641746044158936;4864000;1648921707.7128031
20;0.4498477280139923;5120000;1648921800.5604637
21;0.45417535305023193;5376000;1648921893.194586
22;0.43272286653518677;5632000;1648921986.1770096
23;0.44785934686660767;5888000;1648922078.8702514
24;0.4528968930244446;6144000;1648922171.853904
25;0.4179325997829437;6400000;1648922264.8354948
26;0.4225790500640869;6656000;1648922358.049987
27;0.41186535358428955;6912000;1648922451.2699387
28;0.424142450094223;7168000;1648922544.4475257
29;0.4152659475803375;7424000;1648922637.6320558
30;0.40294957160949707;7680000;1648922730.7227244
31;0.4133278429508209;7936000;1648922827.505656
32;0.4196418523788452;8192000;1648922923.8781846
33;0.41536810994148254;8448000;1648923020.0407374
34;0.41904953122138977;8704000;1648923115.7259545
35;0.41836491227149963;8960000;1648923211.816531
36;0.4145411252975464;9216000;1648923307.9849908
37;0.41497984528541565;9472000;1648923404.1793692
38;0.4155542552471161;9728000;1648923500.2589376
39;0.4169616103172302;9984000;1648923596.4192083
40;0.41978806257247925;10240000;1648923692.4341595
41;0.40975868701934814;10496000;1648923788.5271492
42;0.4226416051387787;10752000;1648923884.8077936
43;0.4048660695552826;11008000;1648923980.7868881
44;0.4217243790626526;11264000;1648924076.9193118
45;0.4098058044910431;11520000;1648924172.9870567
46;0.4196414053440094;11776000;1648924269.0090604
47;0.41017407178878784;12032000;1648924365.2536778
48;0.4032553732395172;12288000;1648924461.404996
49;0.41209882497787476;12544000;1648924557.5575237
50;0.38795146346092224;12800000;1648924653.752519
