;test/reward_std;Steps;Wall_Time
0;1.2646973133087158;0;1650752074.8738337
1;0.49704840779304504;256000;1650752201.0736213
2;0.5461140275001526;512000;1650752326.6453135
3;0.5958550572395325;768000;1650752452.2372332
4;0.6345573663711548;1024000;1650752577.1688862
5;1.2515723705291748;1280000;1650752703.3574033
6;1.0760987997055054;1536000;1650752828.5415757
7;1.005092740058899;1792000;1650752953.932471
8;1.1346479654312134;2048000;1650753079.6650395
9;1.0455888509750366;2304000;1650753207.4766357
10;1.042236328125;2560000;1650753332.4211996
11;1.099536418914795;2816000;1650753457.4660711
12;1.066888451576233;3072000;1650753582.3042138
13;1.0051168203353882;3328000;1650753707.418306
14;1.0089824199676514;3584000;1650753832.1821938
15;1.26985764503479;3840000;1650753957.3349776
16;1.0016651153564453;4096000;1650754083.121803
17;0.9995083808898926;4352000;1650754208.963358
18;1.0966904163360596;4608000;1650754334.0829787
19;1.1119492053985596;4864000;1650754459.332767
20;1.1865870952606201;5120000;1650754584.4336967
21;1.1652289628982544;5376000;1650754709.3888235
22;1.1638091802597046;5632000;1650754834.5312097
