;test/reward_std;Steps;Wall_Time
0;1.608690619468689;0;1650717839.4117992
1;0.9542303681373596;256000;1650717938.3820786
2;1.1872856616973877;512000;1650718037.3027277
3;1.4658573865890503;768000;1650718135.936858
4;1.2226283550262451;1024000;1650718234.2793703
5;1.3119032382965088;1280000;1650718332.370558
6;1.2283155918121338;1536000;1650718430.4150867
7;1.2152012586593628;1792000;1650718528.454347
8;1.444267749786377;2048000;1650718626.6694467
9;1.3105182647705078;2304000;1650718724.4516096
10;1.4290540218353271;2560000;1650718822.9262254
11;0.8582097291946411;2816000;1650718921.3572164
12;0.9722037315368652;3072000;1650719019.866682
13;0.8791522979736328;3328000;1650719118.18284
14;0.8087834715843201;3584000;1650719216.632842
15;0.7418700456619263;3840000;1650719314.7388327
16;1.2536479234695435;4096000;1650719413.1890855
17;0.9129695892333984;4352000;1650719511.6663697
18;0.8852071762084961;4608000;1650719610.266794
19;0.8537413477897644;4864000;1650719709.3656669
20;0.9299001693725586;5120000;1650719808.7317216
21;0.7445279359817505;5376000;1650719907.531025
22;0.8722285628318787;5632000;1650720006.222577
23;0.8495275378227234;5888000;1650720104.3126974
24;0.7412754893302917;6144000;1650720202.3526554
25;0.6914626955986023;6400000;1650720300.9270897
26;0.6936653852462769;6656000;1650720399.428751
27;0.7298784852027893;6912000;1650720498.1707063
28;0.8324359059333801;7168000;1650720596.9632022
29;0.656363844871521;7424000;1650720695.731114
30;0.7392138242721558;7680000;1650720794.2054827
31;0.6891872882843018;7936000;1650720892.3742032
32;0.7816265821456909;8192000;1650720990.5733416
33;0.7784271836280823;8448000;1650721088.743479
34;0.7302467226982117;8704000;1650721187.0779927
35;0.7471385598182678;8960000;1650721285.179095
36;0.7450820803642273;9216000;1650721383.1559336
37;0.6987960338592529;9472000;1650721481.0937548
38;0.7402845025062561;9728000;1650721578.7498314
39;0.6751431822776794;9984000;1650721676.7196014
40;0.7151181101799011;10240000;1650721774.6617684
41;0.7077718377113342;10496000;1650721872.2394073
42;0.7279477119445801;10752000;1650721970.083508
43;0.7392286658287048;11008000;1650722068.5666277
44;0.7120928764343262;11264000;1650722167.160844
45;0.6811987161636353;11520000;1650722265.6865325
46;0.6900326609611511;11776000;1650722364.415019
47;0.6534003615379333;12032000;1650722463.309359
48;0.616524338722229;12288000;1650722562.3161962
49;0.6318998336791992;12544000;1650722660.913699
50;0.6150678396224976;12800000;1650722759.593169
