;test/reward_std;Steps;Wall_Time
0;1.181313395500183;0;1648895521.8599923
1;1.0379191637039185;256000;1648895673.9343052
2;1.098291039466858;512000;1648895817.0747592
3;1.220102310180664;768000;1648895959.7678552
4;1.2516142129898071;1024000;1648896102.6216252
5;1.2218146324157715;1280000;1648896245.562353
6;1.1888034343719482;1536000;1648896388.5840282
7;1.1748195886611938;1792000;1648896531.5156212
8;1.1606557369232178;2048000;1648896674.6346421
9;1.2486823797225952;2304000;1648896818.1483867
10;1.1973893642425537;2560000;1648896961.9950204
11;1.1554523706436157;2816000;1648897105.9768848
12;1.1624864339828491;3072000;1648897249.6093817
13;1.169683575630188;3328000;1648897393.0296056
14;1.2138023376464844;3584000;1648897536.2409205
15;1.2076704502105713;3840000;1648897679.4444222
16;1.2379794120788574;4096000;1648897822.7905116
17;1.2135645151138306;4352000;1648897965.8485494
18;1.212143063545227;4608000;1648898108.8645058
19;1.1763043403625488;4864000;1648898252.145845
20;1.200608730316162;5120000;1648898394.7899358
21;1.1733224391937256;5376000;1648898537.4066246
22;1.1971932649612427;5632000;1648898680.0553303
23;1.1933879852294922;5888000;1648898822.7608156
24;1.200164556503296;6144000;1648898966.2243857
25;1.2024508714675903;6400000;1648899109.528147
26;1.2243549823760986;6656000;1648899252.9233983
27;1.1719002723693848;6912000;1648899396.134142
28;1.2175043821334839;7168000;1648899539.6972961
29;1.1695917844772339;7424000;1648899683.3541577
30;1.159127116203308;7680000;1648899826.5584478
31;1.1542190313339233;7936000;1648899969.8879483
32;1.185836672782898;8192000;1648900113.143095
33;1.1506112813949585;8448000;1648900256.1813626
34;1.1479414701461792;8704000;1648900399.5893207
35;1.190161108970642;8960000;1648900544.1697
36;1.1432576179504395;9216000;1648900689.571672
37;1.1486620903015137;9472000;1648900835.4192314
38;1.0941815376281738;9728000;1648900980.5040052
39;1.132421851158142;9984000;1648901125.884564
40;1.1083345413208008;10240000;1648901271.2748451
41;1.1436458826065063;10496000;1648901415.757976
42;1.1119428873062134;10752000;1648901559.1475646
43;1.0521436929702759;11008000;1648901702.512346
44;1.1125746965408325;11264000;1648901846.1028404
45;1.0857880115509033;11520000;1648901989.53807
46;1.0446988344192505;11776000;1648902132.9004037
47;1.0823967456817627;12032000;1648902276.2179406
48;1.1044310331344604;12288000;1648902419.251367
49;1.0249391794204712;12544000;1648902562.2537086
50;1.0406746864318848;12800000;1648902705.1468625
