;test/reward_std;Steps;Wall_Time
0;1.2233794927597046;0;1650732921.432616
1;0.958608090877533;256000;1650733021.717441
2;0.8717819452285767;512000;1650733121.0640395
3;0.7763978242874146;768000;1650733220.4561572
4;0.6853267550468445;1024000;1650733319.6500893
5;1.1802834272384644;1280000;1650733419.0702841
6;1.148381233215332;1536000;1650733518.7385783
7;1.105591058731079;1792000;1650733618.6121294
8;1.0868319272994995;2048000;1650733718.2185016
9;1.061282753944397;2304000;1650733817.9181798
10;1.09843111038208;2560000;1650733917.3339431
11;1.0677170753479004;2816000;1650734017.2410126
12;1.1079977750778198;3072000;1650734117.272699
13;1.0795297622680664;3328000;1650734217.389355
14;1.0599290132522583;3584000;1650734316.7369869
15;1.19462251663208;3840000;1650734416.894163
16;1.1944044828414917;4096000;1650734517.5007796
17;1.2405644655227661;4352000;1650734624.8530846
18;1.0685834884643555;4608000;1650734740.2188723
19;1.3552812337875366;4864000;1650734843.7773044
20;1.138204574584961;5120000;1650734943.026875
21;1.1984269618988037;5376000;1650735042.6800098
22;1.503066897392273;5632000;1650735142.392765
23;1.298830270767212;5888000;1650735242.1388934
24;1.4801969528198242;6144000;1650735341.6475213
25;1.193239688873291;6400000;1650735441.285327
26;1.2283371686935425;6656000;1650735540.8379042
27;1.4746785163879395;6912000;1650735640.8387043
28;1.2770520448684692;7168000;1650735740.401707
29;1.2584365606307983;7424000;1650735839.7666898
30;1.2441415786743164;7680000;1650735939.5194976
31;1.1661418676376343;7936000;1650736039.4619744
32;1.1662143468856812;8192000;1650736139.6119406
33;1.1125738620758057;8448000;1650736239.6463058
34;1.3034485578536987;8704000;1650736339.925437
35;1.1787831783294678;8960000;1650736440.28784
36;1.1697577238082886;9216000;1650736540.0499206
37;1.1681486368179321;9472000;1650736640.1573913
38;1.1716755628585815;9728000;1650736739.7302887
39;1.19273841381073;9984000;1650736840.0196357
40;1.2063617706298828;10240000;1650736940.3317566
41;1.2008776664733887;10496000;1650737040.8319716
42;1.1683424711227417;10752000;1650737141.1227443
43;1.1772987842559814;11008000;1650737240.8807294
44;1.146301507949829;11264000;1650737340.6273441
45;1.1504148244857788;11520000;1650737440.4361067
46;1.1217197179794312;11776000;1650737539.317107
47;1.104034423828125;12032000;1650737638.1019173
48;1.1376045942306519;12288000;1650737744.0654674
49;1.152657151222229;12544000;1650737857.8049145
50;1.133556604385376;12800000;1650737960.7485135
