;test/reward_std;Steps;Wall_Time
0;1.2173887491226196;0;1648831824.6571438
1;1.1065305471420288;256000;1648831919.895564
2;0.7847760915756226;512000;1648832015.1934755
3;0.6535396575927734;768000;1648832110.4004471
4;0.5858334898948669;1024000;1648832204.9629889
5;0.5445665717124939;1280000;1648832299.4867756
6;0.5726333260536194;1536000;1648832393.985786
7;0.5372387766838074;1792000;1648832488.5450733
8;0.5049169659614563;2048000;1648832583.0780456
9;0.49855145812034607;2304000;1648832677.6432014
10;0.4807887077331543;2560000;1648832772.1936061
11;0.4856110215187073;2816000;1648832866.7398417
12;0.4636762738227844;3072000;1648832961.144236
13;0.4636593163013458;3328000;1648833055.7270498
14;0.4952482581138611;3584000;1648833150.2598681
15;0.46964606642723083;3840000;1648833244.7602355
16;0.4739866256713867;4096000;1648833338.8169794
17;0.45255953073501587;4352000;1648833431.6019158
18;0.44443604350090027;4608000;1648833524.7327933
19;0.4622744619846344;4864000;1648833618.9395187
20;0.43893730640411377;5120000;1648833713.379456
21;0.4459574818611145;5376000;1648833807.6328356
22;0.44537463784217834;5632000;1648833902.0419676
23;0.4301915168762207;5888000;1648833996.3461835
24;0.42301997542381287;6144000;1648834089.825558
25;0.427625834941864;6400000;1648834182.4831493
26;0.43544748425483704;6656000;1648834275.5268486
27;0.42121395468711853;6912000;1648834368.3308892
28;0.4439142942428589;7168000;1648834461.195395
29;0.4319623112678528;7424000;1648834553.9880702
30;0.43207377195358276;7680000;1648834646.8404996
31;0.42996329069137573;7936000;1648834739.8518755
32;0.42674705386161804;8192000;1648834832.733046
33;0.4199177920818329;8448000;1648834925.752586
34;0.4148758053779602;8704000;1648835018.6456852
35;0.4197288751602173;8960000;1648835111.6611617
36;0.4360613524913788;9216000;1648835204.6394503
37;0.4416978657245636;9472000;1648835297.4471302
38;0.4296780228614807;9728000;1648835390.187329
39;0.43305784463882446;9984000;1648835483.1370573
40;0.4312564730644226;10240000;1648835576.1702707
41;0.4204367399215698;10496000;1648835669.0684295
42;0.4227718412876129;10752000;1648835761.8903792
43;0.4357474446296692;11008000;1648835854.7775328
44;0.4351051151752472;11264000;1648835947.8659184
45;0.4317467212677002;11520000;1648836040.834119
46;0.428524374961853;11776000;1648836133.8003848
47;0.4229383170604706;12032000;1648836226.7696126
48;0.42306679487228394;12288000;1648836320.1871974
49;0.4474545121192932;12544000;1648836413.745685
50;0.44823431968688965;12800000;1648836507.2245247
