;test/reward_std;Steps;Wall_Time
0;1.2356948852539062;0;1649211342.9126053
1;0.449819415807724;1024000;1649211808.1289363
2;0.4027697741985321;2048000;1649212272.2142467
3;0.3803267478942871;3072000;1649212734.309012
4;0.4018400013446808;4096000;1649213197.1027977
5;0.39156314730644226;5120000;1649213659.899874
6;0.37348484992980957;6144000;1649214123.2618492
7;0.3667789399623871;7168000;1649214586.4418595
8;0.36765140295028687;8192000;1649215049.9417598
9;0.3615860044956207;9216000;1649215513.9565363
10;0.3607242703437805;10240000;1649215978.189391
11;0.3610795736312866;11264000;1649216442.0517876
12;0.3557671904563904;12288000;1649216904.6872358
13;0.3586345314979553;13312000;1649217368.782043
14;0.3664912283420563;14336000;1649217835.5699775
15;0.36646366119384766;15360000;1649218299.7013915
16;0.35742324590682983;16384000;1649218761.7954268
17;0.3661169111728668;17408000;1649219224.5316393
18;0.35082507133483887;18432000;1649219687.3957975
19;0.36097055673599243;19456000;1649220151.0574362
20;0.3522987961769104;20480000;1649220614.6171737
21;0.3517369329929352;21504000;1649221077.8362672
22;0.35231542587280273;22528000;1649221538.6454985
23;0.3562946915626526;23552000;1649221999.1191337
24;0.3487493395805359;24576000;1649222460.3955781
25;0.35198694467544556;25600000;1649222921.9257662
26;0.3470025360584259;26624000;1649223382.7715719
27;0.3534717261791229;27648000;1649223842.78317
28;0.35475632548332214;28672000;1649224303.5525084
29;0.34477508068084717;29696000;1649224763.960921
30;0.35130172967910767;30720000;1649225224.200989
31;0.3462841212749481;31744000;1649225685.1047034
32;0.3532719314098358;32768000;1649226144.9023495
33;0.3484390377998352;33792000;1649226605.3388956
34;0.34898054599761963;34816000;1649227066.0712771
35;0.3466966450214386;35840000;1649227528.5989084
36;0.36021485924720764;36864000;1649227991.3868942
37;0.3469247817993164;37888000;1649228453.8475413
38;0.35182735323905945;38912000;1649228916.5182996
39;0.3429180085659027;39936000;1649229378.9310477
40;0.34069615602493286;40960000;1649229842.4713974
41;0.3478353023529053;41984000;1649230304.8138335
42;0.3464381694793701;43008000;1649230766.6836307
43;0.3507240414619446;44032000;1649231228.5367854
44;0.34787896275520325;45056000;1649231691.4702904
45;0.3464531898498535;46080000;1649232154.3396404
46;0.35163041949272156;47104000;1649232616.7368581
47;0.35213276743888855;48128000;1649233079.4843695
48;0.3587791919708252;49152000;1649233542.157862
49;0.3545915186405182;50176000;1649234005.176005
50;0.35028746724128723;51200000;1649234472.197285
