;test/reward_std;Steps;Wall_Time
0;1.2530845403671265;0;1651303296.4376898
1;1.2048962116241455;256000;1651303442.0511372
2;1.050170660018921;512000;1651303586.6077433
3;0.9755834341049194;768000;1651303731.1509533
4;0.943532407283783;1024000;1651303875.6443849
5;0.9916529655456543;1280000;1651304020.467832
6;0.999646782875061;1536000;1651304164.7786202
7;1.009769082069397;1792000;1651304313.2616348
8;1.023103952407837;2048000;1651304457.4881666
9;1.0679374933242798;2304000;1651304602.3076487
10;1.0820719003677368;2560000;1651304747.2028782
11;1.0940853357315063;2816000;1651304892.37759
12;1.153947353363037;3072000;1651305043.0415087
13;1.1413718461990356;3328000;1651305187.727151
14;1.1671733856201172;3584000;1651305332.2131107
15;1.162103295326233;3840000;1651305477.3692036
16;1.1123074293136597;4096000;1651305622.0072932
17;1.1914292573928833;4352000;1651305766.519825
18;1.1341252326965332;4608000;1651305910.687792
19;1.1514497995376587;4864000;1651306060.2125733
20;1.1248829364776611;5120000;1651306204.5064073
21;1.16367769241333;5376000;1651306352.104456
22;1.107067346572876;5632000;1651306496.8047483
23;1.1047905683517456;5888000;1651306641.155177
24;1.1280131340026855;6144000;1651306786.103584
25;1.121028184890747;6400000;1651306930.4750545
26;1.1429303884506226;6656000;1651307075.4818077
27;1.1347386837005615;6912000;1651307220.6344233
28;1.0927555561065674;7168000;1651307365.1488078
29;1.1103423833847046;7424000;1651307509.7193527
30;1.1248035430908203;7680000;1651307654.6052923
31;1.1174144744873047;7936000;1651307799.2711196
32;1.110107183456421;8192000;1651307944.0294921
33;1.1022751331329346;8448000;1651308089.0002418
34;1.1137269735336304;8704000;1651308233.938662
35;1.1159437894821167;8960000;1651308378.7866535
36;1.1028019189834595;9216000;1651308523.7255223
37;1.1118309497833252;9472000;1651308668.2411067
