;test/reward_std;Steps;Wall_Time
0;1.483414888381958;0;1648865091.827227
1;0.9047225713729858;256000;1648865189.5666187
2;0.892180860042572;512000;1648865287.1754246
3;1.3003345727920532;768000;1648865384.700305
4;0.8485332727432251;1024000;1648865482.5130534
5;0.6636544466018677;1280000;1648865580.2244716
6;0.6475691795349121;1536000;1648865677.7042773
7;0.7697350978851318;1792000;1648865775.339135
8;0.6908031105995178;2048000;1648865873.0245194
9;1.0172903537750244;2304000;1648865970.0056317
10;0.8634971976280212;2560000;1648866066.8508599
11;0.6465011239051819;2816000;1648866163.6072085
12;0.6826310753822327;3072000;1648866260.6577427
13;0.7473228573799133;3328000;1648866357.78612
14;0.6433513760566711;3584000;1648866454.985711
15;0.7759921550750732;3840000;1648866552.098317
16;0.7542115449905396;4096000;1648866649.4329805
17;0.7104206085205078;4352000;1648866746.4142506
18;0.6466759443283081;4608000;1648866843.3592944
19;0.5947524309158325;4864000;1648866940.6181383
20;0.5895363688468933;5120000;1648867037.6781507
21;0.5538166165351868;5376000;1648867134.7608125
22;0.5643247961997986;5632000;1648867231.973013
23;0.5327305793762207;5888000;1648867329.1766012
24;0.5156963467597961;6144000;1648867426.142867
25;0.5370344519615173;6400000;1648867523.1381881
26;0.661544919013977;6656000;1648867620.2242527
27;0.5222009420394897;6912000;1648867717.3038437
28;0.5048102140426636;7168000;1648867814.2846878
29;0.5198860764503479;7424000;1648867911.4341462
30;0.562493085861206;7680000;1648868008.924628
31;0.4780690371990204;7936000;1648868106.1877518
32;0.4621485471725464;8192000;1648868203.5980346
33;0.4637109041213989;8448000;1648868301.5394964
34;0.4594416320323944;8704000;1648868399.487151
35;0.44571587443351746;8960000;1648868497.4262245
36;0.4671737849712372;9216000;1648868595.1808581
37;0.45060864090919495;9472000;1648868693.210026
38;0.449733704328537;9728000;1648868791.2327044
39;0.4424750804901123;9984000;1648868889.207878
40;0.46660447120666504;10240000;1648868987.1452942
41;0.46409153938293457;10496000;1648869085.2748535
42;0.491519570350647;10752000;1648869183.2255008
43;0.4620889723300934;11008000;1648869281.2948644
44;0.45099949836730957;11264000;1648869379.1597767
45;0.4369400143623352;11520000;1648869476.7408204
46;0.45043161511421204;11776000;1648869573.9383721
47;0.4370453655719757;12032000;1648869671.076969
48;0.43338513374328613;12288000;1648869768.2502885
49;0.43078330159187317;12544000;1648869865.154605
50;0.44121164083480835;12800000;1648869962.2499743
