;test/reward_std;Steps;Wall_Time
0;1.2477909326553345;0;1648900502.4401054
1;0.6559656858444214;256000;1648900637.470519
2;0.5423691868782043;512000;1648900760.0001478
3;0.45083075761795044;768000;1648900882.328473
4;0.42497968673706055;1024000;1648901004.7654548
5;0.42943260073661804;1280000;1648901127.1326785
6;0.408491313457489;1536000;1648901249.6943839
7;0.39645370841026306;1792000;1648901371.766066
8;0.40428364276885986;2048000;1648901494.8057566
9;0.3910156488418579;2304000;1648901617.0806675
10;0.3709780275821686;2560000;1648901739.122106
11;0.37902572751045227;2816000;1648901861.7688339
12;0.37848034501075745;3072000;1648901984.779318
13;0.3692019283771515;3328000;1648902107.1784096
14;0.37414076924324036;3584000;1648902228.7080855
15;0.3680461645126343;3840000;1648902350.6717927
16;0.3703819513320923;4096000;1648902473.2250571
17;0.381470263004303;4352000;1648902595.0128927
18;0.38358384370803833;4608000;1648902717.4358246
19;0.3710954487323761;4864000;1648902839.9802864
20;0.37592414021492004;5120000;1648902962.4937382
21;0.3574114441871643;5376000;1648903084.7642903
22;0.37226152420043945;5632000;1648903206.9629517
23;0.37052541971206665;5888000;1648903329.060564
24;0.3558039367198944;6144000;1648903451.6348526
25;0.3583747148513794;6400000;1648903573.7655337
26;0.358419269323349;6656000;1648903694.4013927
27;0.3738625645637512;6912000;1648903814.6472328
28;0.3720516860485077;7168000;1648903934.7624502
29;0.3691498339176178;7424000;1648904055.0505378
30;0.34837770462036133;7680000;1648904174.4449446
31;0.3715475797653198;7936000;1648904293.4103076
32;0.3550763428211212;8192000;1648904412.190363
33;0.3637019693851471;8448000;1648904530.9919538
34;0.3596840500831604;8704000;1648904649.8801208
35;0.36455297470092773;8960000;1648904768.494808
36;0.36769139766693115;9216000;1648904887.2320683
37;0.35965755581855774;9472000;1648905005.9744434
38;0.363961398601532;9728000;1648905124.8345382
39;0.3523184061050415;9984000;1648905243.9563515
40;0.37316593527793884;10240000;1648905363.1529527
41;0.3559345006942749;10496000;1648905482.388352
42;0.3496694564819336;10752000;1648905601.7031496
43;0.36599618196487427;11008000;1648905720.8966224
44;0.3640555739402771;11264000;1648905840.2483501
45;0.36341843008995056;11520000;1648905959.3625486
46;0.37340888381004333;11776000;1648906078.432312
47;0.36411920189857483;12032000;1648906197.2809238
48;0.343862384557724;12288000;1648906316.5616968
49;0.35588201880455017;12544000;1648906435.9399383
50;0.35883113741874695;12800000;1648906555.230958
