;test/reward_std;Steps;Wall_Time
0;1.2099493741989136;0;1650783785.759734
1;0.5970693826675415;256000;1650783922.7793615
2;0.5938432216644287;512000;1650784059.8147328
3;0.5782591104507446;768000;1650784196.5660086
4;0.6496795415878296;1024000;1650784333.3706641
5;0.7307445406913757;1280000;1650784470.1353436
6;0.7318949699401855;1536000;1650784606.9306164
7;0.7053257822990417;1792000;1650784743.7550704
8;0.5755017995834351;2048000;1650784880.5641432
9;0.6408857703208923;2304000;1650785017.216722
10;0.5795499682426453;2560000;1650785154.0184581
11;0.6271355748176575;2816000;1650785290.680736
12;0.5439091324806213;3072000;1650785427.5205705
13;0.5260568261146545;3328000;1650785564.1921737
14;0.49348437786102295;3584000;1650785700.9140265
15;0.5200850367546082;3840000;1650785837.9778824
16;0.48688799142837524;4096000;1650785974.1907969
17;0.4911395311355591;4352000;1650786110.6541724
18;0.4692145884037018;4608000;1650786246.9021297
19;0.5046813488006592;4864000;1650786382.9641778
20;0.4692648947238922;5120000;1650786519.3165472
21;0.4563838243484497;5376000;1650786655.118587
22;0.4503018260002136;5632000;1650786790.9345152
23;0.4340357184410095;5888000;1650786926.6151197
24;0.48808199167251587;6144000;1650787062.7929485
25;0.5169210433959961;6400000;1650787199.486482
26;0.5460468530654907;6656000;1650787336.6358018
27;0.47159692645072937;6912000;1650787473.3446853
28;0.4281653165817261;7168000;1650787609.5632412
29;0.45978525280952454;7424000;1650787745.624832
30;0.4521552324295044;7680000;1650787881.8887126
31;0.47127628326416016;7936000;1650788018.1737666
32;0.44713228940963745;8192000;1650788153.9438608
33;0.42425239086151123;8448000;1650788290.1057053
34;0.45988714694976807;8704000;1650788426.3483686
35;0.4690549671649933;8960000;1650788563.128674
36;0.43333739042282104;9216000;1650788699.543373
37;0.4531705379486084;9472000;1650788836.0427065
38;0.43658047914505005;9728000;1650788973.1215806
39;0.42039811611175537;9984000;1650789109.6809464
40;0.4526037573814392;10240000;1650789246.3469884
41;0.4394640326499939;10496000;1650789382.6036127
42;0.43835633993148804;10752000;1650789518.8722534
43;0.46326157450675964;11008000;1650789655.1557257
44;0.4284951984882355;11264000;1650789792.8078985
45;0.4464071989059448;11520000;1650789930.4743369
46;0.4807272255420685;11776000;1650790068.0877433
47;0.4311486482620239;12032000;1650790205.0209002
48;0.4239599406719208;12288000;1650790341.9825459
49;0.40972021222114563;12544000;1650790479.2453961
50;0.47799912095069885;12800000;1650790615.662353
51;0.4522300958633423;13056000;1650790752.3300261
52;0.4400765299797058;13312000;1650790889.2309525
53;0.42141756415367126;13568000;1650791025.845064
54;0.4064069986343384;13824000;1650791162.8678136
55;0.44693684577941895;14080000;1650791299.974191
56;0.44007745385169983;14336000;1650791436.3283494
57;0.48111477494239807;14592000;1650791573.139402
58;0.4621206223964691;14848000;1650791710.1384158
59;0.433648943901062;15104000;1650791846.8876088
60;0.4200519025325775;15360000;1650791983.7069945
61;0.4545675218105316;15616000;1650792119.9046147
62;0.45113834738731384;15872000;1650792256.3045223
63;0.45277708768844604;16128000;1650792392.6469398
64;0.425138384103775;16384000;1650792528.9874163
65;0.47892773151397705;16640000;1650792665.3633878
66;0.4870234429836273;16896000;1650792801.7156572
67;0.44805794954299927;17152000;1650792937.7781746
68;0.46034038066864014;17408000;1650793073.9333763
69;0.47592294216156006;17664000;1650793210.0959551
70;0.44129863381385803;17920000;1650793346.7961543
71;0.42809024453163147;18176000;1650793483.397501
72;0.4365973472595215;18432000;1650793619.5867548
73;0.42490842938423157;18688000;1650793756.3581932
74;0.4915619194507599;18944000;1650793892.6567442
75;0.4726771414279938;19200000;1650794029.8118446
76;0.4646151065826416;19456000;1650794167.050479
77;0.41919755935668945;19712000;1650794304.2721753
78;0.4249546229839325;19968000;1650794441.409055
79;0.4147757589817047;20224000;1650794578.2938292
80;0.4366455376148224;20480000;1650794715.509596
81;0.4507286548614502;20736000;1650794852.3041995
82;0.44329318404197693;20992000;1650794989.1530473
83;0.4526156783103943;21248000;1650795125.7210429
84;0.41919028759002686;21504000;1650795262.4887118
85;0.4140219986438751;21760000;1650795398.9204867
86;0.4226275086402893;22016000;1650795535.634806
87;0.3998871445655823;22272000;1650795672.2733333
88;0.4132763147354126;22528000;1650795808.5670693
89;0.40345248579978943;22784000;1650795945.1281393
90;0.4059799611568451;23040000;1650796081.9870226
91;0.44882068037986755;23296000;1650796218.9519246
92;0.4267789423465729;23552000;1650796355.8384743
93;0.41931483149528503;23808000;1650796492.6394382
94;0.4302763342857361;24064000;1650796629.1165693
95;0.46742647886276245;24320000;1650796765.802811
96;0.4640335440635681;24576000;1650796901.932513
97;0.4553889334201813;24832000;1650797037.9805691
98;0.45760980248451233;25088000;1650797174.4596255
99;0.45044809579849243;25344000;1650797311.0016305
100;0.42622804641723633;25600000;1650797447.226366
101;0.41815185546875;25856000;1650797583.373452
102;0.4654044806957245;26112000;1650797720.282454
103;0.46566441655158997;26368000;1650797856.8454487
104;0.4662778079509735;26624000;1650797993.1222446
105;0.47282037138938904;26880000;1650798129.257209
106;0.4701494574546814;27136000;1650798265.6566405
107;0.46723586320877075;27392000;1650798402.316933
108;0.4465980529785156;27648000;1650798538.4949355
109;0.4095366895198822;27904000;1650798675.5288918
110;0.4506056010723114;28160000;1650798812.2705667
111;0.43256309628486633;28416000;1650798949.1195817
112;0.42130595445632935;28672000;1650799085.5687213
113;0.40612417459487915;28928000;1650799221.722664
114;0.4044114649295807;29184000;1650799358.2473676
115;0.41255587339401245;29440000;1650799494.6779418
116;0.4313217103481293;29696000;1650799631.0215511
117;0.43949323892593384;29952000;1650799767.284235
118;0.42453113198280334;30208000;1650799903.7132785
119;0.4522477984428406;30464000;1650800040.219556
120;0.4511074721813202;30720000;1650800176.9907928
121;0.4182976484298706;30976000;1650800313.347064
122;0.44862428307533264;31232000;1650800449.8606048
123;0.40340667963027954;31488000;1650800586.2475863
124;0.4114418923854828;31744000;1650800722.429353
125;0.4083365201950073;32000000;1650800858.9038882
126;0.41912487149238586;32256000;1650800995.6248784
127;0.445089191198349;32512000;1650801132.4520674
128;0.4573148190975189;32768000;1650801269.0931444
129;0.4266924560070038;33024000;1650801405.8757284
130;0.4532283544540405;33280000;1650801542.3559575
131;0.4232036769390106;33536000;1650801678.9470332
132;0.41509947180747986;33792000;1650801815.294095
133;0.42315101623535156;34048000;1650801952.115909
134;0.4055332839488983;34304000;1650802088.6915092
135;0.42200616002082825;34560000;1650802225.0041597
136;0.4368184208869934;34816000;1650802361.6419957
137;0.41593170166015625;35072000;1650802498.1657968
138;0.4092921018600464;35328000;1650802634.9137666
139;0.4115547835826874;35584000;1650802771.547167
140;0.3972112536430359;35840000;1650802909.057596
141;0.40783461928367615;36096000;1650803045.3408334
142;0.40672600269317627;36352000;1650803181.5338767
143;0.43635261058807373;36608000;1650803317.728096
144;0.43385493755340576;36864000;1650803454.6419966
145;0.42939460277557373;37120000;1650803591.2331944
146;0.4216230809688568;37376000;1650803727.8202183
147;0.4300631582736969;37632000;1650803864.7784002
148;0.4204123914241791;37888000;1650804001.5447402
149;0.4135984480381012;38144000;1650804137.745814
150;0.43800613284111023;38400000;1650804273.9668086
151;0.4993065297603607;38656000;1650804410.1689098
152;0.4834545850753784;38912000;1650804546.2484746
153;0.4141457974910736;39168000;1650804682.1763515
154;0.43343234062194824;39424000;1650804818.5860817
155;0.4075046181678772;39680000;1650804955.3508434
156;0.4659983217716217;39936000;1650805091.816073
157;0.46341776847839355;40192000;1650805228.7540708
158;0.4287329912185669;40448000;1650805365.39847
159;0.4517652094364166;40704000;1650805501.8303156
160;0.41357123851776123;40960000;1650805638.071418
161;0.4382595121860504;41216000;1650805775.067094
162;0.48025330901145935;41472000;1650805912.7012205
163;0.4288060963153839;41728000;1650806049.6023223
164;0.46545034646987915;41984000;1650806186.7417805
165;0.42097803950309753;42240000;1650806323.8207555
166;0.43741437792778015;42496000;1650806460.2106183
167;0.4597524106502533;42752000;1650806596.4706442
168;0.4325445294380188;43008000;1650806732.679789
