;test/reward_std;Steps;Wall_Time
0;1.2210534811019897;0;1649898699.228429
1;0.6409990191459656;256000;1649898853.365813
2;0.5390326380729675;512000;1649899000.8972998
3;0.5356693267822266;768000;1649899137.8811927
4;0.5542025566101074;1024000;1649899274.3697019
5;0.6009472012519836;1280000;1649899411.1440659
6;0.5273604393005371;1536000;1649899548.0416474
7;0.4681146740913391;1792000;1649899689.7126615
8;0.6793946027755737;2048000;1649899826.7949822
9;0.8420979976654053;2304000;1649899963.810094
10;0.6123642921447754;2560000;1649900100.4918725
11;0.4896329343318939;2816000;1649900237.3854764
12;0.5470376014709473;3072000;1649900374.3157017
13;0.466868132352829;3328000;1649900512.0926652
14;0.45506998896598816;3584000;1649900655.433126
15;0.44314759969711304;3840000;1649900806.5224648
16;0.426827073097229;4096000;1649900946.6797855
17;0.427556574344635;4352000;1649901102.6660802
18;0.4432167410850525;4608000;1649901258.260776
19;0.4444337487220764;4864000;1649901414.732147
20;0.43368983268737793;5120000;1649901571.0439444
21;0.43564555048942566;5376000;1649901726.8845618
22;0.43498241901397705;5632000;1649901882.871701
23;0.41425901651382446;5888000;1649902028.4200652
24;0.4447556734085083;6144000;1649902165.4957218
25;0.4582040309906006;6400000;1649902302.7337818
26;0.4292546510696411;6656000;1649902439.2358482
27;0.40141817927360535;6912000;1649902576.5761955
28;0.42925259470939636;7168000;1649902713.6734369
29;0.4635310769081116;7424000;1649902851.2036042
30;0.43156901001930237;7680000;1649902988.4010384
31;0.45658642053604126;7936000;1649903125.6815374
32;0.42085522413253784;8192000;1649903262.0301273
33;0.4023144245147705;8448000;1649903398.606665
34;0.39230749011039734;8704000;1649903535.000743
35;0.40923911333084106;8960000;1649903671.7241378
36;0.40187686681747437;9216000;1649903808.4067082
37;0.40088891983032227;9472000;1649903945.9203575
38;0.38966265320777893;9728000;1649904083.454542
39;0.4156477153301239;9984000;1649904220.896786
40;0.39319267868995667;10240000;1649904357.7113357
41;0.4092366695404053;10496000;1649904494.4982262
42;0.4965016841888428;10752000;1649904631.918239
43;0.4184439778327942;11008000;1649904769.280886
44;0.43271175026893616;11264000;1649904906.7020817
45;0.40777072310447693;11520000;1649905050.552028
46;0.40957584977149963;11776000;1649905187.742344
47;0.46687594056129456;12032000;1649905324.2118604
48;0.4486435353755951;12288000;1649905461.0327466
49;0.39797431230545044;12544000;1649905598.0479898
50;0.413782000541687;12800000;1649905735.014061
51;0.40814751386642456;13056000;1649905872.0376234
52;0.39533576369285583;13312000;1649906009.289341
53;0.3903128206729889;13568000;1649906145.7245421
54;0.3919847309589386;13824000;1649906289.1571398
55;0.38331276178359985;14080000;1649906432.5776231
56;0.4564068019390106;14336000;1649906569.5702653
57;0.5453245639801025;14592000;1649906706.7378867
58;0.4472717046737671;14848000;1649906843.7827816
59;0.4223899841308594;15104000;1649906980.7744622
60;0.4064244329929352;15360000;1649907117.9881861
61;0.3844148516654968;15616000;1649907254.9433856
62;0.38643619418144226;15872000;1649907392.4854927
63;0.3871064782142639;16128000;1649907528.82766
64;0.373735249042511;16384000;1649907665.8360252
65;0.3972657322883606;16640000;1649907803.7285001
66;0.38053691387176514;16896000;1649907941.9556756
67;0.3883386254310608;17152000;1649908079.567645
68;0.3921567499637604;17408000;1649908216.8795474
69;0.3808711767196655;17664000;1649908353.8844168
70;0.3857252895832062;17920000;1649908491.010129
71;0.3681378960609436;18176000;1649908628.028463
72;0.3835696876049042;18432000;1649908764.8191795
73;0.37988150119781494;18688000;1649908903.72848
74;0.38592493534088135;18944000;1649909042.0999463
75;0.3784716725349426;19200000;1649909179.9573958
76;0.3716379702091217;19456000;1649909317.4598165
77;0.36597537994384766;19712000;1649909454.75919
78;0.37059980630874634;19968000;1649909592.6153054
79;0.3796490430831909;20224000;1649909744.8083665
80;0.39089491963386536;20480000;1649909894.1537004
81;0.45544111728668213;20736000;1649910031.0977192
82;0.39344754815101624;20992000;1649910168.609284
83;0.40661895275115967;21248000;1649910306.4236465
84;0.38772690296173096;21504000;1649910443.4145129
85;0.4150892496109009;21760000;1649910579.9741492
86;0.3717437982559204;22016000;1649910716.977825
87;0.37980836629867554;22272000;1649910854.4429529
88;0.37299424409866333;22528000;1649910992.2190201
89;0.49144986271858215;22784000;1649911129.7745407
90;0.3961206376552582;23040000;1649911266.6786993
91;0.38667023181915283;23296000;1649911403.7062857
92;0.4083489179611206;23552000;1649911540.8849118
93;0.3664061427116394;23808000;1649911678.014804
94;0.3650239109992981;24064000;1649911814.7237039
95;0.37888702750205994;24320000;1649911951.3713708
96;0.38401928544044495;24576000;1649912088.1422586
97;0.38371893763542175;24832000;1649912225.0792842
98;0.36224794387817383;25088000;1649912361.8212829
99;0.36306440830230713;25344000;1649912499.5421712
100;0.3837642967700958;25600000;1649912635.8048997
101;0.3726985454559326;25856000;1649912773.2727885
102;0.3727843165397644;26112000;1649912913.5794165
103;0.37528544664382935;26368000;1649913051.4240823
104;0.37220239639282227;26624000;1649913189.3540564
105;0.43952125310897827;26880000;1649913332.6324713
106;0.3590264618396759;27136000;1649913472.5658615
107;0.3796933591365814;27392000;1649913610.6727147
108;0.35979998111724854;27648000;1649913748.7541735
109;0.37848639488220215;27904000;1649913886.2565498
110;0.36769452691078186;28160000;1649914023.8862114
111;0.40410315990448;28416000;1649914161.6357467
112;0.4005666673183441;28672000;1649914299.143153
113;0.3914882242679596;28928000;1649914436.7296307
114;0.37938860058784485;29184000;1649914574.4962354
115;0.37586358189582825;29440000;1649914712.616143
116;0.368406742811203;29696000;1649914850.1149402
117;0.3909853994846344;29952000;1649914987.5945067
118;0.4218485653400421;30208000;1649915125.1914492
119;0.37227171659469604;30464000;1649915262.6837645
120;0.37716054916381836;30720000;1649915399.4066353
121;0.37826141715049744;30976000;1649915536.2360196
122;0.36499398946762085;31232000;1649915673.7393787
123;0.3535943925380707;31488000;1649915810.910217
124;0.36303216218948364;31744000;1649915947.7216036
125;0.37657150626182556;32000000;1649916084.4191935
126;0.37682172656059265;32256000;1649916220.8985715
127;0.36356475949287415;32512000;1649916357.641831
128;0.3610857427120209;32768000;1649916494.281674
129;0.36401256918907166;33024000;1649916630.9997048
130;0.36419981718063354;33280000;1649916767.7857494
131;0.36315786838531494;33536000;1649916905.0125442
132;0.37998688220977783;33792000;1649917041.9266071
133;0.3748994469642639;34048000;1649917179.2851932
134;0.39883264899253845;34304000;1649917316.776198
135;0.3750362694263458;34560000;1649917453.9156785
136;0.36440420150756836;34816000;1649917590.8992314
137;0.37223178148269653;35072000;1649917728.1324928
138;0.3872409462928772;35328000;1649917865.8368037
139;0.36108529567718506;35584000;1649918009.9342973
140;0.3613356351852417;35840000;1649918147.4736938
141;0.3570546805858612;36096000;1649918284.9722552
142;0.35095682740211487;36352000;1649918421.9012966
143;0.36038851737976074;36608000;1649918558.831928
144;0.37503737211227417;36864000;1649918696.5763338
145;0.35501372814178467;37120000;1649918834.2833893
146;0.36231714487075806;37376000;1649918971.5023992
147;0.44638514518737793;37632000;1649919108.4644785
148;0.40989163517951965;37888000;1649919245.0548022
149;0.3892930746078491;38144000;1649919381.9005554
150;0.3736688494682312;38400000;1649919518.7186227
151;0.3868306875228882;38656000;1649919655.7473865
152;0.40344589948654175;38912000;1649919792.5213814
153;0.37812769412994385;39168000;1649919929.5185883
154;0.37434953451156616;39424000;1649920065.8947995
155;0.38579219579696655;39680000;1649920202.881755
156;0.3700837790966034;39936000;1649920340.3818831
157;0.37422382831573486;40192000;1649920478.3290498
158;0.36814528703689575;40448000;1649920615.588062
159;0.3701142966747284;40704000;1649920753.4558797
160;0.3671698570251465;40960000;1649920891.0841594
161;0.35870054364204407;41216000;1649921028.1652546
162;0.39672985672950745;41472000;1649921165.1354735
163;0.38892075419425964;41728000;1649921301.7345018
164;0.36282676458358765;41984000;1649921447.7401457
165;0.3559376299381256;42240000;1649921604.0776818
166;0.3613725006580353;42496000;1649921755.500142
167;0.37529388070106506;42752000;1649921892.2948582
168;0.4069642424583435;43008000;1649922029.0294251
169;0.3682522773742676;43264000;1649922166.2370489
170;0.35159632563591003;43520000;1649922303.6364439
171;0.3728289008140564;43776000;1649922440.818437
172;0.3532646596431732;44032000;1649922577.3793464
173;0.3915453851222992;44288000;1649922714.4243205
174;0.3691251873970032;44544000;1649922851.7230856
175;0.3631296455860138;44800000;1649922989.178672
176;0.3686482310295105;45056000;1649923126.5516498
177;0.3805866241455078;45312000;1649923263.8548334
178;0.3827342987060547;45568000;1649923401.2612739
179;0.3931801915168762;45824000;1649923538.208986
180;0.37720561027526855;46080000;1649923675.8057866
181;0.3594929873943329;46336000;1649923814.119056
182;0.35525402426719666;46592000;1649923951.9227667
183;0.36322301626205444;46848000;1649924089.6303172
184;0.3563697040081024;47104000;1649924227.4901621
185;0.35796353220939636;47360000;1649924364.3864043
186;0.37315791845321655;47616000;1649924501.1842093
187;0.38161003589630127;47872000;1649924637.764334
