;test/reward_std;Steps;Wall_Time
0;1.2348597049713135;0;1648993036.620114
1;0.7225798964500427;256000;1648993165.216942
2;0.5184479355812073;512000;1648993288.1556537
3;0.49128374457359314;768000;1648993410.8995183
4;0.4347694218158722;1024000;1648993533.6950407
5;0.4265592098236084;1280000;1648993656.3404522
6;0.4188656806945801;1536000;1648993779.079081
7;0.405722439289093;1792000;1648993901.9868228
8;0.4050726592540741;2048000;1648994025.063457
9;0.39641672372817993;2304000;1648994149.1307948
10;0.3933120667934418;2560000;1648994272.6690156
11;0.38764315843582153;2816000;1648994396.360492
12;0.38478919863700867;3072000;1648994520.196458
13;0.4015052616596222;3328000;1648994644.07909
14;0.3863975405693054;3584000;1648994768.0866063
15;0.3770006000995636;3840000;1648994891.9154375
16;0.3785898685455322;4096000;1648995015.8580246
17;0.38124293088912964;4352000;1648995139.6663105
18;0.36898481845855713;4608000;1648995263.5767655
19;0.3608650863170624;4864000;1648995387.2631843
20;0.37505918741226196;5120000;1648995511.0134704
21;0.3713664412498474;5376000;1648995634.728043
22;0.37814539670944214;5632000;1648995758.5986536
23;0.35735225677490234;5888000;1648995882.3105636
24;0.36703285574913025;6144000;1648996006.2718992
25;0.3713085651397705;6400000;1648996129.964157
26;0.37534287571907043;6656000;1648996253.7065396
27;0.362693190574646;6912000;1648996377.0384
28;0.35931429266929626;7168000;1648996500.4260793
29;0.37558162212371826;7424000;1648996623.6860125
30;0.36990442872047424;7680000;1648996746.4506931
31;0.3741154074668884;7936000;1648996869.165507
32;0.37294116616249084;8192000;1648996991.8260472
33;0.3623185157775879;8448000;1648997114.4694626
34;0.3543839156627655;8704000;1648997237.2826626
35;0.36928027868270874;8960000;1648997359.732936
36;0.35913172364234924;9216000;1648997482.2864764
37;0.3629548251628876;9472000;1648997604.8928926
38;0.3720168173313141;9728000;1648997727.4919803
39;0.3605160713195801;9984000;1648997850.0361052
40;0.3716600239276886;10240000;1648997972.668272
41;0.36131444573402405;10496000;1648998095.1538742
42;0.36458060145378113;10752000;1648998217.5214772
43;0.3610619604587555;11008000;1648998340.135168
44;0.36259010434150696;11264000;1648998463.464268
45;0.36639124155044556;11520000;1648998586.8134842
46;0.3604793846607208;11776000;1648998709.950079
47;0.3575211465358734;12032000;1648998833.1751134
48;0.3504447340965271;12288000;1648998956.4475663
49;0.37547042965888977;12544000;1648999079.7703528
50;0.3629491627216339;12800000;1648999202.8737202
