;test/reward_std;Steps;Wall_Time
0;1.2056341171264648;0;1649055457.900312
1;0.7002182602882385;256000;1649055582.450594
2;0.4747313857078552;512000;1649055706.867487
3;0.4505174458026886;768000;1649055831.0688329
4;0.40536609292030334;1024000;1649055959.7623134
5;0.4141544997692108;1280000;1649056089.8798828
6;0.4033915400505066;1536000;1649056213.4524753
7;0.3915879428386688;1792000;1649056336.7710803
8;0.3781060576438904;2048000;1649056460.278809
9;0.4135752022266388;2304000;1649056583.8297086
10;0.3735647201538086;2560000;1649056707.7778075
11;0.39069345593452454;2816000;1649056832.0437925
12;0.38173049688339233;3072000;1649056956.4048815
13;0.3767804503440857;3328000;1649057080.6590056
14;0.37523093819618225;3584000;1649057205.0492237
15;0.3739843964576721;3840000;1649057329.4168952
16;0.384426087141037;4096000;1649057453.8454032
17;0.3893318176269531;4352000;1649057578.3235624
18;0.38100916147232056;4608000;1649057702.0612168
19;0.35161834955215454;4864000;1649057826.7513983
20;0.36455434560775757;5120000;1649057951.4293513
21;0.3722009062767029;5376000;1649058075.516923
22;0.3679659068584442;5632000;1649058200.5416067
23;0.3639678359031677;5888000;1649058325.1260865
24;0.3645007014274597;6144000;1649058449.7842324
25;0.3566739857196808;6400000;1649058574.2667873
26;0.35917115211486816;6656000;1649058698.9264894
27;0.3658030927181244;6912000;1649058823.2330945
28;0.37429866194725037;7168000;1649058947.7954993
29;0.3662925064563751;7424000;1649059072.3772943
30;0.3709453344345093;7680000;1649059196.488454
31;0.34302088618278503;7936000;1649059320.448542
32;0.35844939947128296;8192000;1649059445.1553068
33;0.3670494258403778;8448000;1649059569.712366
34;0.3554750084877014;8704000;1649059697.4944024
35;0.3582077622413635;8960000;1649059825.3068557
36;0.35246556997299194;9216000;1649059951.3943324
37;0.3573874533176422;9472000;1649060077.4647036
38;0.3624424934387207;9728000;1649060203.071725
39;0.35730642080307007;9984000;1649060329.6678395
40;0.35914596915245056;10240000;1649060456.2639582
41;0.3490567207336426;10496000;1649060583.0405667
42;0.3561060428619385;10752000;1649060710.0040889
43;0.35344767570495605;11008000;1649060837.142432
44;0.35515064001083374;11264000;1649060964.611417
45;0.35274648666381836;11520000;1649061092.0667682
46;0.37632933259010315;11776000;1649061219.229075
47;0.35018977522850037;12032000;1649061346.6340501
48;0.3566042184829712;12288000;1649061474.675583
49;0.36285892128944397;12544000;1649061602.7222872
50;0.3545897305011749;12800000;1649061730.6807632
