;test/reward_std;Steps;Wall_Time
0;1.1942070722579956;0;1649697079.2552085
1;0.6333702206611633;256000;1649697194.5462236
2;0.5297713279724121;512000;1649697309.8785524
3;0.4422197639942169;768000;1649697424.7200248
4;0.41988620162010193;1024000;1649697540.0375154
5;0.4121267795562744;1280000;1649697655.6355598
6;0.40613046288490295;1536000;1649697770.8036234
7;0.3903745412826538;1792000;1649697885.8555167
8;0.39340996742248535;2048000;1649698001.0279198
9;0.3907605707645416;2304000;1649698116.3625898
10;0.38915419578552246;2560000;1649698231.5805953
11;0.3802022933959961;2816000;1649698346.9706545
12;0.3755394220352173;3072000;1649698462.355388
13;0.3776061236858368;3328000;1649698577.1423275
14;0.38021260499954224;3584000;1649698691.9223154
15;0.37797269225120544;3840000;1649698806.7138479
16;0.37423133850097656;4096000;1649698922.4227335
17;0.37433549761772156;4352000;1649699037.6080017
18;0.364752858877182;4608000;1649699152.7653654
19;0.3825518488883972;4864000;1649699267.6316211
20;0.36851420998573303;5120000;1649699382.8959317
21;0.36428016424179077;5376000;1649699498.0929477
22;0.36780834197998047;5632000;1649699613.3362143
23;0.3679603338241577;5888000;1649699728.9078536
24;0.3560023009777069;6144000;1649699843.4642622
25;0.36581286787986755;6400000;1649699957.7210178
26;0.3665751516819;6656000;1649700072.839279
27;0.3755209445953369;6912000;1649700187.6150563
28;0.3491572141647339;7168000;1649700302.4919515
29;0.3527819514274597;7424000;1649700417.3013542
30;0.36140093207359314;7680000;1649700531.947235
31;0.353994756937027;7936000;1649700647.3895097
32;0.36607465147972107;8192000;1649700762.7741573
33;0.36231720447540283;8448000;1649700877.4040692
34;0.3728453814983368;8704000;1649700992.2500415
35;0.3689795434474945;8960000;1649701106.9613178
36;0.3670015335083008;9216000;1649701221.1759593
37;0.34569111466407776;9472000;1649701335.9123244
38;0.35220327973365784;9728000;1649701450.7108185
39;0.36736756563186646;9984000;1649701565.2293
40;0.35866376757621765;10240000;1649701680.3774614
41;0.3503422141075134;10496000;1649701795.5531652
42;0.35825642943382263;10752000;1649701911.177376
43;0.36089321970939636;11008000;1649702026.196875
44;0.35134395956993103;11264000;1649702141.4603832
45;0.3544197678565979;11520000;1649702256.7101436
46;0.35360056161880493;11776000;1649702371.758406
47;0.36124494671821594;12032000;1649702486.6819663
48;0.35114985704421997;12288000;1649702601.7555137
49;0.361716091632843;12544000;1649702716.7971213
50;0.34873518347740173;12800000;1649702830.9288065
