;test/reward_std;Steps;Wall_Time
0;1.2320070266723633;0;1651384167.4010005
1;1.2303202152252197;256000;1651384305.1738904
2;1.2264072895050049;512000;1651384442.6798754
3;1.1911792755126953;768000;1651384579.753393
4;1.1433204412460327;1024000;1651384716.7983506
5;1.1532330513000488;1280000;1651384854.3102524
6;1.1617803573608398;1536000;1651384991.6020355
7;1.1345957517623901;1792000;1651385128.842197
8;1.1059966087341309;2048000;1651385266.2400703
9;1.077871561050415;2304000;1651385403.5121636
10;1.0922508239746094;2560000;1651385540.6294208
11;1.072337031364441;2816000;1651385677.9161317
12;1.0379070043563843;3072000;1651385815.3260674
13;1.031341552734375;3328000;1651385952.431878
14;0.9753350019454956;3584000;1651386089.9677815
15;0.93751460313797;3840000;1651386227.0744328
16;0.9698597192764282;4096000;1651386365.0155535
17;0.9467937350273132;4352000;1651386503.050563
18;0.9068331122398376;4608000;1651386640.6425214
19;0.8758240938186646;4864000;1651386778.485572
20;0.8542917966842651;5120000;1651386915.8591561
21;0.8246349096298218;5376000;1651387053.7303133
22;0.8160338401794434;5632000;1651387190.9253523
23;0.828339159488678;5888000;1651387328.2748718
24;0.7859342098236084;6144000;1651387465.8235476
25;0.8100485801696777;6400000;1651387603.6185167
26;0.7481759190559387;6656000;1651387741.539644
27;0.7699092626571655;6912000;1651387878.8708706
28;0.7276414632797241;7168000;1651388016.7660787
29;0.7098674774169922;7424000;1651388154.5547252
30;0.753649890422821;7680000;1651388292.4768965
31;0.7604352235794067;7936000;1651388429.8429859
32;0.803724467754364;8192000;1651388567.3119447
33;0.8763073682785034;8448000;1651388704.9443083
34;0.8251426815986633;8704000;1651388842.1884933
35;0.750089704990387;8960000;1651388980.076177
36;0.7206316590309143;9216000;1651389118.3204145
37;0.7389585375785828;9472000;1651389256.3093195
38;0.7381435632705688;9728000;1651389394.2564545
39;0.7489254474639893;9984000;1651389531.7965252
40;0.6882612705230713;10240000;1651389669.1821673
41;0.65994793176651;10496000;1651389806.5293162
42;0.6104104518890381;10752000;1651389943.8926525
43;0.6228369474411011;11008000;1651390081.3594496
44;0.6004732251167297;11264000;1651390218.836853
45;0.5730109810829163;11520000;1651390356.2502449
46;0.5695011615753174;11776000;1651390494.29142
47;0.5346027612686157;12032000;1651390632.2404377
48;0.5376566052436829;12288000;1651390769.9578295
49;0.5085184574127197;12544000;1651390907.8660843
50;0.518379807472229;12800000;1651391045.2050087
