;test/reward_std;Steps;Wall_Time
0;1.2181464433670044;0;1650754933.74766
1;1.228430986404419;256000;1650755064.3250043
2;1.2750890254974365;512000;1650755188.6916006
3;1.2312285900115967;768000;1650755313.35843
4;1.230949878692627;1024000;1650755437.988097
5;1.2183656692504883;1280000;1650755562.442608
6;1.215164303779602;1536000;1650755687.820803
7;1.2423763275146484;1792000;1650755811.9566886
8;1.2117866277694702;2048000;1650755935.6993346
9;1.2089173793792725;2304000;1650756059.941248
10;1.2294018268585205;2560000;1650756184.9920886
11;1.1979620456695557;2816000;1650756309.2984169
12;1.1919541358947754;3072000;1650756433.3648589
13;1.1832764148712158;3328000;1650756557.6424336
14;1.2156879901885986;3584000;1650756681.8390663
15;1.222035527229309;3840000;1650756806.0090637
16;1.2204734086990356;4096000;1650756930.3154404
17;1.1833395957946777;4352000;1650757054.4908845
18;1.1786904335021973;4608000;1650757179.0603755
19;1.1727101802825928;4864000;1650757303.6639993
20;1.2010478973388672;5120000;1650757427.7746706
21;1.21047043800354;5376000;1650757552.070132
22;1.165352702140808;5632000;1650757676.4925694
23;1.1757042407989502;5888000;1650757800.8889732
24;1.1258649826049805;6144000;1650757925.2444015
25;1.1235469579696655;6400000;1650758050.143661
26;1.129199743270874;6656000;1650758191.7778106
27;1.1384145021438599;6912000;1650758333.8169255
28;1.0775420665740967;7168000;1650758462.0860834
29;1.1037945747375488;7424000;1650758586.4644766
30;1.0707874298095703;7680000;1650758710.977699
31;1.0499086380004883;7936000;1650758835.8238282
32;1.0488710403442383;8192000;1650758960.601999
33;1.0347390174865723;8448000;1650759085.387673
34;0.9924050569534302;8704000;1650759209.4815931
35;0.9889403581619263;8960000;1650759333.7090473
36;0.9621884226799011;9216000;1650759458.1376574
37;0.9542406797409058;9472000;1650759582.7045197
38;0.9134445786476135;9728000;1650759707.1725194
39;0.9102916717529297;9984000;1650759831.8230548
40;0.8756014704704285;10240000;1650759956.458954
41;0.88956618309021;10496000;1650760080.8685822
42;0.8814294934272766;10752000;1650760205.1388035
43;0.8579176068305969;11008000;1650760329.5714185
44;0.8585298657417297;11264000;1650760454.0520034
45;0.8465690016746521;11520000;1650760578.3106909
46;0.8252294659614563;11776000;1650760702.8654
47;0.7957276105880737;12032000;1650760835.232568
48;0.8043835163116455;12288000;1650760973.0268614
49;0.7637568712234497;12544000;1650761099.1652517
50;0.7637008428573608;12800000;1650761223.0175166
