;test/reward_std;Steps;Wall_Time
0;1.229572057723999;0;1649528414.7433329
1;1.2109304666519165;256000;1649528535.4415035
2;1.1031765937805176;512000;1649528668.5558681
3;0.8908494710922241;768000;1649528805.1265152
4;0.7317378520965576;1024000;1649528941.8007798
5;0.6780810356140137;1280000;1649529078.2684555
6;0.6264320611953735;1536000;1649529214.4122348
7;0.5730340480804443;1792000;1649529350.4916546
8;0.58254474401474;2048000;1649529471.3593316
9;0.5395426154136658;2304000;1649529591.5167766
10;0.5022218227386475;2560000;1649529711.4954038
11;0.46591782569885254;2816000;1649529831.7193162
12;0.46220800280570984;3072000;1649529951.7722201
13;0.4602818489074707;3328000;1649530071.6343825
14;0.4375315010547638;3584000;1649530191.5013838
15;0.43002304434776306;3840000;1649530311.6885684
16;0.4308502674102783;4096000;1649530431.925154
17;0.42675578594207764;4352000;1649530551.6519694
18;0.41934388875961304;4608000;1649530671.4596322
19;0.4041956663131714;4864000;1649530791.1387584
20;0.4168674945831299;5120000;1649530910.7049282
21;0.4137982130050659;5376000;1649531030.482929
22;0.4179346561431885;5632000;1649531150.2711778
23;0.39992791414260864;5888000;1649531270.115218
24;0.40774866938591003;6144000;1649531389.8054466
25;0.39849627017974854;6400000;1649531509.4202507
26;0.39727234840393066;6656000;1649531629.079367
27;0.3748786747455597;6912000;1649531748.846625
28;0.4043078124523163;7168000;1649531868.5998728
29;0.3789282441139221;7424000;1649531988.554434
30;0.3988909423351288;7680000;1649532109.1770365
31;0.38698166608810425;7936000;1649532229.9285054
32;0.3863513469696045;8192000;1649532350.486157
33;0.38466769456863403;8448000;1649532471.5066218
34;0.38759079575538635;8704000;1649532592.2762132
35;0.3779846429824829;8960000;1649532712.730621
36;0.3780445158481598;9216000;1649532832.8819714
37;0.37878745794296265;9472000;1649532953.3179204
38;0.376821905374527;9728000;1649533073.246073
39;0.38099655508995056;9984000;1649533193.0201504
40;0.3788561224937439;10240000;1649533312.7995925
41;0.3716496229171753;10496000;1649533432.906039
42;0.3764764070510864;10752000;1649533553.1757226
43;0.3810318112373352;11008000;1649533673.0316234
44;0.37818479537963867;11264000;1649533792.9980805
45;0.37353745102882385;11520000;1649533913.4065375
46;0.39498499035835266;11776000;1649534034.3417969
47;0.3878134787082672;12032000;1649534155.1595602
48;0.36240261793136597;12288000;1649534275.2372053
49;0.3642999231815338;12544000;1649534395.00063
50;0.36545565724372864;12800000;1649534514.7823026
