;test/reward_std;Steps;Wall_Time
0;1.21674644947052;0;1648845870.45224
1;1.1467993259429932;256000;1648845966.133295
2;0.6518706679344177;512000;1648846070.1364906
3;0.6027328968048096;768000;1648846162.47519
4;0.49154192209243774;1024000;1648846255.7690275
5;0.4766886830329895;1280000;1648846347.5600235
6;0.48913177847862244;1536000;1648846439.7167792
7;0.5475615859031677;1792000;1648846532.3894837
8;0.5175110101699829;2048000;1648846625.1492076
9;0.5836004018783569;2304000;1648846717.9984062
10;0.5455250144004822;2560000;1648846810.3626528
11;0.5693331360816956;2816000;1648846902.9950376
12;0.5929234623908997;3072000;1648846995.6918283
13;1.0263209342956543;3328000;1648847088.172797
14;1.0980814695358276;3584000;1648847180.6577172
15;0.6663726568222046;3840000;1648847273.7311463
16;0.6677850484848022;4096000;1648847366.6650226
17;0.6159268021583557;4352000;1648847459.5947149
18;0.569459855556488;4608000;1648847552.4724364
19;0.5706881880760193;4864000;1648847645.2619693
20;0.5603025555610657;5120000;1648847738.192258
21;0.5601457357406616;5376000;1648847830.631459
22;0.5475277304649353;5632000;1648847922.62176
23;0.5519762635231018;5888000;1648848014.5412436
24;0.5736948251724243;6144000;1648848106.6083424
25;0.5871071815490723;6400000;1648848198.580101
26;0.5576554536819458;6656000;1648848290.7181983
27;0.5319058299064636;6912000;1648848382.788747
28;0.5600669384002686;7168000;1648848475.0249648
29;0.5389148592948914;7424000;1648848567.2933688
30;0.5480903387069702;7680000;1648848659.5549417
31;0.5456312298774719;7936000;1648848751.6894145
32;0.5226079225540161;8192000;1648848843.770769
33;0.5626455545425415;8448000;1648848935.8889093
34;0.5538989305496216;8704000;1648849028.1128266
35;0.5079056620597839;8960000;1648849120.5318007
36;0.5343718528747559;9216000;1648849212.853844
37;0.533344030380249;9472000;1648849305.251626
38;0.5232638120651245;9728000;1648849397.7729993
39;0.505894124507904;9984000;1648849490.29307
40;0.5079960823059082;10240000;1648849582.7561166
41;0.49439018964767456;10496000;1648849675.145544
42;0.5295515060424805;10752000;1648849767.729588
43;0.515014111995697;11008000;1648849859.9678974
44;0.48579826951026917;11264000;1648849952.0597196
45;0.5296763181686401;11520000;1648850044.013246
46;0.5008716583251953;11776000;1648850135.9622264
47;0.4848204255104065;12032000;1648850228.480753
48;0.5125055909156799;12288000;1648850320.4949253
49;0.4998824894428253;12544000;1648850412.6095498
50;0.5377029776573181;12800000;1648850505.2458465
