;test/reward_std;Steps;Wall_Time
0;1.1733371019363403;0;1648964125.0366142
1;0.8636366128921509;256000;1648964248.8140328
2;0.5353285670280457;512000;1648964372.5371494
3;0.45583072304725647;768000;1648964495.9455395
4;0.44009336829185486;1024000;1648964619.4544656
5;0.39885011315345764;1280000;1648964742.8477273
6;0.3938455879688263;1536000;1648964866.312647
7;0.4015301764011383;1792000;1648964989.7613254
8;0.3857032358646393;2048000;1648965113.2954195
9;0.40608060359954834;2304000;1648965236.969111
10;0.37384364008903503;2560000;1648965361.3045628
11;0.3802165389060974;2816000;1648965485.7965581
12;0.39609280228614807;3072000;1648965610.2068927
13;0.3830862045288086;3328000;1648965734.5740497
14;0.3850051760673523;3584000;1648965858.7763114
15;0.37738436460494995;3840000;1648965983.083562
16;0.37060093879699707;4096000;1648966107.4645596
17;0.3851325511932373;4352000;1648966231.780173
18;0.35987618565559387;4608000;1648966356.2605562
19;0.36763083934783936;4864000;1648966480.6546953
20;0.37249764800071716;5120000;1648966604.9375772
21;0.3868422210216522;5376000;1648966729.2361543
22;0.36315733194351196;5632000;1648966853.7242134
23;0.3625531792640686;5888000;1648966978.2681165
24;0.3605848550796509;6144000;1648967102.8481817
25;0.36088699102401733;6400000;1648967227.1971948
26;0.3742455840110779;6656000;1648967351.7358413
27;0.3613300025463104;6912000;1648967476.1594632
28;0.36381614208221436;7168000;1648967600.38844
29;0.36117228865623474;7424000;1648967724.3360968
30;0.3562963902950287;7680000;1648967848.1283984
31;0.36549726128578186;7936000;1648967972.0041645
32;0.3624379634857178;8192000;1648968095.7750943
33;0.3677632510662079;8448000;1648968219.6269774
34;0.3736013174057007;8704000;1648968343.4567258
35;0.37091052532196045;8960000;1648968467.2302852
36;0.35480445623397827;9216000;1648968590.9519153
37;0.3577718734741211;9472000;1648968714.7968147
38;0.35973674058914185;9728000;1648968838.6001139
39;0.384807288646698;9984000;1648968962.3258784
40;0.3675437569618225;10240000;1648969086.2324994
41;0.3613937497138977;10496000;1648969210.0730755
42;0.3487212061882019;10752000;1648969333.9207857
43;0.3576250374317169;11008000;1648969457.6317585
44;0.3740059435367584;11264000;1648969581.5581129
45;0.35876700282096863;11520000;1648969705.3977318
46;0.37819474935531616;11776000;1648969829.1567068
47;0.36326128244400024;12032000;1648969952.9086442
48;0.3640390932559967;12288000;1648970076.7852793
49;0.35800957679748535;12544000;1648970200.6959393
50;0.36605775356292725;12800000;1648970324.4420319
