;test/reward_std;Steps;Wall_Time
0;1.2528072595596313;0;1651355970.9372952
1;1.1845736503601074;256000;1651356112.736356
2;1.158995509147644;512000;1651356258.147504
3;1.151343822479248;768000;1651356399.8375463
4;1.1680742502212524;1024000;1651356541.8737848
5;1.1325265169143677;1280000;1651356683.3788445
6;1.1417409181594849;1536000;1651356827.0646727
7;1.0939615964889526;1792000;1651356968.9018784
8;1.10197913646698;2048000;1651357110.0977378
9;1.0830323696136475;2304000;1651357251.076243
10;1.0837924480438232;2560000;1651357392.0009363
11;0.9733691215515137;2816000;1651357534.9056277
12;1.0225297212600708;3072000;1651357678.6011028
13;1.0131206512451172;3328000;1651357821.6590798
14;0.9430452585220337;3584000;1651357963.9690392
15;0.9558674693107605;3840000;1651358105.8722894
16;0.8557479381561279;4096000;1651358249.2625651
17;0.8635416626930237;4352000;1651358390.002149
18;0.8305197358131409;4608000;1651358531.2835343
19;0.8094158172607422;4864000;1651358672.7295794
20;0.7348517775535583;5120000;1651358815.7116764
21;0.7061904072761536;5376000;1651358957.283453
22;0.6617738008499146;5632000;1651359102.9025624
23;0.6620993614196777;5888000;1651359244.7273903
24;0.6260234117507935;6144000;1651359385.888012
25;0.6146900057792664;6400000;1651359531.1753414
26;0.5913670063018799;6656000;1651359672.6497235
27;0.5645527839660645;6912000;1651359813.7004209
28;0.5558327436447144;7168000;1651359955.137382
29;0.5350655317306519;7424000;1651360096.652618
30;0.5400607585906982;7680000;1651360237.695079
31;0.5365984439849854;7936000;1651360380.0266016
32;0.5533779263496399;8192000;1651360521.5729537
33;0.5300107002258301;8448000;1651360662.2990904
34;0.5008853077888489;8704000;1651360805.1887605
35;0.5338420867919922;8960000;1651360947.9603558
36;0.45587635040283203;9216000;1651361089.9708376
37;0.4684278070926666;9472000;1651361231.329688
38;0.4396970868110657;9728000;1651361374.7152746
39;0.42387625575065613;9984000;1651361520.3474255
40;0.4290096163749695;10240000;1651361664.03538
41;0.42093217372894287;10496000;1651361805.1127508
42;0.4074627459049225;10752000;1651361947.99683
43;0.40942439436912537;11008000;1651362090.171768
44;0.3946811258792877;11264000;1651362232.2859
45;0.39678600430488586;11520000;1651362374.1902623
46;0.384503036737442;11776000;1651362515.1243927
47;0.36465033888816833;12032000;1651362656.7639406
48;0.3723048269748688;12288000;1651362799.2012928
49;0.36853688955307007;12544000;1651362942.1320376
50;0.3631514012813568;12800000;1651363087.14951
