;test/reward_std;Steps;Wall_Time
0;0.7163897156715393;0;1651410316.216918
1;1.0691075325012207;256601;1651410479.5150223
2;1.1092818975448608;513457;1651410640.1953225
3;1.0734738111495972;769851;1651410801.139533
4;1.066056728363037;1026067;1651410959.708121
5;1.13174307346344;1282444;1651411118.3817887
6;1.1429002285003662;1538726;1651411277.1794772
7;1.1136610507965088;1795551;1651411435.0512266
8;1.116189956665039;2051688;1651411593.8277628
9;1.1048260927200317;2308306;1651411752.080221
10;1.1297615766525269;2565099;1651411910.1376443
11;1.0790094137191772;2821723;1651412068.1168303
12;1.1536579132080078;3077968;1651412226.0204842
13;1.1503132581710815;3334572;1651412384.4136386
14;1.1512926816940308;3591137;1651412542.7155046
15;1.1765655279159546;3847211;1651412701.5542688
16;1.114723801612854;4103342;1651412860.0636516
17;1.1284632682800293;4359617;1651413018.2162874
18;1.1349056959152222;4615857;1651413176.6439044
19;1.1374871730804443;4872037;1651413334.832518
20;1.16037917137146;5128817;1651413493.5202754
21;1.1284452676773071;5384869;1651413652.2546759
22;1.1395783424377441;5641373;1651413810.0325654
23;1.149537205696106;5897927;1651413968.1809585
24;1.1508759260177612;6154441;1651414140.206111
25;1.1709903478622437;6410669;1651414298.3440974
26;1.1369715929031372;6667027;1651414455.8857887
27;1.1325608491897583;6923869;1651414617.7436092
28;1.140753984451294;7180199;1651414776.5634835
29;1.1525589227676392;7436326;1651414933.175016
30;1.084513545036316;7692664;1651415091.018822
31;1.1134345531463623;7949394;1651415248.126206
32;1.1466940641403198;8205631;1651415406.2704394
33;1.1126809120178223;8462526;1651415564.0603607
34;1.0817087888717651;8718948;1651415722.26998
35;1.1684025526046753;8975795;1651415879.1747746
36;1.1243922710418701;9232136;1651416035.540763
37;1.1404767036437988;9488394;1651416191.580146
38;1.1859169006347656;9745378;1651416348.8002746
39;1.1199232339859009;10001860;1651416505.5669343
40;1.1852396726608276;10258106;1651416661.6294584
41;1.141926646232605;10514280;1651416817.4032552
42;1.1338542699813843;10770379;1651416973.6582167
43;1.0862233638763428;11026424;1651417129.787001
44;1.13736093044281;11282649;1651417285.16825
45;1.1171815395355225;11538781;1651417441.8903608
46;1.1766780614852905;11795539;1651417599.9026299
47;1.1208338737487793;12051655;1651417755.788382
48;1.1661931276321411;12308688;1651417914.2123156
49;1.1640797853469849;12565122;1651418070.9028118
50;1.1092065572738647;12822250;1651418230.0024343
51;1.1492735147476196;13079388;1651418390.2271426
52;1.114540696144104;13336208;1651418546.959181
53;1.1508815288543701;13593120;1651418702.8822768
54;1.0914362668991089;13849725;1651418866.682342
55;1.1476397514343262;14106751;1651419021.9452782
56;1.1105597019195557;14363294;1651419177.9976478
57;1.1002662181854248;14619590;1651419337.9258792
58;1.0972721576690674;14875900;1651419495.3979373
59;1.0980783700942993;15132757;1651419651.6180131
60;1.1269320249557495;15389669;1651419807.4871852
61;1.121858835220337;15645838;1651419962.044982
62;1.1111747026443481;15902634;1651420118.0746307
63;1.1019443273544312;16159697;1651420275.4042156
64;1.0679125785827637;16416411;1651420431.3732784
65;1.1368614435195923;16673185;1651420586.858693
66;1.09919011592865;16930145;1651420743.1667368
67;1.1273642778396606;17186966;1651420899.3070111
68;1.1237154006958008;17443360;1651421054.795623
69;1.1365784406661987;17699883;1651421213.7477078
70;1.1259193420410156;17956767;1651421370.6813662
71;1.1133147478103638;18213712;1651421526.8458936
72;1.095626950263977;18470758;1651421683.1482885
73;1.1469459533691406;18727906;1651421839.1641545
74;1.1152092218399048;18984360;1651421994.9003432
75;1.1351584196090698;19240891;1651422150.4472468
76;1.121010422706604;19497295;1651422308.8217025
77;1.1198465824127197;19754470;1651422465.0873551
78;1.1355032920837402;20010612;1651422620.3734186
79;1.1920912265777588;20267288;1651422776.543447
80;1.1128137111663818;20523901;1651422936.2018409
81;1.121433138847351;20780902;1651423092.6689417
82;1.145165205001831;21037495;1651423248.334107
83;1.1365734338760376;21293721;1651423403.7217412
84;1.1368542909622192;21550606;1651423558.585979
85;1.1393704414367676;21806608;1651423713.429039
86;1.1045984029769897;22063434;1651423868.21481
87;1.0998886823654175;22319630;1651424024.2957258
88;1.1412677764892578;22576619;1651424180.962756
89;1.0822652578353882;22833526;1651424336.1861625
90;1.1281658411026;23090287;1651424492.6745234
91;1.116953730583191;23346690;1651424650.965613
92;1.1496824026107788;23603418;1651424807.2571218
93;1.1508580446243286;23860508;1651424963.1812696
94;1.1218616962432861;24116566;1651425119.3913903
95;1.144032597541809;24372951;1651425274.6049166
96;1.117161750793457;24628963;1651425429.627846
97;1.1286693811416626;24885113;1651425584.641057
98;1.1312429904937744;25141667;1651425739.389648
99;1.1174148321151733;25398158;1651425904.812174
100;1.1058602333068848;25655154;1651426063.264332
101;1.1112078428268433;25911641;1651426217.9107466
102;1.1114481687545776;26168513;1651426377.8006928
103;1.105251669883728;26425553;1651426542.6489065
104;1.0818136930465698;26681734;1651426699.8569248
105;1.1151162385940552;26938117;1651426856.0414672
106;1.1109364032745361;27194549;1651427011.676494
107;1.053092122077942;27450647;1651427166.7598197
108;1.1624646186828613;27707739;1651427321.7229435
109;1.1160247325897217;27964773;1651427477.821704
110;1.1344966888427734;28220837;1651427632.993036
111;1.1396743059158325;28477717;1651427789.559822
112;1.0850235223770142;28734248;1651427951.6360724
113;1.129202127456665;28990957;1651428107.0463595
114;1.11739981174469;29247714;1651428262.6548152
115;1.0974255800247192;29504377;1651428419.5940185
116;1.1019686460494995;29760470;1651428575.0571399
117;1.138790249824524;30017212;1651428730.1923344
118;1.0779716968536377;30273258;1651428888.3579557
119;1.1476125717163086;30530325;1651429043.429475
120;1.1636054515838623;30786840;1651429198.1437833
121;1.1111677885055542;31043383;1651429354.029865
122;1.1159971952438354;31300292;1651429509.2704155
123;1.1382861137390137;31556466;1651429664.8875134
124;1.1427702903747559;31813338;1651429820.076093
125;1.0954731702804565;32070126;1651429975.3826072
126;1.1355485916137695;32326338;1651430130.31618
127;1.1227327585220337;32582409;1651430285.1344032
128;1.093350887298584;32838833;1651430439.8407812
129;1.1245521306991577;33094869;1651430594.1711888
130;1.1222468614578247;33351877;1651430751.4451892
131;1.1133321523666382;33609057;1651430907.380669
132;1.1257809400558472;33865298;1651431062.6122348
133;1.1561146974563599;34121371;1651431217.4133005
