;test/reward_std;Steps;Wall_Time
0;1.2355422973632812;0;1650767571.0546827
1;0.5984198451042175;256000;1650767696.5988839
2;0.49964168667793274;512000;1650767822.0345585
3;0.43462833762168884;768000;1650767947.401957
4;0.4265182614326477;1024000;1650768072.505163
5;0.41185954213142395;1280000;1650768197.114719
6;0.40905335545539856;1536000;1650768322.5749493
7;0.4093787670135498;1792000;1650768448.2177827
8;0.38619521260261536;2048000;1650768572.8477018
9;0.38789495825767517;2304000;1650768697.747898
10;0.39010822772979736;2560000;1650768823.259621
11;0.4007936418056488;2816000;1650768948.7369003
12;0.36587369441986084;3072000;1650769074.153547
13;0.3876985013484955;3328000;1650769199.2583938
14;0.3723572790622711;3584000;1650769324.4637613
15;0.3721006214618683;3840000;1650769450.0985267
16;0.3644545078277588;4096000;1650769575.594765
17;0.3774145543575287;4352000;1650769700.9824302
18;0.37262076139450073;4608000;1650769826.786699
19;0.375812828540802;4864000;1650769952.5361314
20;0.36219000816345215;5120000;1650770078.288502
21;0.36756518483161926;5376000;1650770203.8132944
22;0.3721987307071686;5632000;1650770328.8339198
23;0.36821141839027405;5888000;1650770453.690923
24;0.36518701910972595;6144000;1650770578.599025
25;0.3679684102535248;6400000;1650770703.5552022
26;0.36222368478775024;6656000;1650770828.4107125
27;0.37882673740386963;6912000;1650770953.2429926
28;0.37005671858787537;7168000;1650771078.25036
29;0.37390831112861633;7424000;1650771203.2842402
30;0.38800957798957825;7680000;1650771328.2305322
31;0.3633967936038971;7936000;1650771453.0454395
32;0.37055596709251404;8192000;1650771578.2195854
33;0.37115585803985596;8448000;1650771704.012242
34;0.35183313488960266;8704000;1650771828.977566
35;0.35780397057533264;8960000;1650771953.5181794
36;0.36760103702545166;9216000;1650772077.9477339
37;0.37269288301467896;9472000;1650772202.845848
38;0.358243465423584;9728000;1650772327.4338307
39;0.3683841824531555;9984000;1650772452.4331741
40;0.3621625304222107;10240000;1650772577.8952932
41;0.36569544672966003;10496000;1650772703.2143946
42;0.360307514667511;10752000;1650772829.226767
43;0.3679655194282532;11008000;1650772955.048337
44;0.3539007902145386;11264000;1650773079.784118
45;0.355116605758667;11520000;1650773204.5562491
46;0.3637884855270386;11776000;1650773329.4842718
47;0.3739432692527771;12032000;1650773454.257027
48;0.3630492389202118;12288000;1650773579.6573083
49;0.3622530996799469;12544000;1650773711.8838975
50;0.3513779640197754;12800000;1650773854.288728
