;test/reward_std;Steps;Wall_Time
0;1.3258721828460693;0;1648855393.4462252
1;1.2389509677886963;256000;1648855491.0938344
2;0.8682256937026978;512000;1648855588.73506
3;0.843166172504425;768000;1648855686.1326647
4;0.7978325486183167;1024000;1648855783.507649
5;0.7259342670440674;1280000;1648855880.6918085
6;0.6340550184249878;1536000;1648855978.1423929
7;0.6315633058547974;1792000;1648856075.3566587
8;0.6066380739212036;2048000;1648856172.8581898
9;0.5950078368186951;2304000;1648856270.1200693
10;0.5582287907600403;2560000;1648856367.6292295
11;0.6380398273468018;2816000;1648856465.0123682
12;0.5542733073234558;3072000;1648856562.4859354
13;0.5709892511367798;3328000;1648856659.8464668
14;0.5164875984191895;3584000;1648856756.9210937
15;0.4977973401546478;3840000;1648856853.910836
16;0.46631401777267456;4096000;1648856951.0401232
17;0.5166157484054565;4352000;1648857047.991168
18;0.5339376330375671;4608000;1648857145.0078182
19;0.5162425637245178;4864000;1648857242.1826525
20;0.5060394406318665;5120000;1648857339.2307515
21;0.5126549601554871;5376000;1648857436.1801634
22;0.5130462646484375;5632000;1648857532.4421432
23;0.49195027351379395;5888000;1648857628.7687976
24;0.49246129393577576;6144000;1648857724.9968543
25;0.5066184997558594;6400000;1648857821.7227602
26;0.5010703802108765;6656000;1648857918.4529696
27;0.49440518021583557;6912000;1648858015.4723737
28;0.49337661266326904;7168000;1648858112.605308
29;0.48087841272354126;7424000;1648858209.8621843
30;0.4702722132205963;7680000;1648858307.2913144
31;0.49769097566604614;7936000;1648858404.7952263
32;0.45022886991500854;8192000;1648858502.2289705
33;0.4536890685558319;8448000;1648858599.5696223
34;0.4762725532054901;8704000;1648858696.779388
35;0.4642876088619232;8960000;1648858794.0032377
36;0.4761257469654083;9216000;1648858891.2223701
37;0.4641937017440796;9472000;1648858988.3942144
38;0.4424976706504822;9728000;1648859085.6490278
39;0.4288688898086548;9984000;1648859182.8956642
40;0.4443587064743042;10240000;1648859286.716052
41;0.41612371802330017;10496000;1648859383.4857175
42;0.42106884717941284;10752000;1648859479.995427
43;0.4262641668319702;11008000;1648859577.2718854
44;0.43841421604156494;11264000;1648859674.2126024
45;0.4089726209640503;11520000;1648859771.5255458
46;0.4225614368915558;11776000;1648859868.9903355
47;0.4097243547439575;12032000;1648859966.3437066
48;0.42262521386146545;12288000;1648860063.7342458
49;0.42266684770584106;12544000;1648860161.2247908
50;0.4182801842689514;12800000;1648860258.61753
