;test/reward_std;Steps;Wall_Time
0;1.2549673318862915;0;1649109390.1719813
1;0.7549822926521301;256000;1649109490.513349
2;0.5975687503814697;512000;1649109590.5119402
3;0.5347853899002075;768000;1649109689.9333587
4;0.465718537569046;1024000;1649109789.493571
5;0.449273020029068;1280000;1649109888.9737632
6;0.4372745454311371;1536000;1649109988.6602795
7;0.431583046913147;1792000;1649110087.9722977
8;0.4341306686401367;2048000;1649110187.4595346
9;0.40216803550720215;2304000;1649110286.9337847
10;0.39422762393951416;2560000;1649110386.3793063
11;0.3995841145515442;2816000;1649110485.8948438
12;0.3950022757053375;3072000;1649110585.4846356
13;0.3977384865283966;3328000;1649110685.0521646
14;0.39463263750076294;3584000;1649110784.527144
15;0.3982050120830536;3840000;1649110885.3166988
16;0.40213969349861145;4096000;1649110985.7502935
17;0.39711377024650574;4352000;1649111085.3737328
18;0.3946063816547394;4608000;1649111185.261539
19;0.388935387134552;4864000;1649111285.236413
20;0.4014480710029602;5120000;1649111385.1988442
21;0.3925570547580719;5376000;1649111485.132667
22;0.38103604316711426;5632000;1649111585.3428755
23;0.3885379135608673;5888000;1649111685.330121
24;0.3798636794090271;6144000;1649111785.283784
25;0.38749581575393677;6400000;1649111885.6493664
26;0.3839761018753052;6656000;1649111986.0993395
27;0.38461700081825256;6912000;1649112086.4105392
28;0.38072630763053894;7168000;1649112186.6989858
29;0.3769509792327881;7424000;1649112287.1431718
30;0.3661981523036957;7680000;1649112387.5427458
31;0.3585384488105774;7936000;1649112488.0041344
32;0.37578463554382324;8192000;1649112588.3283122
33;0.3823637366294861;8448000;1649112688.735375
34;0.38108110427856445;8704000;1649112789.0637069
35;0.3773910701274872;8960000;1649112889.1373708
36;0.38142529129981995;9216000;1649112989.244216
37;0.3733315169811249;9472000;1649113089.7023993
38;0.3743361532688141;9728000;1649113190.063997
39;0.37662163376808167;9984000;1649113290.1384845
40;0.3672025799751282;10240000;1649113390.3000472
41;0.38210904598236084;10496000;1649113490.4133499
42;0.37343305349349976;10752000;1649113590.4448667
43;0.3714596927165985;11008000;1649113690.6150534
44;0.36889445781707764;11264000;1649113791.0249286
45;0.37956494092941284;11520000;1649113891.5208325
46;0.37016817927360535;11776000;1649113991.9257228
47;0.37402161955833435;12032000;1649114092.318104
48;0.3773325979709625;12288000;1649114192.6747417
49;0.37680724263191223;12544000;1649114293.0487068
50;0.3737415075302124;12800000;1649114393.3385048
