;test/reward_std;Steps;Wall_Time
0;1.2292920351028442;0;1649315546.859325
1;1.1497489213943481;256000;1649315702.9838881
2;1.039048194885254;512000;1649315859.3464563
3;0.9862368106842041;768000;1649316015.42493
4;0.9778254628181458;1024000;1649316171.1436799
5;1.0025221109390259;1280000;1649316326.723496
6;1.0139636993408203;1536000;1649316482.4507189
7;1.0492700338363647;1792000;1649316638.0487795
8;1.0837024450302124;2048000;1649316793.7045372
9;1.0805732011795044;2304000;1649316949.2783527
10;1.0899543762207031;2560000;1649317104.8934255
11;1.0769754648208618;2816000;1649317260.6358392
12;1.0646768808364868;3072000;1649317416.4809258
13;1.0660693645477295;3328000;1649317572.2100613
14;1.090452790260315;3584000;1649317727.7716026
15;1.0912672281265259;3840000;1649317883.2053618
16;1.0850363969802856;4096000;1649318038.8982966
17;1.0923961400985718;4352000;1649318194.4879463
18;1.1102840900421143;4608000;1649318350.2901561
19;1.0804085731506348;4864000;1649318506.0566003
20;1.1149393320083618;5120000;1649318661.904681
21;1.0968434810638428;5376000;1649318817.7640696
22;1.0856221914291382;5632000;1649318973.3062959
23;1.1157883405685425;5888000;1649319128.9121914
24;1.095491886138916;6144000;1649319284.7364345
25;1.0990926027297974;6400000;1649319440.555186
26;1.117140769958496;6656000;1649319596.1277373
27;1.0951234102249146;6912000;1649319751.9434361
28;1.085970163345337;7168000;1649319907.5897949
29;1.1469134092330933;7424000;1649320063.3078556
30;1.10761296749115;7680000;1649320219.1526158
31;1.0886542797088623;7936000;1649320374.9066942
32;1.120225191116333;8192000;1649320530.5737321
33;1.1282163858413696;8448000;1649320686.2263567
34;1.1157164573669434;8704000;1649320841.9635897
35;1.109519124031067;8960000;1649320997.6464295
36;1.0996735095977783;9216000;1649321153.4114954
37;1.1084223985671997;9472000;1649321309.3972487
38;1.1374307870864868;9728000;1649321465.51212
39;1.1034818887710571;9984000;1649321621.6530185
40;1.0705486536026;10240000;1649321778.004206
41;1.0898536443710327;10496000;1649321934.0033226
42;1.1152698993682861;10752000;1649322089.3227692
43;1.1073338985443115;11008000;1649322244.6973662
44;1.1116291284561157;11264000;1649322400.0549886
45;1.1385623216629028;11520000;1649322555.4519682
46;1.1264152526855469;11776000;1649322711.2718508
47;1.0878751277923584;12032000;1649322867.0189323
48;1.0891653299331665;12288000;1649323022.691155
49;1.0954091548919678;12544000;1649323178.4281797
50;1.0750930309295654;12800000;1649323333.9351254
51;1.1022659540176392;13056000;1649323489.6610122
52;1.0995937585830688;13312000;1649323645.1936836
53;1.0617046356201172;13568000;1649323800.8311322
54;1.0973175764083862;13824000;1649323956.3589027
55;1.081289529800415;14080000;1649324112.067922
56;1.0856544971466064;14336000;1649324267.726391
57;1.0526140928268433;14592000;1649324423.370153
58;1.0259207487106323;14848000;1649324579.0665143
59;1.0070523023605347;15104000;1649324734.894035
60;1.0037550926208496;15360000;1649324890.5638409
61;1.0061988830566406;15616000;1649325046.086231
62;1.045391321182251;15872000;1649325201.786475
63;1.051893949508667;16128000;1649325357.8281686
64;1.07498037815094;16384000;1649325513.309306
65;1.036984920501709;16640000;1649325668.7484682
