;test/reward_std;Steps;Wall_Time
0;1.2292754650115967;0;1651362840.2717605
1;1.1054539680480957;256000;1651362981.9673896
2;1.175383448600769;512000;1651363123.367808
3;1.1374014616012573;768000;1651363264.5311644
4;1.1642394065856934;1024000;1651363405.7174475
5;1.0905652046203613;1280000;1651363546.766541
6;1.098236322402954;1536000;1651363688.1037962
7;1.0564907789230347;1792000;1651363830.353408
8;1.0524506568908691;2048000;1651363972.0511215
9;1.041825771331787;2304000;1651364113.2161849
10;1.0631104707717896;2560000;1651364255.2659874
11;1.0123132467269897;2816000;1651364396.8775735
12;0.9581217765808105;3072000;1651364538.0367582
13;0.9729005694389343;3328000;1651364679.8686655
14;0.9509033560752869;3584000;1651364820.8288288
15;0.9108354449272156;3840000;1651364962.4024615
16;0.8594673871994019;4096000;1651365104.1133492
17;0.8650477528572083;4352000;1651365245.2299857
18;0.8157301545143127;4608000;1651365387.2847512
19;0.7553871870040894;4864000;1651365528.999473
20;0.7331646680831909;5120000;1651365670.2477698
21;0.7015367746353149;5376000;1651365811.628732
22;0.6568682193756104;5632000;1651365952.9157202
23;0.6434794068336487;5888000;1651366094.465255
24;0.6384570598602295;6144000;1651366235.7173982
25;0.586961030960083;6400000;1651366377.5822043
26;0.563865602016449;6656000;1651366519.2910314
27;0.5375189185142517;6912000;1651366660.8271635
28;0.5112699866294861;7168000;1651366802.1710443
29;0.5085634589195251;7424000;1651366943.1861727
30;0.504894495010376;7680000;1651367084.306628
31;0.48269426822662354;7936000;1651367225.9245257
32;0.48135995864868164;8192000;1651367367.8976622
33;0.48029085993766785;8448000;1651367508.7361236
34;0.558009922504425;8704000;1651367649.6936255
35;0.4256710708141327;8960000;1651367791.0841024
36;0.46333280205726624;9216000;1651367932.6336606
37;0.43384724855422974;9472000;1651368074.2301743
38;0.38396352529525757;9728000;1651368215.9854162
39;0.4150153398513794;9984000;1651368358.298219
40;0.3865499496459961;10240000;1651368499.9665673
41;0.37944892048835754;10496000;1651368641.433325
42;0.3729044795036316;10752000;1651368782.9364605
43;0.3763270974159241;11008000;1651368924.7042081
44;0.36719706654548645;11264000;1651369066.6386878
45;0.3666638731956482;11520000;1651369207.7161958
46;0.36063265800476074;11776000;1651369348.6981275
47;0.35731202363967896;12032000;1651369490.8347156
48;0.3618778884410858;12288000;1651369632.7118366
49;0.3569796681404114;12544000;1651369774.3132875
50;0.3564583361148834;12800000;1651369916.036925
