;test/reward_std;Steps;Wall_Time
0;1.2258751392364502;0;1651363104.8708546
1;1.174486756324768;256000;1651363247.4164655
2;1.2329031229019165;512000;1651363389.8798695
3;1.1940261125564575;768000;1651363533.2388012
4;1.19642174243927;1024000;1651363673.7079308
5;1.1556740999221802;1280000;1651363814.627137
6;1.1480603218078613;1536000;1651363955.8150296
7;1.1160482168197632;1792000;1651364098.088637
8;1.0780220031738281;2048000;1651364239.295897
9;1.0389329195022583;2304000;1651364384.0046196
10;1.0114260911941528;2560000;1651364524.8375132
11;1.0031912326812744;2816000;1651364666.674943
12;0.9949613809585571;3072000;1651364808.7493587
13;0.996438205242157;3328000;1651364949.3921037
14;0.9949689507484436;3584000;1651365091.8770568
15;0.9335604906082153;3840000;1651365234.3713343
16;0.8949519395828247;4096000;1651365377.354959
17;0.8955655097961426;4352000;1651365518.9026206
18;0.8955036997795105;4608000;1651365660.7538369
19;0.8540811538696289;4864000;1651365803.215659
20;0.8304813504219055;5120000;1651365945.973801
21;0.8235398530960083;5376000;1651366087.862115
22;0.8097560405731201;5632000;1651366229.1800609
23;0.791744589805603;5888000;1651366373.4500968
24;0.8154845237731934;6144000;1651366514.5269282
25;0.7778106331825256;6400000;1651366657.0192938
26;0.7559263110160828;6656000;1651366797.7330945
27;0.7481065392494202;6912000;1651366940.823739
28;0.7288551926612854;7168000;1651367083.3974512
29;0.7756898403167725;7424000;1651367224.1396031
30;0.7381212115287781;7680000;1651367364.4938323
31;0.6771586537361145;7936000;1651367505.2339468
32;0.8038541674613953;8192000;1651367646.4184728
33;0.8071631193161011;8448000;1651367788.05709
34;0.7421813607215881;8704000;1651367930.1039088
35;0.7632117867469788;8960000;1651368071.495557
36;0.9896883368492126;9216000;1651368213.1104548
37;0.7706442475318909;9472000;1651368355.6010966
38;0.847364068031311;9728000;1651368496.7254114
39;0.7702834606170654;9984000;1651368637.5338202
40;0.6650167107582092;10240000;1651368779.9852004
41;0.6717805862426758;10496000;1651368920.9438157
42;0.7903620004653931;10752000;1651369062.2148025
43;0.6806657910346985;11008000;1651369203.3738804
44;0.5950477123260498;11264000;1651369345.8359604
45;0.6545390486717224;11520000;1651369487.3543181
46;0.6035604476928711;11776000;1651369628.543159
47;0.5900871753692627;12032000;1651369769.950888
48;0.4904665946960449;12288000;1651369911.8653471
49;0.6432240009307861;12544000;1651370053.4850829
50;0.6009424924850464;12800000;1651370194.0525863
