;test/reward_std;Steps;Wall_Time
0;1.653965950012207;0;1650717760.6404073
1;0.7820475697517395;256000;1650717859.4090207
2;0.8895574808120728;512000;1650717961.4649906
3;1.2103325128555298;768000;1650718071.6482627
4;2.2002296447753906;1024000;1650718170.3381982
5;1.282509446144104;1280000;1650718269.5959315
6;1.1141891479492188;1536000;1650718371.4736147
7;1.1292201280593872;1792000;1650718470.6133273
8;1.04702627658844;2048000;1650718569.9546084
9;1.029262661933899;2304000;1650718668.6886737
10;0.9686391353607178;2560000;1650718767.4065933
11;1.054094910621643;2816000;1650718867.021701
12;0.9103915095329285;3072000;1650718966.3956835
13;0.7840349078178406;3328000;1650719065.6235957
14;0.8356398940086365;3584000;1650719164.888559
15;0.9475980401039124;3840000;1650719264.270684
16;0.7888961434364319;4096000;1650719362.9179513
17;0.8035725355148315;4352000;1650719461.3825665
18;0.8757531642913818;4608000;1650719560.1871488
19;0.7629286646842957;4864000;1650719658.4744315
20;0.8209500908851624;5120000;1650719756.9845293
21;0.7984408736228943;5376000;1650719855.251213
22;0.9058086276054382;5632000;1650719953.692162
23;0.861863374710083;5888000;1650720052.2448764
24;0.8860111236572266;6144000;1650720151.650738
25;0.8640499114990234;6400000;1650720250.1980393
26;0.7361714839935303;6656000;1650720348.5405607
27;0.7309486269950867;6912000;1650720447.1382594
28;0.8101152181625366;7168000;1650720545.2448616
29;0.6654642224311829;7424000;1650720643.963385
30;0.6682997941970825;7680000;1650720742.8298855
31;0.638251543045044;7936000;1650720841.7997608
32;0.6373013257980347;8192000;1650720940.9353745
33;0.6030402183532715;8448000;1650721040.1572838
34;0.6657711267471313;8704000;1650721138.5117416
35;0.557334303855896;8960000;1650721236.7082274
36;0.5688747763633728;9216000;1650721334.9003448
37;0.5372406840324402;9472000;1650721433.4657516
38;0.5372702479362488;9728000;1650721532.2239606
39;0.550381600856781;9984000;1650721630.7150114
40;0.5962125062942505;10240000;1650721729.0254729
41;0.5508283376693726;10496000;1650721827.3786788
42;0.5669887065887451;10752000;1650721925.7872376
43;0.5187341570854187;11008000;1650722029.9393053
44;0.5276656746864319;11264000;1650722131.2744856
45;0.5490858554840088;11520000;1650722229.878655
46;0.5851424336433411;11776000;1650722328.645342
47;0.5236073136329651;12032000;1650722427.363427
48;0.5399677753448486;12288000;1650722525.7832139
49;0.5188279151916504;12544000;1650722623.8600602
50;0.5300426483154297;12800000;1650722722.1678984
