;test/reward_std;Steps;Wall_Time
0;1.2606805562973022;0;1648994530.9686294
1;1.0536493062973022;256000;1648994652.7229817
2;0.5615472793579102;512000;1648994773.0589662
3;0.45533275604248047;768000;1648994892.8388255
4;0.4084305167198181;1024000;1648995012.6652422
5;0.42363932728767395;1280000;1648995132.2953186
6;0.4483964145183563;1536000;1648995252.0041394
7;0.45386314392089844;1792000;1648995371.733432
8;0.4427923262119293;2048000;1648995491.6450572
9;0.4230605959892273;2304000;1648995611.5732074
10;0.5235103368759155;2560000;1648995731.418726
11;0.47651731967926025;2816000;1648995851.3395722
12;0.4742666780948639;3072000;1648995971.0787942
13;0.4504960775375366;3328000;1648996090.8950815
14;0.46271246671676636;3584000;1648996210.6322494
15;0.4389244019985199;3840000;1648996330.509492
16;0.4333694577217102;4096000;1648996450.343108
17;0.40211373567581177;4352000;1648996570.0573616
18;0.3834587335586548;4608000;1648996689.8857646
19;0.38063910603523254;4864000;1648996809.8740757
20;0.3725704550743103;5120000;1648996929.8839068
21;0.3744688034057617;5376000;1648997049.8738718
22;0.3928259015083313;5632000;1648997170.055063
23;0.38815298676490784;5888000;1648997290.2239249
24;0.38937634229660034;6144000;1648997410.5173495
25;0.3867112398147583;6400000;1648997530.7408617
26;0.3876621723175049;6656000;1648997651.129981
27;0.4136284589767456;6912000;1648997772.9823847
28;0.4085383713245392;7168000;1648997893.3821728
29;0.39120543003082275;7424000;1648998013.7562737
30;0.39249223470687866;7680000;1648998133.9442427
31;0.3968884348869324;7936000;1648998254.3259284
32;0.4272988438606262;8192000;1648998374.4817176
33;0.4171941876411438;8448000;1648998494.6962228
34;0.3875065743923187;8704000;1648998614.8534756
35;0.39108842611312866;8960000;1648998734.9849684
36;0.38515302538871765;9216000;1648998855.1016116
37;0.364671528339386;9472000;1648998975.2388277
38;0.3596436083316803;9728000;1648999095.4827402
39;0.38164055347442627;9984000;1648999215.6311908
40;0.3670186698436737;10240000;1648999335.900313
41;0.37624678015708923;10496000;1648999456.1669772
42;0.35838741064071655;10752000;1648999576.2985718
43;0.3643101453781128;11008000;1648999696.5131357
44;0.37458497285842896;11264000;1648999816.9058957
45;0.3694504499435425;11520000;1648999937.0276463
46;0.3699313700199127;11776000;1649000057.0094728
47;0.3722425103187561;12032000;1649000177.2551
48;0.3734838366508484;12288000;1649000297.5586512
49;0.38489311933517456;12544000;1649000417.8793344
50;0.3783314824104309;12800000;1649000538.079985
