;test/reward_std;Steps;Wall_Time
0;1.2877296209335327;0;1649470948.6273706
1;0.760362446308136;256000;1649471045.9555182
2;0.7627322673797607;512000;1649471143.2583709
3;0.6947665810585022;768000;1649471240.5129037
4;0.6272352933883667;1024000;1649471337.7734063
5;0.585415244102478;1280000;1649471435.0487626
6;0.6820859313011169;1536000;1649471532.2830703
7;0.6623256206512451;1792000;1649471629.5491352
8;0.5851806402206421;2048000;1649471726.8528004
9;0.5764215588569641;2304000;1649471824.0267756
10;0.5467873215675354;2560000;1649471921.2672892
11;0.60605788230896;2816000;1649472018.4152615
12;0.5428747534751892;3072000;1649472115.5969105
13;0.5617908239364624;3328000;1649472212.7413752
14;0.5210480690002441;3584000;1649472309.8871543
15;0.5369378328323364;3840000;1649472407.0271754
16;0.5431857705116272;4096000;1649472504.1618345
17;0.5497066974639893;4352000;1649472601.169037
18;0.5046844482421875;4608000;1649472698.2902331
19;0.43946313858032227;4864000;1649472795.3398156
20;0.570066511631012;5120000;1649472892.5229795
21;0.5578576326370239;5376000;1649472989.7422068
22;0.42451947927474976;5632000;1649473087.0494606
23;0.43749532103538513;5888000;1649473184.8226938
24;0.4383293688297272;6144000;1649473282.3661768
25;0.45353570580482483;6400000;1649473380.0827336
26;0.4220277667045593;6656000;1649473477.461017
27;0.45465460419654846;6912000;1649473575.0661798
28;0.4432240426540375;7168000;1649473672.7822773
29;0.4209403693675995;7424000;1649473770.1747248
30;0.4143807291984558;7680000;1649473867.3182046
31;0.4517395794391632;7936000;1649473964.5722387
32;0.397176057100296;8192000;1649474061.7101119
33;0.3857389986515045;8448000;1649474158.9217327
34;0.4147438108921051;8704000;1649474256.1319003
35;0.4184077978134155;8960000;1649474353.2748158
36;0.4464321732521057;9216000;1649474450.37581
37;0.5714812874794006;9472000;1649474547.5525274
38;0.42707857489585876;9728000;1649474644.6887283
39;0.4158228039741516;9984000;1649474741.9719179
40;0.39017748832702637;10240000;1649474839.174372
41;0.3981763422489166;10496000;1649474936.6775641
42;0.38832318782806396;10752000;1649475034.0036411
43;0.39564383029937744;11008000;1649475131.4627504
44;0.395054429769516;11264000;1649475229.0375733
45;0.40634629130363464;11520000;1649475326.7843978
46;0.3958722949028015;11776000;1649475424.287997
47;0.42623457312583923;12032000;1649475521.8713086
48;0.4225524663925171;12288000;1649475619.3844316
49;0.4119645059108734;12544000;1649475716.4569254
50;0.4097394645214081;12800000;1649475813.721722
