;test/reward_std;Steps;Wall_Time
0;1.455523133277893;0;1650732450.8190072
1;1.061971664428711;256000;1650732550.2158346
2;1.0670857429504395;512000;1650732649.717849
3;1.1071218252182007;768000;1650732749.3171487
4;0.9868314862251282;1024000;1650732848.8227456
5;0.9444612860679626;1280000;1650732948.204206
6;1.0844553709030151;1536000;1650733047.4416502
7;2.023261785507202;1792000;1650733147.209355
8;1.2692545652389526;2048000;1650733246.9602635
9;1.3452866077423096;2304000;1650733346.591559
10;1.2584139108657837;2560000;1650733446.2107773
11;1.3367749452590942;2816000;1650733545.8619573
12;1.2172013521194458;3072000;1650733645.601487
13;1.167864441871643;3328000;1650733745.1317546
14;1.2450828552246094;3584000;1650733844.3907235
15;1.2377873659133911;3840000;1650733943.1606715
16;1.2526313066482544;4096000;1650734042.112362
17;1.7431156635284424;4352000;1650734141.086641
18;1.2971158027648926;4608000;1650734239.8111928
19;1.222438097000122;4864000;1650734338.2855449
20;1.1881719827651978;5120000;1650734436.5117586
21;1.2157789468765259;5376000;1650734535.0536146
22;1.7042655944824219;5632000;1650734634.3829095
23;1.5270639657974243;5888000;1650734733.6250226
24;1.341211199760437;6144000;1650734833.1890686
25;1.0981005430221558;6400000;1650734932.7992902
26;1.900673747062683;6656000;1650735032.1098623
27;1.3115590810775757;6912000;1650735131.593084
28;1.1151628494262695;7168000;1650735230.1939225
29;1.2500410079956055;7424000;1650735329.2913718
30;1.587807059288025;7680000;1650735428.193826
31;1.3097537755966187;7936000;1650735527.37522
32;1.313919186592102;8192000;1650735626.0716844
33;1.439014196395874;8448000;1650735724.9317653
34;1.6602717638015747;8704000;1650735823.9821706
35;1.1491186618804932;8960000;1650735923.3771348
36;1.153659462928772;9216000;1650736022.3299136
37;1.2357028722763062;9472000;1650736121.0072255
38;1.2807673215866089;9728000;1650736220.012224
39;1.7910059690475464;9984000;1650736318.7655408
40;1.260359287261963;10240000;1650736417.2608016
41;1.4784348011016846;10496000;1650736515.9237947
42;1.3419256210327148;10752000;1650736615.354431
43;1.635488748550415;11008000;1650736715.1965559
44;1.4308475255966187;11264000;1650736814.852994
45;1.4678877592086792;11520000;1650736913.6149864
46;1.4298746585845947;11776000;1650737012.4491441
47;1.5830239057540894;12032000;1650737111.8343294
48;1.8183398246765137;12288000;1650737211.6590366
49;1.3810545206069946;12544000;1650737311.2753422
50;1.0945465564727783;12800000;1650737411.0362356
