;test/reward_std;Steps;Wall_Time
0;1.1988035440444946;0;1649024487.4671957
1;0.6397755146026611;256000;1649024606.3345046
2;0.51689213514328;512000;1649024725.2911992
3;0.4595397710800171;768000;1649024844.2761893
4;0.4319955110549927;1024000;1649024963.413897
5;0.39700883626937866;1280000;1649025082.4500046
6;0.409389466047287;1536000;1649025201.5994446
7;0.39064982533454895;1792000;1649025320.6093235
8;0.4066993296146393;2048000;1649025439.7229621
9;0.3926408290863037;2304000;1649025558.8210201
10;0.38731321692466736;2560000;1649025677.9161263
11;0.3872300088405609;2816000;1649025797.090841
12;0.3744255602359772;3072000;1649025916.1747258
13;0.38281986117362976;3328000;1649026035.2216897
14;0.36567386984825134;3584000;1649026154.2463262
15;0.36912843585014343;3840000;1649026273.382152
16;0.3711317777633667;4096000;1649026392.6549277
17;0.3659389615058899;4352000;1649026511.7044284
18;0.36981096863746643;4608000;1649026630.8609228
19;0.3813380002975464;4864000;1649026749.9998422
20;0.3652834892272949;5120000;1649026869.2307358
21;0.3651767671108246;5376000;1649026988.3577173
22;0.37037190794944763;5632000;1649027107.646517
23;0.3695703148841858;5888000;1649027226.8759995
24;0.36279869079589844;6144000;1649027346.088877
25;0.357226699590683;6400000;1649027465.256755
26;0.3687520921230316;6656000;1649027584.5121605
27;0.3635126054286957;6912000;1649027703.812107
28;0.37535789608955383;7168000;1649027823.043355
29;0.36724814772605896;7424000;1649027942.282141
30;0.35915955901145935;7680000;1649028061.3629875
31;0.3616634011268616;7936000;1649028180.5479646
32;0.3629959523677826;8192000;1649028299.7317612
33;0.3555239737033844;8448000;1649028418.7289152
34;0.3600965738296509;8704000;1649028537.3533967
35;0.36111482977867126;8960000;1649028655.740891
36;0.34865549206733704;9216000;1649028774.3553567
37;0.36307743191719055;9472000;1649028893.044302
38;0.3582000732421875;9728000;1649029011.6862235
39;0.3611513674259186;9984000;1649029130.2108088
40;0.3635978698730469;10240000;1649029248.9661586
41;0.34786757826805115;10496000;1649029367.636385
42;0.36994826793670654;10752000;1649029486.3684607
43;0.3459681570529938;11008000;1649029604.996078
44;0.35406455397605896;11264000;1649029723.6106653
45;0.35780271887779236;11520000;1649029842.1657681
46;0.36454442143440247;11776000;1649029960.559155
47;0.3621833324432373;12032000;1649030079.07271
48;0.36480867862701416;12288000;1649030197.6985762
49;0.3577058017253876;12544000;1649030316.262299
50;0.3541838824748993;12800000;1649030434.6533206
