;test/reward_std;Steps;Wall_Time
0;1.176376461982727;0;1649588191.7160964
1;0.7180299162864685;256000;1649588311.1087475
2;0.5203426480293274;512000;1649588430.160979
3;0.4327998161315918;768000;1649588548.287551
4;0.4219624698162079;1024000;1649588671.5847588
5;0.4132080376148224;1280000;1649588789.7906742
6;0.401279479265213;1536000;1649588913.3443828
7;0.38868582248687744;1792000;1649589031.9570308
8;0.39182499051094055;2048000;1649589152.8233418
9;0.3946736454963684;2304000;1649589271.1517475
10;0.38215819001197815;2560000;1649589389.2369108
11;0.38763341307640076;2816000;1649589508.9703639
12;0.37287798523902893;3072000;1649589627.8732793
13;0.36680683493614197;3328000;1649589748.7967393
14;0.38607150316238403;3584000;1649589867.2800252
15;0.3743719756603241;3840000;1649589985.616684
16;0.38883453607559204;4096000;1649590104.6260588
17;0.3672706186771393;4352000;1649590223.4069643
18;0.35430771112442017;4608000;1649590345.4382846
19;0.3594188392162323;4864000;1649590464.3374653
20;0.37286612391471863;5120000;1649590583.7466648
21;0.37071406841278076;5376000;1649590706.8930655
22;0.3671887516975403;5632000;1649590826.289891
23;0.36377444863319397;5888000;1649590944.6141899
24;0.36174440383911133;6144000;1649591065.9114468
25;0.36144012212753296;6400000;1649591186.43339
26;0.35647618770599365;6656000;1649591304.8668036
27;0.37257489562034607;6912000;1649591423.6116924
28;0.3732830584049225;7168000;1649591542.3132672
29;0.3598034977912903;7424000;1649591661.0190442
30;0.3605053126811981;7680000;1649591783.971918
31;0.3725784718990326;7936000;1649591903.6617303
32;0.3712572157382965;8192000;1649592021.932514
33;0.38244378566741943;8448000;1649592140.9272459
34;0.374619722366333;8704000;1649592263.2305248
35;0.3673056662082672;8960000;1649592387.574738
36;0.36682650446891785;9216000;1649592507.5299575
37;0.36297106742858887;9472000;1649592627.4695003
38;0.3689694106578827;9728000;1649592751.898713
39;0.35539019107818604;9984000;1649592880.2832506
40;0.36173754930496216;10240000;1649593005.905501
41;0.35656964778900146;10496000;1649593125.6100442
42;0.3536800146102905;10752000;1649593244.0732079
43;0.35602855682373047;11008000;1649593362.762564
44;0.36036065220832825;11264000;1649593481.7271476
45;0.36328211426734924;11520000;1649593607.4499369
46;0.3494648337364197;11776000;1649593735.560968
47;0.361471951007843;12032000;1649593854.2831266
48;0.3506900370121002;12288000;1649593976.0284364
49;0.37108510732650757;12544000;1649594094.8575928
50;0.3558202087879181;12800000;1649594215.4778397
