;test/reward_std;Steps;Wall_Time
0;1.247942328453064;0;1649098409.4079778
1;0.7433381080627441;256000;1649098556.6568043
2;0.559842586517334;512000;1649098672.1293452
3;0.4835764765739441;768000;1649098780.2626302
4;0.45657607913017273;1024000;1649098888.3833609
5;0.4574238359928131;1280000;1649099019.9949036
6;0.414824903011322;1536000;1649099177.3931487
7;0.4247407019138336;1792000;1649099289.9493806
8;0.3909458816051483;2048000;1649099404.1257794
9;0.39545515179634094;2304000;1649099548.871997
10;0.3904132843017578;2560000;1649099656.482624
11;0.3852221965789795;2816000;1649099763.7624707
12;0.3909166753292084;3072000;1649099871.0964868
13;0.3654179573059082;3328000;1649100026.1360307
14;0.37969839572906494;3584000;1649100164.7817223
15;0.38344788551330566;3840000;1649100276.4706845
16;0.38951629400253296;4096000;1649100386.688155
17;0.38851574063301086;4352000;1649100495.6620328
18;0.3713532090187073;4608000;1649100604.9215915
19;0.38270196318626404;4864000;1649100714.260721
20;0.38942235708236694;5120000;1649100823.5855803
21;0.3795059621334076;5376000;1649100933.0437725
22;0.3539177477359772;5632000;1649101042.5961256
23;0.3709317147731781;5888000;1649101152.0289698
24;0.3704248070716858;6144000;1649101261.4685302
25;0.36929699778556824;6400000;1649101370.8561716
26;0.3803410530090332;6656000;1649101480.3943162
27;0.3630412220954895;6912000;1649101589.8408582
28;0.3657245337963104;7168000;1649101699.2571273
29;0.37521547079086304;7424000;1649101808.645028
30;0.3694876432418823;7680000;1649101918.1011798
31;0.3721413016319275;7936000;1649102027.5041025
32;0.3698914051055908;8192000;1649102137.0147874
33;0.3847339451313019;8448000;1649102246.6423447
34;0.36815333366394043;8704000;1649102356.305443
35;0.35871294140815735;8960000;1649102465.8700967
36;0.3808271586894989;9216000;1649102575.3749554
37;0.36867910623550415;9472000;1649102684.7166042
38;0.38582396507263184;9728000;1649102793.87914
39;0.37712591886520386;9984000;1649102902.9313123
40;0.37246236205101013;10240000;1649103012.1320791
41;0.376409113407135;10496000;1649103121.2121863
42;0.36528223752975464;10752000;1649103230.4017508
43;0.3623873293399811;11008000;1649103339.7033918
44;0.37213271856307983;11264000;1649103449.0521398
45;0.37972816824913025;11520000;1649103558.5688698
46;0.36184096336364746;11776000;1649103667.9853826
47;0.3707107901573181;12032000;1649103777.3312771
48;0.36151009798049927;12288000;1649103886.6987176
49;0.3759332597255707;12544000;1649103995.8315432
50;0.37029340863227844;12800000;1649104105.1438453
