;test/reward_std;Steps;Wall_Time
0;1.2391412258148193;0;1650771118.4161592
1;0.6969359517097473;256000;1650771244.9339375
2;0.5168798565864563;512000;1650771371.4079921
3;0.45293691754341125;768000;1650771498.695852
4;0.430060476064682;1024000;1650771625.9390867
5;0.4112197756767273;1280000;1650771753.1244051
6;0.42134523391723633;1536000;1650771880.549241
7;0.4118472933769226;1792000;1650772007.8583107
8;0.3987288177013397;2048000;1650772135.3895102
9;0.3967163860797882;2304000;1650772263.0290828
10;0.3991772532463074;2560000;1650772390.2022114
11;0.37261247634887695;2816000;1650772517.0129416
12;0.3784763216972351;3072000;1650772643.8376744
13;0.38639119267463684;3328000;1650772770.7631414
14;0.41671326756477356;3584000;1650772898.5451596
15;0.3758822977542877;3840000;1650773025.5562248
16;0.3673096299171448;4096000;1650773152.3431067
17;0.36818990111351013;4352000;1650773278.93261
18;0.37539219856262207;4608000;1650773406.1516235
19;0.38259026408195496;4864000;1650773533.3358903
20;0.3824518024921417;5120000;1650773660.5282722
21;0.3671635687351227;5376000;1650773787.8290348
22;0.3584376871585846;5632000;1650773915.0276883
23;0.3708723485469818;5888000;1650774042.1273153
24;0.37077057361602783;6144000;1650774169.2810178
25;0.3691651225090027;6400000;1650774296.2382932
26;0.36004751920700073;6656000;1650774423.2950754
27;0.38126230239868164;6912000;1650774550.4314857
28;0.3791470229625702;7168000;1650774677.4558945
29;0.37738311290740967;7424000;1650774804.2558193
30;0.37350916862487793;7680000;1650774931.257862
31;0.35987618565559387;7936000;1650775057.9925363
32;0.35082510113716125;8192000;1650775185.01817
33;0.3696524202823639;8448000;1650775311.8215153
34;0.3666207492351532;8704000;1650775438.999494
35;0.3626481890678406;8960000;1650775566.0917082
36;0.36893612146377563;9216000;1650775693.4354906
37;0.37852853536605835;9472000;1650775821.0067613
38;0.3678106665611267;9728000;1650775948.8872392
39;0.3578207790851593;9984000;1650776076.790647
40;0.3550797998905182;10240000;1650776204.0930243
41;0.3672722578048706;10496000;1650776331.122004
42;0.35726603865623474;10752000;1650776457.9084785
43;0.3681759238243103;11008000;1650776585.0321636
44;0.3598632216453552;11264000;1650776711.9775596
45;0.3700751066207886;11520000;1650776839.0553532
46;0.3618002235889435;11776000;1650776965.7900681
47;0.37099766731262207;12032000;1650777092.9870577
48;0.3628537654876709;12288000;1650777220.4425976
49;0.36996233463287354;12544000;1650777347.8254411
50;0.37332820892333984;12800000;1650777474.915193
