;test/reward_std;Steps;Wall_Time
0;1.256985068321228;0;1648918574.1259077
1;0.6408543586730957;256000;1648918716.0223086
2;0.4795987904071808;512000;1648918858.0122955
3;0.447296679019928;768000;1648918999.633062
4;0.4307366609573364;1024000;1648919140.9544897
5;0.4024099111557007;1280000;1648919282.1770775
6;0.4049718976020813;1536000;1648919423.3778756
7;0.38551250100135803;1792000;1648919564.690309
8;0.382708877325058;2048000;1648919706.293197
9;0.3921356797218323;2304000;1648919847.7023478
10;0.3846031129360199;2560000;1648919988.6422226
11;0.38356882333755493;2816000;1648920129.6978538
12;0.38307398557662964;3072000;1648920270.7127213
13;0.37369149923324585;3328000;1648920411.72387
14;0.39985767006874084;3584000;1648920552.6565583
15;0.36086565256118774;3840000;1648920693.7666466
16;0.36497604846954346;4096000;1648920834.956086
17;0.38094696402549744;4352000;1648920976.0016444
18;0.3706296384334564;4608000;1648921117.1357017
19;0.38285553455352783;4864000;1648921258.0639362
20;0.3766959011554718;5120000;1648921399.1572893
21;0.365810364484787;5376000;1648921540.1693656
22;0.3773503303527832;5632000;1648921681.222371
23;0.33952340483665466;5888000;1648921822.330913
24;0.3682385981082916;6144000;1648921963.4852076
25;0.36902350187301636;6400000;1648922104.5681975
26;0.3736322820186615;6656000;1648922245.6875858
27;0.36258020997047424;6912000;1648922386.866423
28;0.38037869334220886;7168000;1648922527.9398239
29;0.3642234802246094;7424000;1648922669.2007282
30;0.3536844253540039;7680000;1648922810.3560364
31;0.3601575493812561;7936000;1648922951.4180336
32;0.36709174513816833;8192000;1648923092.380786
33;0.35285237431526184;8448000;1648923233.7186716
34;0.36589089035987854;8704000;1648923375.4127562
35;0.37339991331100464;8960000;1648923516.8170094
36;0.37726572155952454;9216000;1648923658.153251
37;0.3783847689628601;9472000;1648923799.5954535
38;0.35914286971092224;9728000;1648923941.1359587
39;0.36623260378837585;9984000;1648924082.481265
40;0.35489362478256226;10240000;1648924223.8731277
41;0.36196544766426086;10496000;1648924365.2815065
42;0.3602924346923828;10752000;1648924507.20437
43;0.3687158524990082;11008000;1648924649.1864505
44;0.36909911036491394;11264000;1648924790.8296123
45;0.36578479409217834;11520000;1648924932.0363848
46;0.36160922050476074;11776000;1648925073.3154433
47;0.3640216588973999;12032000;1648925214.6181226
48;0.35558897256851196;12288000;1648925355.890546
49;0.3457147181034088;12544000;1648925497.3106945
50;0.3616122007369995;12800000;1648925638.306766
