;test/reward_std;Steps;Wall_Time
0;1.514762282371521;0;1649485781.241539
1;1.5851083993911743;256000;1649485879.872832
2;1.236573338508606;512000;1649485978.3237653
3;1.1867718696594238;768000;1649486076.7510629
4;1.1513700485229492;1024000;1649486175.1078737
5;1.1284738779067993;1280000;1649486273.3801968
6;1.1283400058746338;1536000;1649486371.7556558
7;1.178857445716858;1792000;1649486470.0394723
8;1.14927339553833;2048000;1649486568.3680594
9;1.2087006568908691;2304000;1649486666.5586145
10;1.2250040769577026;2560000;1649486764.393285
11;1.274345874786377;2816000;1649486862.1859493
12;1.300562858581543;3072000;1649486960.0946896
13;1.419427752494812;3328000;1649487057.8295074
14;1.4788423776626587;3584000;1649487155.627537
15;1.4713704586029053;3840000;1649487253.4808266
16;1.4717825651168823;4096000;1649487351.4378307
17;1.3375974893569946;4352000;1649487449.2818182
18;1.4369364976882935;4608000;1649487547.1435952
19;1.3271141052246094;4864000;1649487644.9764035
20;1.311415433883667;5120000;1649487742.616757
21;1.3786985874176025;5376000;1649487840.0650377
22;1.341981053352356;5632000;1649487937.599315
23;1.3369176387786865;5888000;1649488035.283878
24;1.3795396089553833;6144000;1649488132.8195374
25;1.309608817100525;6400000;1649488230.358985
26;1.328186273574829;6656000;1649488327.8163872
27;1.382497787475586;6912000;1649488425.414974
28;1.3088289499282837;7168000;1649488523.0003603
29;1.309471845626831;7424000;1649488620.556909
30;1.3514291048049927;7680000;1649488718.0221357
31;1.3895014524459839;7936000;1649488815.5808969
32;1.3898102045059204;8192000;1649488913.6037934
33;1.3641737699508667;8448000;1649489011.6025815
34;1.4009928703308105;8704000;1649489110.0639718
35;1.4117534160614014;8960000;1649489208.7020273
36;1.4892851114273071;9216000;1649489307.3026986
37;1.4615875482559204;9472000;1649489405.7972562
38;1.574031114578247;9728000;1649489504.366397
39;1.6371023654937744;9984000;1649489602.8555915
40;1.8091219663619995;10240000;1649489700.4764152
41;1.8286904096603394;10496000;1649489798.0436494
42;1.6753840446472168;10752000;1649489895.440324
43;1.609375238418579;11008000;1649489992.9891202
44;1.6186429262161255;11264000;1649490090.9387743
45;1.4769501686096191;11520000;1649490189.0371373
46;1.390486717224121;11776000;1649490287.2065604
47;1.3744853734970093;12032000;1649490385.4209394
48;1.3475041389465332;12288000;1649490483.541595
49;1.3347265720367432;12544000;1649490581.6664813
50;1.3781554698944092;12800000;1649490679.7972457
