;test/reward_std;Steps;Wall_Time
0;1.250427484512329;0;1649565096.7088976
1;1.1661567687988281;256000;1649565185.8731139
2;0.8090618252754211;512000;1649565275.1983945
3;0.7558072209358215;768000;1649565364.4620726
4;1.421159029006958;1024000;1649565453.645347
5;1.580405831336975;1280000;1649565542.847633
6;1.2432609796524048;1536000;1649565632.082881
7;1.6586227416992188;1792000;1649565721.3482707
8;1.2722020149230957;2048000;1649565810.4315674
9;1.7731438875198364;2304000;1649565899.4164267
10;1.264222264289856;2560000;1649565988.462181
11;1.4318870306015015;2816000;1649566077.4727116
12;1.3384486436843872;3072000;1649566166.4168944
13;1.3594907522201538;3328000;1649566255.4398072
14;1.371405005455017;3584000;1649566344.4101279
15;1.307408094406128;3840000;1649566433.8930097
16;1.3908753395080566;4096000;1649566537.6138678
17;1.4099819660186768;4352000;1649566642.2433963
18;1.389504075050354;4608000;1649566746.87744
19;1.3718914985656738;4864000;1649566851.5843558
20;1.2818626165390015;5120000;1649566956.0077033
21;1.3653438091278076;5376000;1649567060.2695794
22;1.3983620405197144;5632000;1649567164.7966206
23;1.2657712697982788;5888000;1649567269.2355664
24;1.545624852180481;6144000;1649567373.64625
25;1.4773982763290405;6400000;1649567478.2235115
26;1.5445990562438965;6656000;1649567582.5618794
27;1.5364881753921509;6912000;1649567686.959811
28;1.4932423830032349;7168000;1649567779.7188272
29;1.5378960371017456;7424000;1649567868.567924
30;1.4049824476242065;7680000;1649567957.0997865
31;1.4798369407653809;7936000;1649568045.8326075
32;1.485465168952942;8192000;1649568134.3913813
33;1.4407716989517212;8448000;1649568223.324455
34;1.3825366497039795;8704000;1649568311.9725144
35;1.3907198905944824;8960000;1649568400.8759923
36;1.4837068319320679;9216000;1649568489.6509027
37;1.5283410549163818;9472000;1649568578.2405615
38;1.422727346420288;9728000;1649568667.045677
39;1.4055124521255493;9984000;1649568755.2661107
40;1.3384153842926025;10240000;1649568843.822486
41;1.4272042512893677;10496000;1649568932.143428
42;1.4738824367523193;10752000;1649569020.5253706
43;1.383816123008728;11008000;1649569108.7857034
44;1.4845119714736938;11264000;1649569197.0140638
45;1.4540836811065674;11520000;1649569285.4686198
46;1.3793184757232666;11776000;1649569373.6246102
47;1.3954486846923828;12032000;1649569461.7990494
48;1.401371717453003;12288000;1649569550.39869
49;1.3390367031097412;12544000;1649569639.4110935
50;1.3020086288452148;12800000;1649569728.1634846
