;test/reward_std;Steps;Wall_Time
0;1.220054268836975;0;1649594235.6973095
1;0.9753949046134949;256000;1649594359.6378517
2;0.6086709499359131;512000;1649594478.374978
3;0.49723196029663086;768000;1649594596.8436294
4;0.44542598724365234;1024000;1649594715.7123282
5;0.4128188490867615;1280000;1649594834.5454464
6;0.40691396594047546;1536000;1649594953.8316658
7;0.398480087518692;1792000;1649595072.52754
8;0.3889661729335785;2048000;1649595191.691186
9;0.3965396285057068;2304000;1649595311.4028292
10;0.3694300651550293;2560000;1649595431.2844825
11;0.38521695137023926;2816000;1649595549.9103706
12;0.39160656929016113;3072000;1649595668.2639701
13;0.3789573311805725;3328000;1649595786.985516
14;0.39013394713401794;3584000;1649595913.7801373
15;0.3780941963195801;3840000;1649596039.1749475
16;0.3763574957847595;4096000;1649596159.0891454
17;0.3650456964969635;4352000;1649596278.6873198
18;0.37723979353904724;4608000;1649596398.4135554
19;0.37558212876319885;4864000;1649596523.2454932
20;0.37509432435035706;5120000;1649596641.9417024
21;0.3809235990047455;5376000;1649596769.6714995
22;0.36697152256965637;5632000;1649596899.5482316
23;0.36604514718055725;5888000;1649597026.426191
24;0.3654538691043854;6144000;1649597145.9225745
25;0.3689153492450714;6400000;1649597264.6726995
26;0.35461676120758057;6656000;1649597386.3929987
27;0.36612674593925476;6912000;1649597505.297116
28;0.3700180649757385;7168000;1649597637.377983
29;0.35784992575645447;7424000;1649597772.2960262
30;0.35561347007751465;7680000;1649597890.875666
31;0.37242648005485535;7936000;1649598015.546681
32;0.36618831753730774;8192000;1649598142.906445
33;0.3591243326663971;8448000;1649598261.8659353
34;0.359500914812088;8704000;1649598381.2645159
35;0.3668026626110077;8960000;1649598499.959245
36;0.3613424301147461;9216000;1649598619.9928472
37;0.35750001668930054;9472000;1649598739.0401928
38;0.3609277009963989;9728000;1649598857.7142773
39;0.3610515296459198;9984000;1649598977.1790187
40;0.3574465215206146;10240000;1649599095.970507
41;0.3624114394187927;10496000;1649599217.2406325
42;0.35852643847465515;10752000;1649599336.878418
43;0.35650524497032166;11008000;1649599456.3894134
44;0.3575250208377838;11264000;1649599579.061361
45;0.3555205166339874;11520000;1649599702.8477511
46;0.3652860224246979;11776000;1649599822.0740032
47;0.365582674741745;12032000;1649599940.8481112
48;0.3619726300239563;12288000;1649600059.667157
49;0.35592612624168396;12544000;1649600178.3638847
50;0.36514949798583984;12800000;1649600297.1545212
