;test/reward_std;Steps;Wall_Time
0;1.306725025177002;0;1650712895.4261703
1;0.6773267388343811;256000;1650712994.2672935
2;0.7094749808311462;512000;1650713092.7414782
3;0.6616842150688171;768000;1650713191.8114176
4;0.6405291557312012;1024000;1650713291.3735514
5;0.5819721817970276;1280000;1650713390.265148
6;0.6191160082817078;1536000;1650713489.7584083
7;0.5942103862762451;1792000;1650713588.886691
8;0.5204845070838928;2048000;1650713688.0582278
9;0.5578517913818359;2304000;1650713787.373106
10;0.6388542652130127;2560000;1650713886.6804109
11;0.7076777219772339;2816000;1650713985.837405
12;0.5841498970985413;3072000;1650714085.1331253
13;0.583861768245697;3328000;1650714184.4150772
14;0.6113739609718323;3584000;1650714283.6790864
15;0.5740208029747009;3840000;1650714382.7730505
16;0.5550528764724731;4096000;1650714481.7847831
17;0.5073856711387634;4352000;1650714580.3970919
18;0.4681018590927124;4608000;1650714679.4785707
19;0.4472663402557373;4864000;1650714778.6409352
20;0.4189055263996124;5120000;1650714881.9940648
21;0.42198944091796875;5376000;1650714996.9555867
22;0.41326361894607544;5632000;1650715100.971124
23;0.41676777601242065;5888000;1650715199.9250808
24;0.40373480319976807;6144000;1650715298.574844
25;0.4135735034942627;6400000;1650715397.4340434
26;0.41717836260795593;6656000;1650715496.5514894
27;0.4226172864437103;6912000;1650715596.000349
28;0.6853938698768616;7168000;1650715695.0508692
29;0.5020973682403564;7424000;1650715794.1078863
30;0.517308235168457;7680000;1650715892.9525666
31;0.4469044506549835;7936000;1650715992.3900256
32;0.41623517870903015;8192000;1650716091.7477167
33;0.43318307399749756;8448000;1650716191.1252012
34;0.4176565706729889;8704000;1650716289.8205647
35;0.4154088497161865;8960000;1650716388.0272832
36;0.424179345369339;9216000;1650716486.147585
37;0.39180031418800354;9472000;1650716583.9646711
38;0.41810622811317444;9728000;1650716682.325738
39;0.39432811737060547;9984000;1650716780.7597194
40;0.40420299768447876;10240000;1650716879.5220475
41;0.4114316403865814;10496000;1650716978.419603
42;0.4007962942123413;10752000;1650717077.7773874
43;0.3932642340660095;11008000;1650717176.9090548
44;0.4039251208305359;11264000;1650717275.248696
45;0.40602907538414;11520000;1650717373.8799717
46;0.40698835253715515;11776000;1650717473.2141235
47;0.40986204147338867;12032000;1650717572.4948556
48;0.423244833946228;12288000;1650717671.5470572
49;0.39197108149528503;12544000;1650717770.7197301
50;0.4122433662414551;12800000;1650717869.7930548
