;test/reward_std;Steps;Wall_Time
0;1.2461626529693604;0;1649452182.026777
1;0.9298991560935974;256000;1649452276.6068494
2;1.1074397563934326;512000;1649452370.8308942
3;0.9495101571083069;768000;1649452465.0078704
4;1.0166140794754028;1024000;1649452558.8916097
5;1.0254102945327759;1280000;1649452652.60851
6;0.9129172563552856;1536000;1649452746.3373752
7;0.9106175303459167;1792000;1649452840.0225785
8;1.0531272888183594;2048000;1649452934.0129635
9;0.8739659786224365;2304000;1649453028.0879133
10;0.6321517825126648;2560000;1649453122.3408647
11;0.645196795463562;2816000;1649453216.4534314
12;0.769311785697937;3072000;1649453310.5433059
13;0.641769289970398;3328000;1649453404.5991092
14;0.828190267086029;3584000;1649453498.362969
15;0.6852145195007324;3840000;1649453592.3386457
16;1.1228392124176025;4096000;1649453686.3659732
17;1.0657331943511963;4352000;1649453780.43764
18;1.076022982597351;4608000;1649453874.442748
19;1.1119310855865479;4864000;1649453968.4501996
20;1.1612471342086792;5120000;1649454062.3106515
21;1.1326242685317993;5376000;1649454156.1758401
22;1.1101011037826538;5632000;1649454250.2202547
23;1.0596187114715576;5888000;1649454344.1368008
24;1.171903133392334;6144000;1649454438.0817924
25;1.2222442626953125;6400000;1649454532.0713918
26;1.2870887517929077;6656000;1649454626.0370576
27;1.1881499290466309;6912000;1649454719.9752533
28;1.1244909763336182;7168000;1649454813.9992018
29;1.210512638092041;7424000;1649454907.9707167
30;1.1082831621170044;7680000;1649455001.843425
31;1.082489013671875;7936000;1649455095.8070462
32;1.0604294538497925;8192000;1649455189.7436051
33;1.1737560033798218;8448000;1649455283.6638436
34;1.1979482173919678;8704000;1649455377.4915648
35;1.1395682096481323;8960000;1649455471.5702214
36;1.2549834251403809;9216000;1649455565.5783505
37;1.1923578977584839;9472000;1649455659.763354
38;1.1598665714263916;9728000;1649455753.8269503
39;1.153220534324646;9984000;1649455847.9857054
40;1.1218249797821045;10240000;1649455942.2082434
41;1.1131778955459595;10496000;1649456036.3900774
42;1.1462355852127075;10752000;1649456130.4233375
43;1.1018980741500854;11008000;1649456224.4753082
44;1.2417809963226318;11264000;1649456318.514401
45;1.1959244012832642;11520000;1649456412.5011444
46;1.2794960737228394;11776000;1649456506.5569232
47;1.1047600507736206;12032000;1649456599.9768217
48;1.1788654327392578;12288000;1649456693.4585621
49;1.1278584003448486;12544000;1649456787.1003184
50;1.1467148065567017;12800000;1649456880.497591
