;test/reward_std;Steps;Wall_Time
0;1.245187759399414;0;1650976524.176407
1;1.0303864479064941;256000;1650976684.782926
2;1.0721583366394043;512000;1650976844.9187083
3;1.1707005500793457;768000;1650977005.369946
4;1.194199800491333;1024000;1650977165.8698237
5;1.2160223722457886;1280000;1650977326.409221
6;1.186787486076355;1536000;1650977487.0433433
7;1.16802978515625;1792000;1650977647.91162
8;1.1978737115859985;2048000;1650977808.2228343
9;1.2074428796768188;2304000;1650977968.4515185
10;1.2094265222549438;2560000;1650978128.7448814
11;1.212742567062378;2816000;1650978288.8766615
12;1.1942813396453857;3072000;1650978449.156249
13;1.2185708284378052;3328000;1650978609.4494252
14;1.2128021717071533;3584000;1650978769.415176
15;1.2329351902008057;3840000;1650978929.6129217
16;1.2068824768066406;4096000;1650979089.863824
17;1.2163915634155273;4352000;1650979249.6642969
18;1.2020692825317383;4608000;1650979409.5905497
19;1.2166976928710938;4864000;1650979569.5379446
20;1.1883841753005981;5120000;1650979729.423751
21;1.2150131464004517;5376000;1650979889.056971
22;1.207013726234436;5632000;1650980048.6179364
23;1.217180848121643;5888000;1650980208.3184857
24;1.1917756795883179;6144000;1650980369.5123544
25;1.2157644033432007;6400000;1650980530.6579866
26;1.1569151878356934;6656000;1650980691.5739958
27;1.1893357038497925;6912000;1650980852.3197012
28;1.1764506101608276;7168000;1650981013.064386
29;1.1917197704315186;7424000;1650981172.9974756
30;1.1915289163589478;7680000;1650981332.9705982
31;1.1790714263916016;7936000;1650981493.0488412
32;1.159080982208252;8192000;1650981653.5043776
33;1.1303051710128784;8448000;1650981813.7586706
34;1.1669750213623047;8704000;1650981973.7004573
35;1.1386932134628296;8960000;1650982133.5972283
36;1.1480729579925537;9216000;1650982293.8062134
37;1.1699719429016113;9472000;1650982454.268
38;1.132677674293518;9728000;1650982614.7901127
39;1.1592986583709717;9984000;1650982774.9891944
40;1.1542322635650635;10240000;1650982935.0181956
41;1.1275575160980225;10496000;1650983094.9818575
42;1.12742018699646;10752000;1650983255.3344488
43;1.144596815109253;11008000;1650983415.7520022
44;1.0880948305130005;11264000;1650983576.0239992
45;1.0522918701171875;11520000;1650983736.0535882
46;1.102569580078125;11776000;1650983895.6847167
47;1.0576061010360718;12032000;1650984055.5104892
48;1.0621377229690552;12288000;1650984215.5391788
49;1.063924789428711;12544000;1650984376.2965512
50;1.0472713708877563;12800000;1650984537.1915863
51;1.0176523923873901;13056000;1650984697.3268416
52;1.0154389142990112;13312000;1650984857.646176
53;0.9945597052574158;13568000;1650985017.2917016
54;1.0230320692062378;13824000;1650985177.1058815
55;1.0200577974319458;14080000;1650985337.0503263
56;1.0239440202713013;14336000;1650985497.0715423
57;1.0044269561767578;14592000;1650985657.1268685
58;1.0035994052886963;14848000;1650985817.1662984
59;0.9808263182640076;15104000;1650985977.617155
60;0.9527350664138794;15360000;1650986138.170952
61;0.9254527688026428;15616000;1650986298.7515647
62;0.9164772629737854;15872000;1650986459.5834115
63;0.9145247340202332;16128000;1650986620.7275329
64;0.9310038089752197;16384000;1650986781.6820054
65;0.9038786292076111;16640000;1650986942.5077357
66;0.9150987267494202;16896000;1650987103.06049
67;0.8921613097190857;17152000;1650987263.47289
68;0.8697221875190735;17408000;1650987423.9952278
69;0.8697264194488525;17664000;1650987584.278541
70;0.8549013137817383;17920000;1650987744.226556
71;0.8630285263061523;18176000;1650987904.2480304
72;0.8389846682548523;18432000;1650988064.9436982
73;0.8398004174232483;18688000;1650988225.8971443
74;0.8649309873580933;18944000;1650988385.8072927
75;0.8259208798408508;19200000;1650988545.897648
76;0.8464335203170776;19456000;1650988705.8581734
77;0.8075240850448608;19712000;1650988865.5699568
78;0.7883347868919373;19968000;1650989025.4557688
79;0.8017761707305908;20224000;1650989185.3482604
80;0.8297806978225708;20480000;1650989346.0466974
81;0.7715448141098022;20736000;1650989506.791172
82;0.773980438709259;20992000;1650989667.6468349
83;0.8519806265830994;21248000;1650989828.5685456
