;test/reward_std;Steps;Wall_Time
0;1.2189539670944214;0;1649005596.0028787
1;0.6247427463531494;256000;1649005720.6767578
2;0.5031232833862305;512000;1649005845.3627403
3;0.4444168210029602;768000;1649005969.0973213
4;0.40533360838890076;1024000;1649006092.3522356
5;0.41619449853897095;1280000;1649006215.9034548
6;0.40843430161476135;1536000;1649006339.5895054
7;0.3930424153804779;1792000;1649006463.2037504
8;0.4071613848209381;2048000;1649006586.2554195
9;0.4078192710876465;2304000;1649006708.0851336
10;0.3851308226585388;2560000;1649006830.992788
11;0.3807036876678467;2816000;1649006955.1919458
12;0.37463611364364624;3072000;1649007079.0532608
13;0.37595418095588684;3328000;1649007202.8282845
14;0.3846600353717804;3584000;1649007326.8158386
15;0.36978504061698914;3840000;1649007451.2392526
16;0.3751794695854187;4096000;1649007575.597947
17;0.3704337477684021;4352000;1649007699.538529
18;0.3655490279197693;4608000;1649007823.414124
19;0.3682115077972412;4864000;1649007947.6989849
20;0.3581092059612274;5120000;1649008071.8231096
21;0.3789156973361969;5376000;1649008195.8722956
22;0.3519032895565033;5632000;1649008319.9886117
23;0.3735007345676422;5888000;1649008444.026429
24;0.37260833382606506;6144000;1649008568.1276748
25;0.36221247911453247;6400000;1649008692.0302155
26;0.369131863117218;6656000;1649008815.750341
27;0.36258918046951294;6912000;1649008939.6397705
28;0.35430631041526794;7168000;1649009063.6844726
29;0.36061421036720276;7424000;1649009187.7388413
30;0.36535367369651794;7680000;1649009311.4717846
31;0.362677663564682;7936000;1649009435.2632554
32;0.3604568839073181;8192000;1649009558.965074
33;0.3611767590045929;8448000;1649009683.0574386
34;0.3631528317928314;8704000;1649009807.3489616
35;0.38015568256378174;8960000;1649009931.6605558
36;0.37404483556747437;9216000;1649010055.5287004
37;0.35384249687194824;9472000;1649010179.1199129
38;0.3657192289829254;9728000;1649010302.7420757
39;0.36306753754615784;9984000;1649010426.2477822
40;0.3572782874107361;10240000;1649010549.9534845
41;0.36268216371536255;10496000;1649010673.6076112
42;0.3575604557991028;10752000;1649010797.3919632
43;0.3532467186450958;11008000;1649010921.0921211
44;0.36396220326423645;11264000;1649011045.2790735
45;0.3567972183227539;11520000;1649011169.676931
46;0.3545770049095154;11776000;1649011293.7936995
47;0.35223326086997986;12032000;1649011418.284636
48;0.37179479002952576;12288000;1649011542.8078198
49;0.36429569125175476;12544000;1649011667.4231036
50;0.36632272601127625;12800000;1649011791.6712031
