;test/reward_std;Steps;Wall_Time
0;1.3308097124099731;0;1649540627.6485546
1;1.1830039024353027;256000;1649540726.3667636
2;1.1256287097930908;512000;1649540825.1259778
3;1.0045979022979736;768000;1649540923.946812
4;0.773833155632019;1024000;1649541022.6798089
5;0.6345415711402893;1280000;1649541121.311223
6;0.5894978642463684;1536000;1649541219.987878
7;0.5791589617729187;1792000;1649541318.577096
8;0.5429015755653381;2048000;1649541416.9799597
9;0.5228923559188843;2304000;1649541515.3330648
10;0.5956289172172546;2560000;1649541613.6141353
11;0.5104452967643738;2816000;1649541711.8405607
12;0.5606555342674255;3072000;1649541810.53913
13;0.6944348216056824;3328000;1649541909.1981337
14;0.5649222135543823;3584000;1649542022.533022
15;0.5382730960845947;3840000;1649542136.2539027
16;0.49331071972846985;4096000;1649542249.763287
17;0.4690243899822235;4352000;1649542363.020309
18;0.477019727230072;4608000;1649542468.8653355
19;0.46285003423690796;4864000;1649542567.17992
20;0.44831836223602295;5120000;1649542665.508907
21;0.43443062901496887;5376000;1649542763.3418567
22;0.444830983877182;5632000;1649542861.2245748
23;0.4541839063167572;5888000;1649542958.9624794
24;0.4851095974445343;6144000;1649543056.7093697
25;0.4258691668510437;6400000;1649543154.4969199
26;0.4129999279975891;6656000;1649543252.19786
27;0.41203707456588745;6912000;1649543349.9380834
28;0.45256277918815613;7168000;1649543447.8350852
29;0.41936683654785156;7424000;1649543545.410636
30;0.4285767674446106;7680000;1649543643.198017
31;0.4346786141395569;7936000;1649543741.2264633
32;0.4374377131462097;8192000;1649543839.180061
33;0.4190835654735565;8448000;1649543937.1646276
34;0.4182373583316803;8704000;1649544034.8450296
35;0.443553626537323;8960000;1649544132.8358781
36;0.6330496668815613;9216000;1649544230.6378176
37;0.5862109065055847;9472000;1649544328.4753933
38;0.4665682017803192;9728000;1649544426.433114
39;0.4340275526046753;9984000;1649544524.7779999
40;0.4256811738014221;10240000;1649544623.2268782
41;0.42271509766578674;10496000;1649544721.4647863
42;0.4309280812740326;10752000;1649544819.7710166
43;0.4553050696849823;11008000;1649544918.280368
44;0.42531707882881165;11264000;1649545016.7737365
45;0.41190484166145325;11520000;1649545114.9191308
46;0.41259825229644775;11776000;1649545213.0870857
47;0.38851603865623474;12032000;1649545311.5698743
48;0.388449490070343;12288000;1649545410.0158625
49;0.4882808029651642;12544000;1649545508.3267133
50;0.4077664017677307;12800000;1649545606.8085845
